Timestamp;Object_Id;MQ 8.1;;Object_Id_1;MQ 8.2;
27.04.2023 19:00;MQ 8.1 FLT Ri LU;0;;MQ 8.2 FLT Ri Neuhermsheim;0;
27.04.2023 20:00;MQ 8.1 FLT Ri LU;0;;MQ 8.2 FLT Ri Neuhermsheim;0;
27.04.2023 21:00;MQ 8.1 FLT Ri LU;0;;MQ 8.2 FLT Ri Neuhermsheim;0;
27.04.2023 22:00;MQ 8.1 FLT Ri LU;0;;MQ 8.2 FLT Ri Neuhermsheim;0;
27.04.2023 23:00;MQ 8.1 FLT Ri LU;0;;MQ 8.2 FLT Ri Neuhermsheim;0;
27.04.2023 23:59;MQ 8.1 FLT Ri LU;0;;MQ 8.2 FLT Ri Neuhermsheim;0;
28.04.2023 01:00;MQ 8.1 FLT Ri LU;0;;MQ 8.2 FLT Ri Neuhermsheim;0;
28.04.2023 02:00;MQ 8.1 FLT Ri LU;0;;MQ 8.2 FLT Ri Neuhermsheim;0;
28.04.2023 03:00;MQ 8.1 FLT Ri LU;0;;MQ 8.2 FLT Ri Neuhermsheim;0;
28.04.2023 04:00;MQ 8.1 FLT Ri LU;0;;MQ 8.2 FLT Ri Neuhermsheim;0;
28.04.2023 05:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
28.04.2023 06:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
28.04.2023 07:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
28.04.2023 08:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
28.04.2023 09:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
28.04.2023 10:00;MQ 8.1 FLT Ri LU;2;;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
28.04.2023 11:00;MQ 8.1 FLT Ri LU;0;;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
28.04.2023 12:00;MQ 8.1 FLT Ri LU;1;;MQ 8.2 FLT Ri Neuhermsheim;4;
28.04.2023 13:00;MQ 8.1 FLT Ri LU;0;;MQ 8.2 FLT Ri Neuhermsheim;0;
28.04.2023 14:00;MQ 8.1 FLT Ri LU;0;;MQ 8.2 FLT Ri Neuhermsheim;0;
28.04.2023 15:00;MQ 8.1 FLT Ri LU;0;;MQ 8.2 FLT Ri Neuhermsheim;0;
28.04.2023 16:00;MQ 8.1 FLT Ri LU;0;;MQ 8.2 FLT Ri Neuhermsheim;0;
28.04.2023 17:00;MQ 8.1 FLT Ri LU;0;;MQ 8.2 FLT Ri Neuhermsheim;0;
28.04.2023 18:00;MQ 8.1 FLT Ri LU;0;;MQ 8.2 FLT Ri Neuhermsheim;0;
28.04.2023 19:00;MQ 8.1 FLT Ri LU;0;;MQ 8.2 FLT Ri Neuhermsheim;0;
28.04.2023 20:00;MQ 8.1 FLT Ri LU;0;;MQ 8.2 FLT Ri Neuhermsheim;0;
28.04.2023 21:00;MQ 8.1 FLT Ri LU;0;;MQ 8.2 FLT Ri Neuhermsheim;0;
28.04.2023 22:00;MQ 8.1 FLT Ri LU;0;;MQ 8.2 FLT Ri Neuhermsheim;0;
28.04.2023 23:00;MQ 8.1 FLT Ri LU;0;;MQ 8.2 FLT Ri Neuhermsheim;0;
28.04.2023 23:59;MQ 8.1 FLT Ri LU;0;;MQ 8.2 FLT Ri Neuhermsheim;0;
29.04.2023 01:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
29.04.2023 02:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
29.04.2023 03:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
29.04.2023 04:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
29.04.2023 05:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
29.04.2023 06:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
29.04.2023 07:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
29.04.2023 08:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
29.04.2023 09:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
29.04.2023 10:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
29.04.2023 11:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
29.04.2023 12:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
29.04.2023 13:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
29.04.2023 14:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
29.04.2023 15:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
29.04.2023 16:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
29.04.2023 17:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
29.04.2023 18:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
29.04.2023 19:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
29.04.2023 20:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
29.04.2023 21:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
29.04.2023 22:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
29.04.2023 23:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
29.04.2023 23:59;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
30.04.2023 01:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
30.04.2023 02:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
30.04.2023 03:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
30.04.2023 04:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
30.04.2023 05:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
30.04.2023 06:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
30.04.2023 07:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
30.04.2023 08:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
30.04.2023 09:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
30.04.2023 10:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
30.04.2023 11:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
30.04.2023 12:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
30.04.2023 13:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
30.04.2023 14:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
30.04.2023 15:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
30.04.2023 16:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
30.04.2023 17:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
30.04.2023 18:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
30.04.2023 19:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
30.04.2023 20:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
30.04.2023 21:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
30.04.2023 22:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
30.04.2023 23:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
30.04.2023 23:59;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
01.05.2023 01:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
01.05.2023 02:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
01.05.2023 03:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
01.05.2023 04:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
01.05.2023 05:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
01.05.2023 06:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
01.05.2023 07:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
01.05.2023 08:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
01.05.2023 09:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
01.05.2023 10:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
01.05.2023 11:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
01.05.2023 12:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
01.05.2023 13:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
01.05.2023 14:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
01.05.2023 15:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
01.05.2023 16:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
01.05.2023 17:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
01.05.2023 18:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
01.05.2023 19:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
01.05.2023 20:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
01.05.2023 21:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
01.05.2023 22:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
01.05.2023 23:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
01.05.2023 23:59;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
02.05.2023 01:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
02.05.2023 02:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
02.05.2023 03:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
02.05.2023 04:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
02.05.2023 05:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
02.05.2023 06:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
02.05.2023 07:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
02.05.2023 08:00;MQ 8.1 FLT Ri LU;10;;MQ 8.2 FLT Ri Neuhermsheim;13;
02.05.2023 09:00;MQ 8.1 FLT Ri LU;1;;MQ 8.2 FLT Ri Neuhermsheim;6;
02.05.2023 10:00;MQ 8.1 FLT Ri LU;0;;MQ 8.2 FLT Ri Neuhermsheim;6;
02.05.2023 11:00;MQ 8.1 FLT Ri LU;0;;MQ 8.2 FLT Ri Neuhermsheim;0;
02.05.2023 12:00;MQ 8.1 FLT Ri LU;0;;MQ 8.2 FLT Ri Neuhermsheim;0;
02.05.2023 13:00;MQ 8.1 FLT Ri LU;0;;MQ 8.2 FLT Ri Neuhermsheim;2;
02.05.2023 14:00;MQ 8.1 FLT Ri LU;2;;MQ 8.2 FLT Ri Neuhermsheim;3;
02.05.2023 15:00;MQ 8.1 FLT Ri LU;0;;MQ 8.2 FLT Ri Neuhermsheim;2;
02.05.2023 16:00;MQ 8.1 FLT Ri LU;1;;MQ 8.2 FLT Ri Neuhermsheim;5;
02.05.2023 17:00;MQ 8.1 FLT Ri LU;1;;MQ 8.2 FLT Ri Neuhermsheim;5;
02.05.2023 18:00;MQ 8.1 FLT Ri LU;0;;MQ 8.2 FLT Ri Neuhermsheim;2;
02.05.2023 19:00;MQ 8.1 FLT Ri LU;0;;MQ 8.2 FLT Ri Neuhermsheim;1;
02.05.2023 20:00;MQ 8.1 FLT Ri LU;0;;MQ 8.2 FLT Ri Neuhermsheim;0;
02.05.2023 21:00;MQ 8.1 FLT Ri LU;0;;MQ 8.2 FLT Ri Neuhermsheim;0;
02.05.2023 22:00;MQ 8.1 FLT Ri LU;0;;MQ 8.2 FLT Ri Neuhermsheim;0;
02.05.2023 23:00;MQ 8.1 FLT Ri LU;0;;MQ 8.2 FLT Ri Neuhermsheim;0;
02.05.2023 23:59;MQ 8.1 FLT Ri LU;0;;MQ 8.2 FLT Ri Neuhermsheim;0;
03.05.2023 01:00;MQ 8.1 FLT Ri LU;0;;MQ 8.2 FLT Ri Neuhermsheim;0;
03.05.2023 02:00;MQ 8.1 FLT Ri LU;0;;MQ 8.2 FLT Ri Neuhermsheim;0;
03.05.2023 03:00;MQ 8.1 FLT Ri LU;0;;MQ 8.2 FLT Ri Neuhermsheim;0;
03.05.2023 04:00;MQ 8.1 FLT Ri LU;0;;MQ 8.2 FLT Ri Neuhermsheim;0;
03.05.2023 05:00;MQ 8.1 FLT Ri LU;0;;MQ 8.2 FLT Ri Neuhermsheim;0;
03.05.2023 06:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;
03.05.2023 07:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;
03.05.2023 08:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;1;
03.05.2023 09:00;MQ 8.1 FLT Ri LU;3;;MQ 8.2 FLT Ri Neuhermsheim;0;
03.05.2023 10:00;MQ 8.1 FLT Ri LU;0;;MQ 8.2 FLT Ri Neuhermsheim;1;
03.05.2023 11:00;MQ 8.1 FLT Ri LU;17;;MQ 8.2 FLT Ri Neuhermsheim;28;
03.05.2023 12:00;MQ 8.1 FLT Ri LU;20;;MQ 8.2 FLT Ri Neuhermsheim;1;
03.05.2023 13:00;MQ 8.1 FLT Ri LU;0;;MQ 8.2 FLT Ri Neuhermsheim;5;
03.05.2023 14:00;MQ 8.1 FLT Ri LU;0;;MQ 8.2 FLT Ri Neuhermsheim;4;
03.05.2023 15:00;MQ 8.1 FLT Ri LU;0;;MQ 8.2 FLT Ri Neuhermsheim;2;
03.05.2023 16:00;MQ 8.1 FLT Ri LU;0;;MQ 8.2 FLT Ri Neuhermsheim;0;
03.05.2023 17:00;MQ 8.1 FLT Ri LU;1;;MQ 8.2 FLT Ri Neuhermsheim;0;
03.05.2023 18:00;MQ 8.1 FLT Ri LU;0;;MQ 8.2 FLT Ri Neuhermsheim;0;
03.05.2023 19:00;MQ 8.1 FLT Ri LU;0;;MQ 8.2 FLT Ri Neuhermsheim;0;
03.05.2023 20:00;MQ 8.1 FLT Ri LU;0;;MQ 8.2 FLT Ri Neuhermsheim;0;
03.05.2023 21:00;MQ 8.1 FLT Ri LU;0;;MQ 8.2 FLT Ri Neuhermsheim;0;
03.05.2023 22:00;MQ 8.1 FLT Ri LU;0;;MQ 8.2 FLT Ri Neuhermsheim;0;
03.05.2023 23:00;MQ 8.1 FLT Ri LU;0;;MQ 8.2 FLT Ri Neuhermsheim;0;
03.05.2023 23:59;MQ 8.1 FLT Ri LU;0;;MQ 8.2 FLT Ri Neuhermsheim;0;
04.05.2023 01:00;MQ 8.1 FLT Ri LU;0;;MQ 8.2 FLT Ri Neuhermsheim;0;
04.05.2023 02:00;MQ 8.1 FLT Ri LU;0;;MQ 8.2 FLT Ri Neuhermsheim;0;
04.05.2023 03:00;MQ 8.1 FLT Ri LU;0;;MQ 8.2 FLT Ri Neuhermsheim;0;
04.05.2023 04:00;MQ 8.1 FLT Ri LU;0;;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
04.05.2023 05:00;MQ 8.1 FLT Ri LU;0;;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
04.05.2023 06:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
04.05.2023 07:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;5;
04.05.2023 08:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;3;
04.05.2023 09:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;
04.05.2023 10:00;MQ 8.1 FLT Ri LU;7;;MQ 8.2 FLT Ri Neuhermsheim;1;
04.05.2023 11:00;MQ 8.1 FLT Ri LU;4;;MQ 8.2 FLT Ri Neuhermsheim;2;
04.05.2023 12:00;MQ 8.1 FLT Ri LU;0;;MQ 8.2 FLT Ri Neuhermsheim;3;
04.05.2023 13:00;MQ 8.1 FLT Ri LU;2;;MQ 8.2 FLT Ri Neuhermsheim;1;
04.05.2023 14:00;MQ 8.1 FLT Ri LU;1;;MQ 8.2 FLT Ri Neuhermsheim;2;
04.05.2023 15:00;MQ 8.1 FLT Ri LU;0;;MQ 8.2 FLT Ri Neuhermsheim;1;
04.05.2023 16:00;MQ 8.1 FLT Ri LU;2;;MQ 8.2 FLT Ri Neuhermsheim;1;
04.05.2023 17:00;MQ 8.1 FLT Ri LU;2;;MQ 8.2 FLT Ri Neuhermsheim;1;
04.05.2023 18:00;MQ 8.1 FLT Ri LU;2;;MQ 8.2 FLT Ri Neuhermsheim;2;
04.05.2023 19:00;MQ 8.1 FLT Ri LU;0;;MQ 8.2 FLT Ri Neuhermsheim;0;
04.05.2023 20:00;MQ 8.1 FLT Ri LU;0;;MQ 8.2 FLT Ri Neuhermsheim;0;
04.05.2023 21:00;MQ 8.1 FLT Ri LU;0;;MQ 8.2 FLT Ri Neuhermsheim;0;
04.05.2023 22:00;MQ 8.1 FLT Ri LU;0;;MQ 8.2 FLT Ri Neuhermsheim;0;
04.05.2023 23:00;MQ 8.1 FLT Ri LU;0;;MQ 8.2 FLT Ri Neuhermsheim;0;
04.05.2023 23:59;MQ 8.1 FLT Ri LU;0;;MQ 8.2 FLT Ri Neuhermsheim;0;
05.05.2023 01:00;MQ 8.1 FLT Ri LU;0;;MQ 8.2 FLT Ri Neuhermsheim;0;
05.05.2023 02:00;MQ 8.1 FLT Ri LU;0;;MQ 8.2 FLT Ri Neuhermsheim;0;
05.05.2023 03:00;MQ 8.1 FLT Ri LU;0;;MQ 8.2 FLT Ri Neuhermsheim;0;
05.05.2023 04:00;MQ 8.1 FLT Ri LU;0;;MQ 8.2 FLT Ri Neuhermsheim;0;
05.05.2023 05:00;MQ 8.1 FLT Ri LU;0;;MQ 8.2 FLT Ri Neuhermsheim;0;
05.05.2023 06:00;MQ 8.1 FLT Ri LU;0;;MQ 8.2 FLT Ri Neuhermsheim;0;
05.05.2023 07:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
05.05.2023 08:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
05.05.2023 09:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;40;
05.05.2023 10:00;MQ 8.1 FLT Ri LU;1;;MQ 8.2 FLT Ri Neuhermsheim;2;
05.05.2023 11:00;MQ 8.1 FLT Ri LU;1;;MQ 8.2 FLT Ri Neuhermsheim;2;
05.05.2023 12:00;MQ 8.1 FLT Ri LU;1;;MQ 8.2 FLT Ri Neuhermsheim;1;
05.05.2023 13:00;MQ 8.1 FLT Ri LU;0;;MQ 8.2 FLT Ri Neuhermsheim;0;
05.05.2023 14:00;MQ 8.1 FLT Ri LU;0;;MQ 8.2 FLT Ri Neuhermsheim;0;
05.05.2023 15:00;MQ 8.1 FLT Ri LU;0;;MQ 8.2 FLT Ri Neuhermsheim;0;
05.05.2023 16:00;MQ 8.1 FLT Ri LU;0;;MQ 8.2 FLT Ri Neuhermsheim;0;
05.05.2023 17:00;MQ 8.1 FLT Ri LU;0;;MQ 8.2 FLT Ri Neuhermsheim;0;
05.05.2023 18:00;MQ 8.1 FLT Ri LU;0;;MQ 8.2 FLT Ri Neuhermsheim;0;
05.05.2023 19:00;MQ 8.1 FLT Ri LU;0;;MQ 8.2 FLT Ri Neuhermsheim;0;
05.05.2023 20:00;MQ 8.1 FLT Ri LU;0;;MQ 8.2 FLT Ri Neuhermsheim;0;
05.05.2023 21:00;MQ 8.1 FLT Ri LU;0;;MQ 8.2 FLT Ri Neuhermsheim;0;
05.05.2023 22:00;MQ 8.1 FLT Ri LU;0;;MQ 8.2 FLT Ri Neuhermsheim;0;
05.05.2023 23:00;MQ 8.1 FLT Ri LU;0;;MQ 8.2 FLT Ri Neuhermsheim;0;
05.05.2023 23:59;MQ 8.1 FLT Ri LU;0;;MQ 8.2 FLT Ri Neuhermsheim;0;
06.05.2023 01:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
06.05.2023 02:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
06.05.2023 03:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
06.05.2023 04:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
06.05.2023 05:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
06.05.2023 06:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
06.05.2023 07:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
06.05.2023 08:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
06.05.2023 09:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
06.05.2023 10:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
06.05.2023 11:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
06.05.2023 12:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
06.05.2023 13:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
06.05.2023 14:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
06.05.2023 15:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
06.05.2023 16:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
06.05.2023 17:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
06.05.2023 18:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
06.05.2023 19:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
06.05.2023 20:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
06.05.2023 21:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
06.05.2023 22:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
06.05.2023 23:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
06.05.2023 23:59;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
07.05.2023 01:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
07.05.2023 02:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
07.05.2023 03:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
07.05.2023 04:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
07.05.2023 05:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
07.05.2023 06:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
07.05.2023 07:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
07.05.2023 08:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
07.05.2023 09:00;MQ 8.1 FLT Ri LU;0;nOk;MQ 8.2 FLT Ri Neuhermsheim;0;nOk
