Timestamp;Object_Id;MQ 9.1;;Object_Id_1;MQ 9.2;
04.08.2023 13:00;MQ 9.1 NÜg Ri Innenstadt;666;;MQ 9.2 NÜg Ri Neckarau;542;
04.08.2023 14:00;MQ 9.1 NÜg Ri Innenstadt;685;;MQ 9.2 NÜg Ri Neckarau;594;
04.08.2023 15:00;MQ 9.1 NÜg Ri Innenstadt;687;;MQ 9.2 NÜg Ri Neckarau;566;
04.08.2023 16:00;MQ 9.1 NÜg Ri Innenstadt;720;;MQ 9.2 NÜg Ri Neckarau;612;
04.08.2023 17:00;MQ 9.1 NÜg Ri Innenstadt;649;;MQ 9.2 NÜg Ri Neckarau;573;
04.08.2023 18:00;MQ 9.1 NÜg Ri Innenstadt;629;;MQ 9.2 NÜg Ri Neckarau;574;
04.08.2023 19:00;MQ 9.1 NÜg Ri Innenstadt;545;;MQ 9.2 NÜg Ri Neckarau;551;
04.08.2023 20:00;MQ 9.1 NÜg Ri Innenstadt;476;;MQ 9.2 NÜg Ri Neckarau;482;
04.08.2023 21:00;MQ 9.1 NÜg Ri Innenstadt;404;;MQ 9.2 NÜg Ri Neckarau;375;
04.08.2023 22:00;MQ 9.1 NÜg Ri Innenstadt;313;;MQ 9.2 NÜg Ri Neckarau;326;
04.08.2023 23:00;MQ 9.1 NÜg Ri Innenstadt;285;;MQ 9.2 NÜg Ri Neckarau;291;
04.08.2023 23:59;MQ 9.1 NÜg Ri Innenstadt;247;;MQ 9.2 NÜg Ri Neckarau;222;
05.08.2023 01:00;MQ 9.1 NÜg Ri Innenstadt;189;;MQ 9.2 NÜg Ri Neckarau;169;
05.08.2023 02:00;MQ 9.1 NÜg Ri Innenstadt;125;;MQ 9.2 NÜg Ri Neckarau;124;
05.08.2023 03:00;MQ 9.1 NÜg Ri Innenstadt;84;;MQ 9.2 NÜg Ri Neckarau;84;
05.08.2023 04:00;MQ 9.1 NÜg Ri Innenstadt;72;;MQ 9.2 NÜg Ri Neckarau;73;
05.08.2023 05:00;MQ 9.1 NÜg Ri Innenstadt;77;;MQ 9.2 NÜg Ri Neckarau;54;
05.08.2023 06:00;MQ 9.1 NÜg Ri Innenstadt;114;;MQ 9.2 NÜg Ri Neckarau;81;
05.08.2023 07:00;MQ 9.1 NÜg Ri Innenstadt;124;;MQ 9.2 NÜg Ri Neckarau;108;
05.08.2023 08:00;MQ 9.1 NÜg Ri Innenstadt;195;;MQ 9.2 NÜg Ri Neckarau;134;
05.08.2023 09:00;MQ 9.1 NÜg Ri Innenstadt;291;;MQ 9.2 NÜg Ri Neckarau;220;
05.08.2023 10:00;MQ 9.1 NÜg Ri Innenstadt;427;;MQ 9.2 NÜg Ri Neckarau;273;
05.08.2023 11:00;MQ 9.1 NÜg Ri Innenstadt;514;;MQ 9.2 NÜg Ri Neckarau;350;
05.08.2023 12:00;MQ 9.1 NÜg Ri Innenstadt;538;;MQ 9.2 NÜg Ri Neckarau;399;
05.08.2023 13:00;MQ 9.1 NÜg Ri Innenstadt;563;;MQ 9.2 NÜg Ri Neckarau;476;
05.08.2023 14:00;MQ 9.1 NÜg Ri Innenstadt;618;;MQ 9.2 NÜg Ri Neckarau;498;
05.08.2023 15:00;MQ 9.1 NÜg Ri Innenstadt;594;;MQ 9.2 NÜg Ri Neckarau;488;
05.08.2023 16:00;MQ 9.1 NÜg Ri Innenstadt;528;;MQ 9.2 NÜg Ri Neckarau;490;
05.08.2023 17:00;MQ 9.1 NÜg Ri Innenstadt;498;;MQ 9.2 NÜg Ri Neckarau;458;
05.08.2023 18:00;MQ 9.1 NÜg Ri Innenstadt;473;;MQ 9.2 NÜg Ri Neckarau;451;
05.08.2023 19:00;MQ 9.1 NÜg Ri Innenstadt;518;;MQ 9.2 NÜg Ri Neckarau;457;
05.08.2023 20:00;MQ 9.1 NÜg Ri Innenstadt;449;;MQ 9.2 NÜg Ri Neckarau;427;
05.08.2023 21:00;MQ 9.1 NÜg Ri Innenstadt;344;;MQ 9.2 NÜg Ri Neckarau;325;
05.08.2023 22:00;MQ 9.1 NÜg Ri Innenstadt;317;;MQ 9.2 NÜg Ri Neckarau;294;
05.08.2023 23:00;MQ 9.1 NÜg Ri Innenstadt;261;;MQ 9.2 NÜg Ri Neckarau;282;
05.08.2023 23:59;MQ 9.1 NÜg Ri Innenstadt;245;;MQ 9.2 NÜg Ri Neckarau;252;
07.08.2023 01:00;MQ 9.1 NÜg Ri Innenstadt;0;nOk;MQ 9.2 NÜg Ri Neckarau;0;nOk
07.08.2023 02:00;MQ 9.1 NÜg Ri Innenstadt;0;nOk;MQ 9.2 NÜg Ri Neckarau;0;nOk
07.08.2023 03:00;MQ 9.1 NÜg Ri Innenstadt;0;nOk;MQ 9.2 NÜg Ri Neckarau;0;nOk
07.08.2023 04:00;MQ 9.1 NÜg Ri Innenstadt;0;nOk;MQ 9.2 NÜg Ri Neckarau;0;nOk
07.08.2023 05:00;MQ 9.1 NÜg Ri Innenstadt;0;nOk;MQ 9.2 NÜg Ri Neckarau;0;nOk
07.08.2023 06:00;MQ 9.1 NÜg Ri Innenstadt;0;nOk;MQ 9.2 NÜg Ri Neckarau;0;nOk
07.08.2023 07:00;MQ 9.1 NÜg Ri Innenstadt;0;nOk;MQ 9.2 NÜg Ri Neckarau;0;nOk
07.08.2023 08:00;MQ 9.1 NÜg Ri Innenstadt;0;nOk;MQ 9.2 NÜg Ri Neckarau;0;nOk
07.08.2023 09:00;MQ 9.1 NÜg Ri Innenstadt;0;nOk;MQ 9.2 NÜg Ri Neckarau;0;nOk
07.08.2023 10:00;MQ 9.1 NÜg Ri Innenstadt;563;;MQ 9.2 NÜg Ri Neckarau;475;
07.08.2023 11:00;MQ 9.1 NÜg Ri Innenstadt;622;;MQ 9.2 NÜg Ri Neckarau;462;
07.08.2023 12:00;MQ 9.1 NÜg Ri Innenstadt;658;;MQ 9.2 NÜg Ri Neckarau;557;
07.08.2023 13:00;MQ 9.1 NÜg Ri Innenstadt;623;;MQ 9.2 NÜg Ri Neckarau;522;
07.08.2023 14:00;MQ 9.1 NÜg Ri Innenstadt;588;;MQ 9.2 NÜg Ri Neckarau;522;
07.08.2023 15:00;MQ 9.1 NÜg Ri Innenstadt;626;;MQ 9.2 NÜg Ri Neckarau;539;
07.08.2023 16:00;MQ 9.1 NÜg Ri Innenstadt;660;;MQ 9.2 NÜg Ri Neckarau;595;
07.08.2023 17:00;MQ 9.1 NÜg Ri Innenstadt;687;;MQ 9.2 NÜg Ri Neckarau;608;
07.08.2023 18:00;MQ 9.1 NÜg Ri Innenstadt;699;;MQ 9.2 NÜg Ri Neckarau;606;
07.08.2023 19:00;MQ 9.1 NÜg Ri Innenstadt;533;;MQ 9.2 NÜg Ri Neckarau;510;
07.08.2023 20:00;MQ 9.1 NÜg Ri Innenstadt;408;;MQ 9.2 NÜg Ri Neckarau;401;
07.08.2023 21:00;MQ 9.1 NÜg Ri Innenstadt;308;;MQ 9.2 NÜg Ri Neckarau;337;
07.08.2023 22:00;MQ 9.1 NÜg Ri Innenstadt;275;;MQ 9.2 NÜg Ri Neckarau;264;
07.08.2023 23:00;MQ 9.1 NÜg Ri Innenstadt;199;;MQ 9.2 NÜg Ri Neckarau;207;
07.08.2023 23:59;MQ 9.1 NÜg Ri Innenstadt;133;;MQ 9.2 NÜg Ri Neckarau;108;
08.08.2023 01:00;MQ 9.1 NÜg Ri Innenstadt;78;;MQ 9.2 NÜg Ri Neckarau;85;
08.08.2023 02:00;MQ 9.1 NÜg Ri Innenstadt;34;;MQ 9.2 NÜg Ri Neckarau;29;
08.08.2023 03:00;MQ 9.1 NÜg Ri Innenstadt;34;;MQ 9.2 NÜg Ri Neckarau;27;
08.08.2023 04:00;MQ 9.1 NÜg Ri Innenstadt;49;;MQ 9.2 NÜg Ri Neckarau;29;
08.08.2023 05:00;MQ 9.1 NÜg Ri Innenstadt;70;;MQ 9.2 NÜg Ri Neckarau;34;
08.08.2023 06:00;MQ 9.1 NÜg Ri Innenstadt;196;;MQ 9.2 NÜg Ri Neckarau;114;
08.08.2023 07:00;MQ 9.1 NÜg Ri Innenstadt;351;;MQ 9.2 NÜg Ri Neckarau;224;
08.08.2023 08:00;MQ 9.1 NÜg Ri Innenstadt;542;;MQ 9.2 NÜg Ri Neckarau;341;
08.08.2023 09:00;MQ 9.1 NÜg Ri Innenstadt;660;;MQ 9.2 NÜg Ri Neckarau;378;
08.08.2023 10:00;MQ 9.1 NÜg Ri Innenstadt;632;;MQ 9.2 NÜg Ri Neckarau;401;
08.08.2023 11:00;MQ 9.1 NÜg Ri Innenstadt;613;;MQ 9.2 NÜg Ri Neckarau;450;
08.08.2023 12:00;MQ 9.1 NÜg Ri Innenstadt;634;;MQ 9.2 NÜg Ri Neckarau;488;
08.08.2023 13:00;MQ 9.1 NÜg Ri Innenstadt;597;;MQ 9.2 NÜg Ri Neckarau;533;
08.08.2023 14:00;MQ 9.1 NÜg Ri Innenstadt;600;;MQ 9.2 NÜg Ri Neckarau;486;
08.08.2023 15:00;MQ 9.1 NÜg Ri Innenstadt;633;;MQ 9.2 NÜg Ri Neckarau;525;
08.08.2023 16:00;MQ 9.1 NÜg Ri Innenstadt;680;;MQ 9.2 NÜg Ri Neckarau;582;
08.08.2023 17:00;MQ 9.1 NÜg Ri Innenstadt;745;;MQ 9.2 NÜg Ri Neckarau;646;
08.08.2023 18:00;MQ 9.1 NÜg Ri Innenstadt;666;;MQ 9.2 NÜg Ri Neckarau;594;
08.08.2023 19:00;MQ 9.1 NÜg Ri Innenstadt;556;;MQ 9.2 NÜg Ri Neckarau;555;
08.08.2023 20:00;MQ 9.1 NÜg Ri Innenstadt;434;;MQ 9.2 NÜg Ri Neckarau;393;
08.08.2023 21:00;MQ 9.1 NÜg Ri Innenstadt;371;;MQ 9.2 NÜg Ri Neckarau;338;
08.08.2023 22:00;MQ 9.1 NÜg Ri Innenstadt;277;;MQ 9.2 NÜg Ri Neckarau;278;
08.08.2023 23:00;MQ 9.1 NÜg Ri Innenstadt;192;;MQ 9.2 NÜg Ri Neckarau;196;
08.08.2023 23:59;MQ 9.1 NÜg Ri Innenstadt;138;;MQ 9.2 NÜg Ri Neckarau;133;
09.08.2023 01:00;MQ 9.1 NÜg Ri Innenstadt;85;;MQ 9.2 NÜg Ri Neckarau;68;
09.08.2023 02:00;MQ 9.1 NÜg Ri Innenstadt;49;;MQ 9.2 NÜg Ri Neckarau;39;
09.08.2023 03:00;MQ 9.1 NÜg Ri Innenstadt;30;;MQ 9.2 NÜg Ri Neckarau;30;
09.08.2023 04:00;MQ 9.1 NÜg Ri Innenstadt;41;;MQ 9.2 NÜg Ri Neckarau;25;
09.08.2023 05:00;MQ 9.1 NÜg Ri Innenstadt;65;;MQ 9.2 NÜg Ri Neckarau;37;
09.08.2023 06:00;MQ 9.1 NÜg Ri Innenstadt;175;;MQ 9.2 NÜg Ri Neckarau;111;
09.08.2023 07:00;MQ 9.1 NÜg Ri Innenstadt;311;;MQ 9.2 NÜg Ri Neckarau;208;
09.08.2023 08:00;MQ 9.1 NÜg Ri Innenstadt;518;;MQ 9.2 NÜg Ri Neckarau;346;
09.08.2023 09:00;MQ 9.1 NÜg Ri Innenstadt;606;;MQ 9.2 NÜg Ri Neckarau;431;
09.08.2023 10:00;MQ 9.1 NÜg Ri Innenstadt;551;;MQ 9.2 NÜg Ri Neckarau;437;
09.08.2023 11:00;MQ 9.1 NÜg Ri Innenstadt;554;;MQ 9.2 NÜg Ri Neckarau;496;
09.08.2023 12:00;MQ 9.1 NÜg Ri Innenstadt;632;;MQ 9.2 NÜg Ri Neckarau;515;
09.08.2023 13:00;MQ 9.1 NÜg Ri Innenstadt;612;;MQ 9.2 NÜg Ri Neckarau;523;
09.08.2023 14:00;MQ 9.1 NÜg Ri Innenstadt;611;;MQ 9.2 NÜg Ri Neckarau;484;
09.08.2023 15:00;MQ 9.1 NÜg Ri Innenstadt;602;;MQ 9.2 NÜg Ri Neckarau;543;
09.08.2023 16:00;MQ 9.1 NÜg Ri Innenstadt;605;;MQ 9.2 NÜg Ri Neckarau;548;
09.08.2023 17:00;MQ 9.1 NÜg Ri Innenstadt;700;;MQ 9.2 NÜg Ri Neckarau;604;
09.08.2023 18:00;MQ 9.1 NÜg Ri Innenstadt;696;;MQ 9.2 NÜg Ri Neckarau;579;
09.08.2023 19:00;MQ 9.1 NÜg Ri Innenstadt;547;;MQ 9.2 NÜg Ri Neckarau;479;
09.08.2023 20:00;MQ 9.1 NÜg Ri Innenstadt;428;;MQ 9.2 NÜg Ri Neckarau;429;
09.08.2023 21:00;MQ 9.1 NÜg Ri Innenstadt;360;;MQ 9.2 NÜg Ri Neckarau;329;
09.08.2023 22:00;MQ 9.1 NÜg Ri Innenstadt;312;;MQ 9.2 NÜg Ri Neckarau;309;
09.08.2023 23:00;MQ 9.1 NÜg Ri Innenstadt;209;;MQ 9.2 NÜg Ri Neckarau;233;
09.08.2023 23:59;MQ 9.1 NÜg Ri Innenstadt;140;;MQ 9.2 NÜg Ri Neckarau;152;
10.08.2023 01:00;MQ 9.1 NÜg Ri Innenstadt;99;;MQ 9.2 NÜg Ri Neckarau;93;
10.08.2023 02:00;MQ 9.1 NÜg Ri Innenstadt;63;;MQ 9.2 NÜg Ri Neckarau;50;
10.08.2023 03:00;MQ 9.1 NÜg Ri Innenstadt;46;;MQ 9.2 NÜg Ri Neckarau;35;
10.08.2023 04:00;MQ 9.1 NÜg Ri Innenstadt;42;;MQ 9.2 NÜg Ri Neckarau;27;
10.08.2023 05:00;MQ 9.1 NÜg Ri Innenstadt;54;;MQ 9.2 NÜg Ri Neckarau;41;
10.08.2023 06:00;MQ 9.1 NÜg Ri Innenstadt;184;;MQ 9.2 NÜg Ri Neckarau;114;
10.08.2023 07:00;MQ 9.1 NÜg Ri Innenstadt;330;;MQ 9.2 NÜg Ri Neckarau;235;
10.08.2023 08:00;MQ 9.1 NÜg Ri Innenstadt;521;;MQ 9.2 NÜg Ri Neckarau;377;
10.08.2023 09:00;MQ 9.1 NÜg Ri Innenstadt;607;;MQ 9.2 NÜg Ri Neckarau;431;
10.08.2023 10:00;MQ 9.1 NÜg Ri Innenstadt;628;;MQ 9.2 NÜg Ri Neckarau;437;
10.08.2023 11:00;MQ 9.1 NÜg Ri Innenstadt;640;;MQ 9.2 NÜg Ri Neckarau;457;
10.08.2023 12:00;MQ 9.1 NÜg Ri Innenstadt;633;;MQ 9.2 NÜg Ri Neckarau;512;
10.08.2023 13:00;MQ 9.1 NÜg Ri Innenstadt;647;;MQ 9.2 NÜg Ri Neckarau;510;
10.08.2023 14:00;MQ 9.1 NÜg Ri Innenstadt;578;;MQ 9.2 NÜg Ri Neckarau;518;
10.08.2023 15:00;MQ 9.1 NÜg Ri Innenstadt;629;;MQ 9.2 NÜg Ri Neckarau;549;
10.08.2023 16:00;MQ 9.1 NÜg Ri Innenstadt;699;;MQ 9.2 NÜg Ri Neckarau;581;
10.08.2023 17:00;MQ 9.1 NÜg Ri Innenstadt;702;;MQ 9.2 NÜg Ri Neckarau;609;
10.08.2023 18:00;MQ 9.1 NÜg Ri Innenstadt;647;;MQ 9.2 NÜg Ri Neckarau;629;
10.08.2023 19:00;MQ 9.1 NÜg Ri Innenstadt;543;;MQ 9.2 NÜg Ri Neckarau;590;
10.08.2023 20:00;MQ 9.1 NÜg Ri Innenstadt;451;;MQ 9.2 NÜg Ri Neckarau;435;
10.08.2023 21:00;MQ 9.1 NÜg Ri Innenstadt;396;;MQ 9.2 NÜg Ri Neckarau;328;
10.08.2023 22:00;MQ 9.1 NÜg Ri Innenstadt;319;;MQ 9.2 NÜg Ri Neckarau;304;
10.08.2023 23:00;MQ 9.1 NÜg Ri Innenstadt;239;;MQ 9.2 NÜg Ri Neckarau;259;
10.08.2023 23:59;MQ 9.1 NÜg Ri Innenstadt;159;;MQ 9.2 NÜg Ri Neckarau;164;
11.08.2023 01:00;MQ 9.1 NÜg Ri Innenstadt;95;;MQ 9.2 NÜg Ri Neckarau;87;
11.08.2023 02:00;MQ 9.1 NÜg Ri Innenstadt;67;;MQ 9.2 NÜg Ri Neckarau;63;
11.08.2023 03:00;MQ 9.1 NÜg Ri Innenstadt;59;;MQ 9.2 NÜg Ri Neckarau;36;
11.08.2023 04:00;MQ 9.1 NÜg Ri Innenstadt;51;;MQ 9.2 NÜg Ri Neckarau;38;
11.08.2023 05:00;MQ 9.1 NÜg Ri Innenstadt;68;;MQ 9.2 NÜg Ri Neckarau;38;
11.08.2023 06:00;MQ 9.1 NÜg Ri Innenstadt;174;;MQ 9.2 NÜg Ri Neckarau;121;
11.08.2023 07:00;MQ 9.1 NÜg Ri Innenstadt;291;;MQ 9.2 NÜg Ri Neckarau;205;
11.08.2023 08:00;MQ 9.1 NÜg Ri Innenstadt;501;;MQ 9.2 NÜg Ri Neckarau;312;
11.08.2023 09:00;MQ 9.1 NÜg Ri Innenstadt;595;;MQ 9.2 NÜg Ri Neckarau;370;
11.08.2023 10:00;MQ 9.1 NÜg Ri Innenstadt;619;;MQ 9.2 NÜg Ri Neckarau;398;
11.08.2023 11:00;MQ 9.1 NÜg Ri Innenstadt;648;;MQ 9.2 NÜg Ri Neckarau;453;
11.08.2023 12:00;MQ 9.1 NÜg Ri Innenstadt;614;;MQ 9.2 NÜg Ri Neckarau;481;
11.08.2023 13:00;MQ 9.1 NÜg Ri Innenstadt;639;;MQ 9.2 NÜg Ri Neckarau;544;
11.08.2023 14:00;MQ 9.1 NÜg Ri Innenstadt;602;;MQ 9.2 NÜg Ri Neckarau;540;
11.08.2023 15:00;MQ 9.1 NÜg Ri Innenstadt;708;;MQ 9.2 NÜg Ri Neckarau;588;
11.08.2023 16:00;MQ 9.1 NÜg Ri Innenstadt;658;;MQ 9.2 NÜg Ri Neckarau;578;
11.08.2023 17:00;MQ 9.1 NÜg Ri Innenstadt;701;;MQ 9.2 NÜg Ri Neckarau;563;
11.08.2023 18:00;MQ 9.1 NÜg Ri Innenstadt;637;;MQ 9.2 NÜg Ri Neckarau;522;
11.08.2023 19:00;MQ 9.1 NÜg Ri Innenstadt;611;;MQ 9.2 NÜg Ri Neckarau;539;
11.08.2023 20:00;MQ 9.1 NÜg Ri Innenstadt;504;;MQ 9.2 NÜg Ri Neckarau;441;
11.08.2023 21:00;MQ 9.1 NÜg Ri Innenstadt;412;;MQ 9.2 NÜg Ri Neckarau;343;
11.08.2023 22:00;MQ 9.1 NÜg Ri Innenstadt;355;;MQ 9.2 NÜg Ri Neckarau;292;
11.08.2023 23:00;MQ 9.1 NÜg Ri Innenstadt;270;;MQ 9.2 NÜg Ri Neckarau;258;
11.08.2023 23:59;MQ 9.1 NÜg Ri Innenstadt;213;;MQ 9.2 NÜg Ri Neckarau;248;
12.08.2023 01:00;MQ 9.1 NÜg Ri Innenstadt;163;;MQ 9.2 NÜg Ri Neckarau;174;
12.08.2023 02:00;MQ 9.1 NÜg Ri Innenstadt;122;;MQ 9.2 NÜg Ri Neckarau;118;
12.08.2023 03:00;MQ 9.1 NÜg Ri Innenstadt;92;;MQ 9.2 NÜg Ri Neckarau;94;
12.08.2023 04:00;MQ 9.1 NÜg Ri Innenstadt;88;;MQ 9.2 NÜg Ri Neckarau;67;
12.08.2023 05:00;MQ 9.1 NÜg Ri Innenstadt;72;;MQ 9.2 NÜg Ri Neckarau;52;
12.08.2023 06:00;MQ 9.1 NÜg Ri Innenstadt;98;;MQ 9.2 NÜg Ri Neckarau;83;
12.08.2023 07:00;MQ 9.1 NÜg Ri Innenstadt;113;;MQ 9.2 NÜg Ri Neckarau;87;
12.08.2023 08:00;MQ 9.1 NÜg Ri Innenstadt;158;;MQ 9.2 NÜg Ri Neckarau;134;
12.08.2023 09:00;MQ 9.1 NÜg Ri Innenstadt;258;;MQ 9.2 NÜg Ri Neckarau;164;
12.08.2023 10:00;MQ 9.1 NÜg Ri Innenstadt;393;;MQ 9.2 NÜg Ri Neckarau;257;
12.08.2023 11:00;MQ 9.1 NÜg Ri Innenstadt;509;;MQ 9.2 NÜg Ri Neckarau;345;
12.08.2023 12:00;MQ 9.1 NÜg Ri Innenstadt;508;;MQ 9.2 NÜg Ri Neckarau;407;
12.08.2023 13:00;MQ 9.1 NÜg Ri Innenstadt;588;;MQ 9.2 NÜg Ri Neckarau;443;
12.08.2023 14:00;MQ 9.1 NÜg Ri Innenstadt;499;;MQ 9.2 NÜg Ri Neckarau;467;
12.08.2023 15:00;MQ 9.1 NÜg Ri Innenstadt;565;;MQ 9.2 NÜg Ri Neckarau;476;
12.08.2023 16:00;MQ 9.1 NÜg Ri Innenstadt;490;;MQ 9.2 NÜg Ri Neckarau;458;
12.08.2023 17:00;MQ 9.1 NÜg Ri Innenstadt;488;;MQ 9.2 NÜg Ri Neckarau;412;
12.08.2023 18:00;MQ 9.1 NÜg Ri Innenstadt;515;;MQ 9.2 NÜg Ri Neckarau;421;
12.08.2023 19:00;MQ 9.1 NÜg Ri Innenstadt;440;;MQ 9.2 NÜg Ri Neckarau;420;
12.08.2023 20:00;MQ 9.1 NÜg Ri Innenstadt;377;;MQ 9.2 NÜg Ri Neckarau;385;
12.08.2023 21:00;MQ 9.1 NÜg Ri Innenstadt;316;;MQ 9.2 NÜg Ri Neckarau;344;
12.08.2023 22:00;MQ 9.1 NÜg Ri Innenstadt;306;;MQ 9.2 NÜg Ri Neckarau;271;
12.08.2023 23:00;MQ 9.1 NÜg Ri Innenstadt;304;;MQ 9.2 NÜg Ri Neckarau;267;
12.08.2023 23:59;MQ 9.1 NÜg Ri Innenstadt;239;;MQ 9.2 NÜg Ri Neckarau;290;
13.08.2023 01:00;MQ 9.1 NÜg Ri Innenstadt;216;;MQ 9.2 NÜg Ri Neckarau;223;
13.08.2023 02:00;MQ 9.1 NÜg Ri Innenstadt;181;;MQ 9.2 NÜg Ri Neckarau;179;
13.08.2023 03:00;MQ 9.1 NÜg Ri Innenstadt;143;;MQ 9.2 NÜg Ri Neckarau;112;
13.08.2023 04:00;MQ 9.1 NÜg Ri Innenstadt;130;;MQ 9.2 NÜg Ri Neckarau;92;
13.08.2023 05:00;MQ 9.1 NÜg Ri Innenstadt;118;;MQ 9.2 NÜg Ri Neckarau;95;
13.08.2023 06:00;MQ 9.1 NÜg Ri Innenstadt;128;;MQ 9.2 NÜg Ri Neckarau;82;
13.08.2023 07:00;MQ 9.1 NÜg Ri Innenstadt;111;;MQ 9.2 NÜg Ri Neckarau;75;
13.08.2023 08:00;MQ 9.1 NÜg Ri Innenstadt;96;;MQ 9.2 NÜg Ri Neckarau;56;
13.08.2023 09:00;MQ 9.1 NÜg Ri Innenstadt;136;;MQ 9.2 NÜg Ri Neckarau;83;
13.08.2023 10:00;MQ 9.1 NÜg Ri Innenstadt;242;;MQ 9.2 NÜg Ri Neckarau;131;
13.08.2023 11:00;MQ 9.1 NÜg Ri Innenstadt;276;;MQ 9.2 NÜg Ri Neckarau;232;
13.08.2023 12:00;MQ 9.1 NÜg Ri Innenstadt;343;;MQ 9.2 NÜg Ri Neckarau;314;
13.08.2023 13:00;MQ 9.1 NÜg Ri Innenstadt;362;;MQ 9.2 NÜg Ri Neckarau;313;
13.08.2023 14:00;MQ 9.1 NÜg Ri Innenstadt;374;;MQ 9.2 NÜg Ri Neckarau;295;
13.08.2023 15:00;MQ 9.1 NÜg Ri Innenstadt;380;;MQ 9.2 NÜg Ri Neckarau;373;
13.08.2023 16:00;MQ 9.1 NÜg Ri Innenstadt;375;;MQ 9.2 NÜg Ri Neckarau;340;
13.08.2023 17:00;MQ 9.1 NÜg Ri Innenstadt;411;;MQ 9.2 NÜg Ri Neckarau;369;
13.08.2023 18:00;MQ 9.1 NÜg Ri Innenstadt;401;;MQ 9.2 NÜg Ri Neckarau;357;
13.08.2023 19:00;MQ 9.1 NÜg Ri Innenstadt;432;;MQ 9.2 NÜg Ri Neckarau;417;
13.08.2023 20:00;MQ 9.1 NÜg Ri Innenstadt;374;;MQ 9.2 NÜg Ri Neckarau;346;
13.08.2023 21:00;MQ 9.1 NÜg Ri Innenstadt;350;;MQ 9.2 NÜg Ri Neckarau;331;
13.08.2023 22:00;MQ 9.1 NÜg Ri Innenstadt;323;;MQ 9.2 NÜg Ri Neckarau;276;
13.08.2023 23:00;MQ 9.1 NÜg Ri Innenstadt;195;;MQ 9.2 NÜg Ri Neckarau;202;
13.08.2023 23:59;MQ 9.1 NÜg Ri Innenstadt;138;;MQ 9.2 NÜg Ri Neckarau;134;
14.08.2023 01:00;MQ 9.1 NÜg Ri Innenstadt;83;;MQ 9.2 NÜg Ri Neckarau;88;
14.08.2023 02:00;MQ 9.1 NÜg Ri Innenstadt;69;;MQ 9.2 NÜg Ri Neckarau;57;
14.08.2023 03:00;MQ 9.1 NÜg Ri Innenstadt;37;;MQ 9.2 NÜg Ri Neckarau;28;
14.08.2023 04:00;MQ 9.1 NÜg Ri Innenstadt;42;;MQ 9.2 NÜg Ri Neckarau;27;
14.08.2023 05:00;MQ 9.1 NÜg Ri Innenstadt;58;;MQ 9.2 NÜg Ri Neckarau;28;
14.08.2023 06:00;MQ 9.1 NÜg Ri Innenstadt;174;;MQ 9.2 NÜg Ri Neckarau;119;
14.08.2023 07:00;MQ 9.1 NÜg Ri Innenstadt;313;;MQ 9.2 NÜg Ri Neckarau;223;
14.08.2023 08:00;MQ 9.1 NÜg Ri Innenstadt;495;;MQ 9.2 NÜg Ri Neckarau;361;
14.08.2023 09:00;MQ 9.1 NÜg Ri Innenstadt;644;;MQ 9.2 NÜg Ri Neckarau;371;
14.08.2023 10:00;MQ 9.1 NÜg Ri Innenstadt;577;;MQ 9.2 NÜg Ri Neckarau;419;
14.08.2023 11:00;MQ 9.1 NÜg Ri Innenstadt;617;;MQ 9.2 NÜg Ri Neckarau;458;
14.08.2023 12:00;MQ 9.1 NÜg Ri Innenstadt;598;;MQ 9.2 NÜg Ri Neckarau;499;
14.08.2023 13:00;MQ 9.1 NÜg Ri Innenstadt;590;;MQ 9.2 NÜg Ri Neckarau;529;
14.08.2023 14:00;MQ 9.1 NÜg Ri Innenstadt;585;;MQ 9.2 NÜg Ri Neckarau;476;
14.08.2023 15:00;MQ 9.1 NÜg Ri Innenstadt;597;;MQ 9.2 NÜg Ri Neckarau;507;
14.08.2023 16:00;MQ 9.1 NÜg Ri Innenstadt;652;;MQ 9.2 NÜg Ri Neckarau;524;
14.08.2023 17:00;MQ 9.1 NÜg Ri Innenstadt;620;;MQ 9.2 NÜg Ri Neckarau;586;
14.08.2023 18:00;MQ 9.1 NÜg Ri Innenstadt;609;;MQ 9.2 NÜg Ri Neckarau;581;
14.08.2023 19:00;MQ 9.1 NÜg Ri Innenstadt;507;;MQ 9.2 NÜg Ri Neckarau;446;
14.08.2023 20:00;MQ 9.1 NÜg Ri Innenstadt;414;;MQ 9.2 NÜg Ri Neckarau;406;
14.08.2023 21:00;MQ 9.1 NÜg Ri Innenstadt;352;;MQ 9.2 NÜg Ri Neckarau;315;
14.08.2023 22:00;MQ 9.1 NÜg Ri Innenstadt;271;;MQ 9.2 NÜg Ri Neckarau;245;
14.08.2023 23:00;MQ 9.1 NÜg Ri Innenstadt;202;;MQ 9.2 NÜg Ri Neckarau;203;
14.08.2023 23:59;MQ 9.1 NÜg Ri Innenstadt;123;;MQ 9.2 NÜg Ri Neckarau;106;
15.08.2023 01:00;MQ 9.1 NÜg Ri Innenstadt;92;;MQ 9.2 NÜg Ri Neckarau;101;
15.08.2023 02:00;MQ 9.1 NÜg Ri Innenstadt;61;;MQ 9.2 NÜg Ri Neckarau;46;
15.08.2023 03:00;MQ 9.1 NÜg Ri Innenstadt;38;;MQ 9.2 NÜg Ri Neckarau;36;
