Timestamp;Object_Id;MQ 4.1;; Object_Id_1;MQ 4.2;
10.01.2023 13:00;MQ 4.1 JBB Ri Innenstadt;960;;MQ 4.2 JBB Ri Neckarstadt;1071;
10.01.2023 14:00;MQ 4.1 JBB Ri Innenstadt;1157;;MQ 4.2 JBB Ri Neckarstadt;1337;
10.01.2023 15:00;MQ 4.1 JBB Ri Innenstadt;1508;;MQ 4.2 JBB Ri Neckarstadt;1304;
10.01.2023 16:00;MQ 4.1 JBB Ri Innenstadt;1637;;MQ 4.2 JBB Ri Neckarstadt;1542;
10.01.2023 17:00;MQ 4.1 JBB Ri Innenstadt;1623;;MQ 4.2 JBB Ri Neckarstadt;1643;
10.01.2023 18:00;MQ 4.1 JBB Ri Innenstadt;1350;;MQ 4.2 JBB Ri Neckarstadt;1395;
10.01.2023 19:00;MQ 4.1 JBB Ri Innenstadt;1054;;MQ 4.2 JBB Ri Neckarstadt;1069;
10.01.2023 20:00;MQ 4.1 JBB Ri Innenstadt;656;;MQ 4.2 JBB Ri Neckarstadt;688;
10.01.2023 21:00;MQ 4.1 JBB Ri Innenstadt;491;;MQ 4.2 JBB Ri Neckarstadt;561;
10.01.2023 22:00;MQ 4.1 JBB Ri Innenstadt;399;;MQ 4.2 JBB Ri Neckarstadt;542;
10.01.2023 23:00;MQ 4.1 JBB Ri Innenstadt;414;;MQ 4.2 JBB Ri Neckarstadt;354;
10.01.2023 23:59;MQ 4.1 JBB Ri Innenstadt;311;;MQ 4.2 JBB Ri Neckarstadt;301;
11.01.2023 01:00;MQ 4.1 JBB Ri Innenstadt;83;;MQ 4.2 JBB Ri Neckarstadt;133;
11.01.2023 02:00;MQ 4.1 JBB Ri Innenstadt;61;;MQ 4.2 JBB Ri Neckarstadt;73;
11.01.2023 03:00;MQ 4.1 JBB Ri Innenstadt;42;;MQ 4.2 JBB Ri Neckarstadt;57;
11.01.2023 04:00;MQ 4.1 JBB Ri Innenstadt;44;;MQ 4.2 JBB Ri Neckarstadt;66;
11.01.2023 05:00;MQ 4.1 JBB Ri Innenstadt;158;;MQ 4.2 JBB Ri Neckarstadt;280;
11.01.2023 06:00;MQ 4.1 JBB Ri Innenstadt;572;;MQ 4.2 JBB Ri Neckarstadt;1053;
11.01.2023 07:00;MQ 4.1 JBB Ri Innenstadt;1015;;MQ 4.2 JBB Ri Neckarstadt;1229;
11.01.2023 08:00;MQ 4.1 JBB Ri Innenstadt;1578;;MQ 4.2 JBB Ri Neckarstadt;1360;
11.01.2023 09:00;MQ 4.1 JBB Ri Innenstadt;1472;;MQ 4.2 JBB Ri Neckarstadt;1377;
11.01.2023 10:00;MQ 4.1 JBB Ri Innenstadt;1019;;MQ 4.2 JBB Ri Neckarstadt;1150;
11.01.2023 11:00;MQ 4.1 JBB Ri Innenstadt;1015;;MQ 4.2 JBB Ri Neckarstadt;963;
11.01.2023 12:00;MQ 4.1 JBB Ri Innenstadt;919;;MQ 4.2 JBB Ri Neckarstadt;1013;
11.01.2023 13:00;MQ 4.1 JBB Ri Innenstadt;953;;MQ 4.2 JBB Ri Neckarstadt;1067;
11.01.2023 14:00;MQ 4.1 JBB Ri Innenstadt;1156;;MQ 4.2 JBB Ri Neckarstadt;1421;
11.01.2023 15:00;MQ 4.1 JBB Ri Innenstadt;1544;;MQ 4.2 JBB Ri Neckarstadt;1337;
11.01.2023 16:00;MQ 4.1 JBB Ri Innenstadt;1512;;MQ 4.2 JBB Ri Neckarstadt;1449;
11.01.2023 17:00;MQ 4.1 JBB Ri Innenstadt;1646;;MQ 4.2 JBB Ri Neckarstadt;1569;
11.01.2023 18:00;MQ 4.1 JBB Ri Innenstadt;1433;;MQ 4.2 JBB Ri Neckarstadt;1368;
11.01.2023 19:00;MQ 4.1 JBB Ri Innenstadt;1027;;MQ 4.2 JBB Ri Neckarstadt;1103;
11.01.2023 20:00;MQ 4.1 JBB Ri Innenstadt;639;;MQ 4.2 JBB Ri Neckarstadt;745;
11.01.2023 21:00;MQ 4.1 JBB Ri Innenstadt;514;;MQ 4.2 JBB Ri Neckarstadt;604;
11.01.2023 22:00;MQ 4.1 JBB Ri Innenstadt;445;;MQ 4.2 JBB Ri Neckarstadt;573;
11.01.2023 23:00;MQ 4.1 JBB Ri Innenstadt;448;;MQ 4.2 JBB Ri Neckarstadt;360;
11.01.2023 23:59;MQ 4.1 JBB Ri Innenstadt;353;;MQ 4.2 JBB Ri Neckarstadt;298;
12.01.2023 01:00;MQ 4.1 JBB Ri Innenstadt;106;;MQ 4.2 JBB Ri Neckarstadt;131;
12.01.2023 02:00;MQ 4.1 JBB Ri Innenstadt;61;;MQ 4.2 JBB Ri Neckarstadt;76;
12.01.2023 03:00;MQ 4.1 JBB Ri Innenstadt;50;;MQ 4.2 JBB Ri Neckarstadt;61;
12.01.2023 04:00;MQ 4.1 JBB Ri Innenstadt;50;;MQ 4.2 JBB Ri Neckarstadt;65;
12.01.2023 05:00;MQ 4.1 JBB Ri Innenstadt;123;;MQ 4.2 JBB Ri Neckarstadt;282;
12.01.2023 06:00;MQ 4.1 JBB Ri Innenstadt;585;;MQ 4.2 JBB Ri Neckarstadt;1068;
12.01.2023 07:00;MQ 4.1 JBB Ri Innenstadt;1054;;MQ 4.2 JBB Ri Neckarstadt;1213;
12.01.2023 08:00;MQ 4.1 JBB Ri Innenstadt;1563;;MQ 4.2 JBB Ri Neckarstadt;1374;
12.01.2023 09:00;MQ 4.1 JBB Ri Innenstadt;1348;;MQ 4.2 JBB Ri Neckarstadt;1207;
12.01.2023 10:00;MQ 4.1 JBB Ri Innenstadt;1055;;MQ 4.2 JBB Ri Neckarstadt;984;
12.01.2023 11:00;MQ 4.1 JBB Ri Innenstadt;905;;MQ 4.2 JBB Ri Neckarstadt;950;
12.01.2023 12:00;MQ 4.1 JBB Ri Innenstadt;945;;MQ 4.2 JBB Ri Neckarstadt;991;
12.01.2023 13:00;MQ 4.1 JBB Ri Innenstadt;960;;MQ 4.2 JBB Ri Neckarstadt;1095;
12.01.2023 14:00;MQ 4.1 JBB Ri Innenstadt;1235;;MQ 4.2 JBB Ri Neckarstadt;1402;
12.01.2023 15:00;MQ 4.1 JBB Ri Innenstadt;1588;;MQ 4.2 JBB Ri Neckarstadt;1465;
12.01.2023 16:00;MQ 4.1 JBB Ri Innenstadt;1586;;MQ 4.2 JBB Ri Neckarstadt;1620;
12.01.2023 17:00;MQ 4.1 JBB Ri Innenstadt;1665;;MQ 4.2 JBB Ri Neckarstadt;1672;
12.01.2023 18:00;MQ 4.1 JBB Ri Innenstadt;1399;;MQ 4.2 JBB Ri Neckarstadt;1406;
12.01.2023 19:00;MQ 4.1 JBB Ri Innenstadt;1049;;MQ 4.2 JBB Ri Neckarstadt;1131;
12.01.2023 20:00;MQ 4.1 JBB Ri Innenstadt;689;;MQ 4.2 JBB Ri Neckarstadt;748;
12.01.2023 21:00;MQ 4.1 JBB Ri Innenstadt;507;;MQ 4.2 JBB Ri Neckarstadt;584;
12.01.2023 22:00;MQ 4.1 JBB Ri Innenstadt;456;;MQ 4.2 JBB Ri Neckarstadt;567;
12.01.2023 23:00;MQ 4.1 JBB Ri Innenstadt;486;;MQ 4.2 JBB Ri Neckarstadt;438;
12.01.2023 23:59;MQ 4.1 JBB Ri Innenstadt;330;;MQ 4.2 JBB Ri Neckarstadt;311;
13.01.2023 01:00;MQ 4.1 JBB Ri Innenstadt;110;;MQ 4.2 JBB Ri Neckarstadt;151;
13.01.2023 02:00;MQ 4.1 JBB Ri Innenstadt;89;;MQ 4.2 JBB Ri Neckarstadt;103;
13.01.2023 03:00;MQ 4.1 JBB Ri Innenstadt;57;;MQ 4.2 JBB Ri Neckarstadt;75;
13.01.2023 04:00;MQ 4.1 JBB Ri Innenstadt;55;;MQ 4.2 JBB Ri Neckarstadt;75;
13.01.2023 05:00;MQ 4.1 JBB Ri Innenstadt;136;;MQ 4.2 JBB Ri Neckarstadt;287;
13.01.2023 06:00;MQ 4.1 JBB Ri Innenstadt;584;;MQ 4.2 JBB Ri Neckarstadt;983;
13.01.2023 07:00;MQ 4.1 JBB Ri Innenstadt;992;;MQ 4.2 JBB Ri Neckarstadt;1087;
13.01.2023 08:00;MQ 4.1 JBB Ri Innenstadt;1437;;MQ 4.2 JBB Ri Neckarstadt;1130;
13.01.2023 09:00;MQ 4.1 JBB Ri Innenstadt;1236;;MQ 4.2 JBB Ri Neckarstadt;1095;
13.01.2023 10:00;MQ 4.1 JBB Ri Innenstadt;992;;MQ 4.2 JBB Ri Neckarstadt;932;
13.01.2023 11:00;MQ 4.1 JBB Ri Innenstadt;989;;MQ 4.2 JBB Ri Neckarstadt;904;
13.01.2023 12:00;MQ 4.1 JBB Ri Innenstadt;980;;MQ 4.2 JBB Ri Neckarstadt;1015;
13.01.2023 13:00;MQ 4.1 JBB Ri Innenstadt;1172;;MQ 4.2 JBB Ri Neckarstadt;1271;
13.01.2023 14:00;MQ 4.1 JBB Ri Innenstadt;1305;;MQ 4.2 JBB Ri Neckarstadt;1623;
13.01.2023 15:00;MQ 4.1 JBB Ri Innenstadt;1590;;MQ 4.2 JBB Ri Neckarstadt;1524;
13.01.2023 16:00;MQ 4.1 JBB Ri Innenstadt;1492;;MQ 4.2 JBB Ri Neckarstadt;1488;
13.01.2023 17:00;MQ 4.1 JBB Ri Innenstadt;1427;;MQ 4.2 JBB Ri Neckarstadt;1492;
13.01.2023 18:00;MQ 4.1 JBB Ri Innenstadt;1269;;MQ 4.2 JBB Ri Neckarstadt;1373;
13.01.2023 19:00;MQ 4.1 JBB Ri Innenstadt;1046;;MQ 4.2 JBB Ri Neckarstadt;965;
13.01.2023 20:00;MQ 4.1 JBB Ri Innenstadt;825;;MQ 4.2 JBB Ri Neckarstadt;879;
13.01.2023 21:00;MQ 4.1 JBB Ri Innenstadt;626;;MQ 4.2 JBB Ri Neckarstadt;670;
13.01.2023 22:00;MQ 4.1 JBB Ri Innenstadt;499;;MQ 4.2 JBB Ri Neckarstadt;595;
13.01.2023 23:00;MQ 4.1 JBB Ri Innenstadt;599;;MQ 4.2 JBB Ri Neckarstadt;539;
13.01.2023 23:59;MQ 4.1 JBB Ri Innenstadt;429;;MQ 4.2 JBB Ri Neckarstadt;486;
14.01.2023 01:00;MQ 4.1 JBB Ri Innenstadt;284;;MQ 4.2 JBB Ri Neckarstadt;318;
14.01.2023 02:00;MQ 4.1 JBB Ri Innenstadt;233;;MQ 4.2 JBB Ri Neckarstadt;256;
14.01.2023 03:00;MQ 4.1 JBB Ri Innenstadt;161;;MQ 4.2 JBB Ri Neckarstadt;161;
14.01.2023 04:00;MQ 4.1 JBB Ri Innenstadt;79;;MQ 4.2 JBB Ri Neckarstadt;126;
14.01.2023 05:00;MQ 4.1 JBB Ri Innenstadt;124;;MQ 4.2 JBB Ri Neckarstadt;146;
14.01.2023 06:00;MQ 4.1 JBB Ri Innenstadt;187;;MQ 4.2 JBB Ri Neckarstadt;335;
14.01.2023 07:00;MQ 4.1 JBB Ri Innenstadt;313;;MQ 4.2 JBB Ri Neckarstadt;298;
14.01.2023 08:00;MQ 4.1 JBB Ri Innenstadt;324;;MQ 4.2 JBB Ri Neckarstadt;243;
14.01.2023 09:00;MQ 4.1 JBB Ri Innenstadt;421;;MQ 4.2 JBB Ri Neckarstadt;395;
14.01.2023 10:00;MQ 4.1 JBB Ri Innenstadt;628;;MQ 4.2 JBB Ri Neckarstadt;638;
14.01.2023 11:00;MQ 4.1 JBB Ri Innenstadt;752;;MQ 4.2 JBB Ri Neckarstadt;828;
14.01.2023 12:00;MQ 4.1 JBB Ri Innenstadt;931;;MQ 4.2 JBB Ri Neckarstadt;891;
14.01.2023 13:00;MQ 4.1 JBB Ri Innenstadt;943;;MQ 4.2 JBB Ri Neckarstadt;950;
14.01.2023 14:00;MQ 4.1 JBB Ri Innenstadt;1072;;MQ 4.2 JBB Ri Neckarstadt;1115;
14.01.2023 15:00;MQ 4.1 JBB Ri Innenstadt;1064;;MQ 4.2 JBB Ri Neckarstadt;1143;
14.01.2023 16:00;MQ 4.1 JBB Ri Innenstadt;1047;;MQ 4.2 JBB Ri Neckarstadt;1019;
14.01.2023 17:00;MQ 4.1 JBB Ri Innenstadt;1039;;MQ 4.2 JBB Ri Neckarstadt;920;
14.01.2023 18:00;MQ 4.1 JBB Ri Innenstadt;1037;;MQ 4.2 JBB Ri Neckarstadt;1052;
14.01.2023 19:00;MQ 4.1 JBB Ri Innenstadt;899;;MQ 4.2 JBB Ri Neckarstadt;932;
14.01.2023 20:00;MQ 4.1 JBB Ri Innenstadt;847;;MQ 4.2 JBB Ri Neckarstadt;799;
14.01.2023 21:00;MQ 4.1 JBB Ri Innenstadt;1164;;MQ 4.2 JBB Ri Neckarstadt;692;
14.01.2023 22:00;MQ 4.1 JBB Ri Innenstadt;882;;MQ 4.2 JBB Ri Neckarstadt;541;
14.01.2023 23:00;MQ 4.1 JBB Ri Innenstadt;844;;MQ 4.2 JBB Ri Neckarstadt;537;
14.01.2023 23:59;MQ 4.1 JBB Ri Innenstadt;700;;MQ 4.2 JBB Ri Neckarstadt;532;
15.01.2023 01:00;MQ 4.1 JBB Ri Innenstadt;560;;MQ 4.2 JBB Ri Neckarstadt;404;
15.01.2023 02:00;MQ 4.1 JBB Ri Innenstadt;366;;MQ 4.2 JBB Ri Neckarstadt;319;
15.01.2023 03:00;MQ 4.1 JBB Ri Innenstadt;215;;MQ 4.2 JBB Ri Neckarstadt;214;
15.01.2023 04:00;MQ 4.1 JBB Ri Innenstadt;202;;MQ 4.2 JBB Ri Neckarstadt;164;
15.01.2023 05:00;MQ 4.1 JBB Ri Innenstadt;206;;MQ 4.2 JBB Ri Neckarstadt;143;
15.01.2023 06:00;MQ 4.1 JBB Ri Innenstadt;235;;MQ 4.2 JBB Ri Neckarstadt;182;
15.01.2023 07:00;MQ 4.1 JBB Ri Innenstadt;184;;MQ 4.2 JBB Ri Neckarstadt;148;
15.01.2023 08:00;MQ 4.1 JBB Ri Innenstadt;106;;MQ 4.2 JBB Ri Neckarstadt;97;
15.01.2023 09:00;MQ 4.1 JBB Ri Innenstadt;118;;MQ 4.2 JBB Ri Neckarstadt;143;
15.01.2023 10:00;MQ 4.1 JBB Ri Innenstadt;262;;MQ 4.2 JBB Ri Neckarstadt;288;
15.01.2023 11:00;MQ 4.1 JBB Ri Innenstadt;406;;MQ 4.2 JBB Ri Neckarstadt;473;
15.01.2023 12:00;MQ 4.1 JBB Ri Innenstadt;531;;MQ 4.2 JBB Ri Neckarstadt;478;
15.01.2023 13:00;MQ 4.1 JBB Ri Innenstadt;615;;MQ 4.2 JBB Ri Neckarstadt;652;
15.01.2023 14:00;MQ 4.1 JBB Ri Innenstadt;676;;MQ 4.2 JBB Ri Neckarstadt;691;
15.01.2023 15:00;MQ 4.1 JBB Ri Innenstadt;770;;MQ 4.2 JBB Ri Neckarstadt;794;
15.01.2023 16:00;MQ 4.1 JBB Ri Innenstadt;769;;MQ 4.2 JBB Ri Neckarstadt;747;
15.01.2023 17:00;MQ 4.1 JBB Ri Innenstadt;743;;MQ 4.2 JBB Ri Neckarstadt;695;
15.01.2023 18:00;MQ 4.1 JBB Ri Innenstadt;765;;MQ 4.2 JBB Ri Neckarstadt;767;
15.01.2023 19:00;MQ 4.1 JBB Ri Innenstadt;634;;MQ 4.2 JBB Ri Neckarstadt;696;
15.01.2023 20:00;MQ 4.1 JBB Ri Innenstadt;557;;MQ 4.2 JBB Ri Neckarstadt;601;
15.01.2023 21:00;MQ 4.1 JBB Ri Innenstadt;468;;MQ 4.2 JBB Ri Neckarstadt;511;
15.01.2023 22:00;MQ 4.1 JBB Ri Innenstadt;321;;MQ 4.2 JBB Ri Neckarstadt;471;
15.01.2023 23:00;MQ 4.1 JBB Ri Innenstadt;241;;MQ 4.2 JBB Ri Neckarstadt;328;
15.01.2023 23:59;MQ 4.1 JBB Ri Innenstadt;153;;MQ 4.2 JBB Ri Neckarstadt;201;
16.01.2023 01:00;MQ 4.1 JBB Ri Innenstadt;86;;MQ 4.2 JBB Ri Neckarstadt;117;
16.01.2023 02:00;MQ 4.1 JBB Ri Innenstadt;54;;MQ 4.2 JBB Ri Neckarstadt;63;
16.01.2023 03:00;MQ 4.1 JBB Ri Innenstadt;30;;MQ 4.2 JBB Ri Neckarstadt;63;
16.01.2023 04:00;MQ 4.1 JBB Ri Innenstadt;48;;MQ 4.2 JBB Ri Neckarstadt;80;
16.01.2023 05:00;MQ 4.1 JBB Ri Innenstadt;158;;MQ 4.2 JBB Ri Neckarstadt;274;
16.01.2023 06:00;MQ 4.1 JBB Ri Innenstadt;613;;MQ 4.2 JBB Ri Neckarstadt;1107;
16.01.2023 07:00;MQ 4.1 JBB Ri Innenstadt;1054;;MQ 4.2 JBB Ri Neckarstadt;1176;
16.01.2023 08:00;MQ 4.1 JBB Ri Innenstadt;1595;;MQ 4.2 JBB Ri Neckarstadt;1324;
16.01.2023 09:00;MQ 4.1 JBB Ri Innenstadt;1368;;MQ 4.2 JBB Ri Neckarstadt;1312;
16.01.2023 10:00;MQ 4.1 JBB Ri Innenstadt;1063;;MQ 4.2 JBB Ri Neckarstadt;1150;
16.01.2023 11:00;MQ 4.1 JBB Ri Innenstadt;972;;MQ 4.2 JBB Ri Neckarstadt;919;
16.01.2023 12:00;MQ 4.1 JBB Ri Innenstadt;908;;MQ 4.2 JBB Ri Neckarstadt;994;
16.01.2023 13:00;MQ 4.1 JBB Ri Innenstadt;1024;;MQ 4.2 JBB Ri Neckarstadt;1177;
16.01.2023 14:00;MQ 4.1 JBB Ri Innenstadt;1145;;MQ 4.2 JBB Ri Neckarstadt;1380;
16.01.2023 15:00;MQ 4.1 JBB Ri Innenstadt;1574;;MQ 4.2 JBB Ri Neckarstadt;1376;
16.01.2023 16:00;MQ 4.1 JBB Ri Innenstadt;1554;;MQ 4.2 JBB Ri Neckarstadt;1506;
16.01.2023 17:00;MQ 4.1 JBB Ri Innenstadt;1661;;MQ 4.2 JBB Ri Neckarstadt;1626;
16.01.2023 18:00;MQ 4.1 JBB Ri Innenstadt;1439;;MQ 4.2 JBB Ri Neckarstadt;1319;
16.01.2023 19:00;MQ 4.1 JBB Ri Innenstadt;1232;;MQ 4.2 JBB Ri Neckarstadt;1098;
16.01.2023 20:00;MQ 4.1 JBB Ri Innenstadt;844;;MQ 4.2 JBB Ri Neckarstadt;687;
16.01.2023 21:00;MQ 4.1 JBB Ri Innenstadt;524;;MQ 4.2 JBB Ri Neckarstadt;559;
16.01.2023 22:00;MQ 4.1 JBB Ri Innenstadt;473;;MQ 4.2 JBB Ri Neckarstadt;550;
16.01.2023 23:00;MQ 4.1 JBB Ri Innenstadt;468;;MQ 4.2 JBB Ri Neckarstadt;353;
16.01.2023 23:59;MQ 4.1 JBB Ri Innenstadt;258;;MQ 4.2 JBB Ri Neckarstadt;263;
17.01.2023 01:00;MQ 4.1 JBB Ri Innenstadt;112;;MQ 4.2 JBB Ri Neckarstadt;112;
17.01.2023 02:00;MQ 4.1 JBB Ri Innenstadt;52;;MQ 4.2 JBB Ri Neckarstadt;73;
17.01.2023 03:00;MQ 4.1 JBB Ri Innenstadt;47;;MQ 4.2 JBB Ri Neckarstadt;53;
17.01.2023 04:00;MQ 4.1 JBB Ri Innenstadt;41;;MQ 4.2 JBB Ri Neckarstadt;69;
17.01.2023 05:00;MQ 4.1 JBB Ri Innenstadt;175;;MQ 4.2 JBB Ri Neckarstadt;308;
17.01.2023 06:00;MQ 4.1 JBB Ri Innenstadt;623;;MQ 4.2 JBB Ri Neckarstadt;1044;
17.01.2023 07:00;MQ 4.1 JBB Ri Innenstadt;1138;;MQ 4.2 JBB Ri Neckarstadt;1225;
17.01.2023 08:00;MQ 4.1 JBB Ri Innenstadt;1689;;MQ 4.2 JBB Ri Neckarstadt;1334;
17.01.2023 09:00;MQ 4.1 JBB Ri Innenstadt;1633;;MQ 4.2 JBB Ri Neckarstadt;1255;
17.01.2023 10:00;MQ 4.1 JBB Ri Innenstadt;1184;;MQ 4.2 JBB Ri Neckarstadt;969;
17.01.2023 11:00;MQ 4.1 JBB Ri Innenstadt;1060;;MQ 4.2 JBB Ri Neckarstadt;960;
17.01.2023 12:00;MQ 4.1 JBB Ri Innenstadt;985;;MQ 4.2 JBB Ri Neckarstadt;1022;
17.01.2023 13:00;MQ 4.1 JBB Ri Innenstadt;1031;;MQ 4.2 JBB Ri Neckarstadt;1166;
17.01.2023 14:00;MQ 4.1 JBB Ri Innenstadt;1214;;MQ 4.2 JBB Ri Neckarstadt;1335;
17.01.2023 15:00;MQ 4.1 JBB Ri Innenstadt;1654;;MQ 4.2 JBB Ri Neckarstadt;1366;
17.01.2023 16:00;MQ 4.1 JBB Ri Innenstadt;1771;;MQ 4.2 JBB Ri Neckarstadt;1437;
17.01.2023 17:00;MQ 4.1 JBB Ri Innenstadt;1286;;MQ 4.2 JBB Ri Neckarstadt;1496;
17.01.2023 18:00;MQ 4.1 JBB Ri Innenstadt;1137;;MQ 4.2 JBB Ri Neckarstadt;1288;
17.01.2023 19:00;MQ 4.1 JBB Ri Innenstadt;1279;;MQ 4.2 JBB Ri Neckarstadt;1013;
17.01.2023 20:00;MQ 4.1 JBB Ri Innenstadt;946;;MQ 4.2 JBB Ri Neckarstadt;742;
17.01.2023 21:00;MQ 4.1 JBB Ri Innenstadt;575;;MQ 4.2 JBB Ri Neckarstadt;593;
17.01.2023 22:00;MQ 4.1 JBB Ri Innenstadt;464;;MQ 4.2 JBB Ri Neckarstadt;571;
17.01.2023 23:00;MQ 4.1 JBB Ri Innenstadt;470;;MQ 4.2 JBB Ri Neckarstadt;395;
17.01.2023 23:59;MQ 4.1 JBB Ri Innenstadt;306;;MQ 4.2 JBB Ri Neckarstadt;277;
18.01.2023 01:00;MQ 4.1 JBB Ri Innenstadt;114;;MQ 4.2 JBB Ri Neckarstadt;144;
18.01.2023 02:00;MQ 4.1 JBB Ri Innenstadt;84;;MQ 4.2 JBB Ri Neckarstadt;76;
18.01.2023 03:00;MQ 4.1 JBB Ri Innenstadt;61;;MQ 4.2 JBB Ri Neckarstadt;60;
18.01.2023 04:00;MQ 4.1 JBB Ri Innenstadt;43;;MQ 4.2 JBB Ri Neckarstadt;81;
18.01.2023 05:00;MQ 4.1 JBB Ri Innenstadt;142;;MQ 4.2 JBB Ri Neckarstadt;304;
18.01.2023 06:00;MQ 4.1 JBB Ri Innenstadt;650;;MQ 4.2 JBB Ri Neckarstadt;1034;
18.01.2023 07:00;MQ 4.1 JBB Ri Innenstadt;1149;;MQ 4.2 JBB Ri Neckarstadt;1224;
18.01.2023 08:00;MQ 4.1 JBB Ri Innenstadt;1737;;MQ 4.2 JBB Ri Neckarstadt;1330;
18.01.2023 09:00;MQ 4.1 JBB Ri Innenstadt;1613;;MQ 4.2 JBB Ri Neckarstadt;1289;
18.01.2023 10:00;MQ 4.1 JBB Ri Innenstadt;1246;;MQ 4.2 JBB Ri Neckarstadt;965;
18.01.2023 11:00;MQ 4.1 JBB Ri Innenstadt;970;;MQ 4.2 JBB Ri Neckarstadt;879;
18.01.2023 12:00;MQ 4.1 JBB Ri Innenstadt;990;;MQ 4.2 JBB Ri Neckarstadt;1036;
18.01.2023 13:00;MQ 4.1 JBB Ri Innenstadt;1052;;MQ 4.2 JBB Ri Neckarstadt;1105;
18.01.2023 14:00;MQ 4.1 JBB Ri Innenstadt;1265;;MQ 4.2 JBB Ri Neckarstadt;1391;
18.01.2023 15:00;MQ 4.1 JBB Ri Innenstadt;1004;;MQ 4.2 JBB Ri Neckarstadt;1214;
18.01.2023 16:00;MQ 4.1 JBB Ri Innenstadt;1424;;MQ 4.2 JBB Ri Neckarstadt;1363;
18.01.2023 17:00;MQ 4.1 JBB Ri Innenstadt;903;;MQ 4.2 JBB Ri Neckarstadt;1396;
18.01.2023 18:00;MQ 4.1 JBB Ri Innenstadt;1053;;MQ 4.2 JBB Ri Neckarstadt;1222;
18.01.2023 19:00;MQ 4.1 JBB Ri Innenstadt;1212;;MQ 4.2 JBB Ri Neckarstadt;971;
18.01.2023 20:00;MQ 4.1 JBB Ri Innenstadt;951;;MQ 4.2 JBB Ri Neckarstadt;718;
18.01.2023 21:00;MQ 4.1 JBB Ri Innenstadt;525;;MQ 4.2 JBB Ri Neckarstadt;593;
18.01.2023 22:00;MQ 4.1 JBB Ri Innenstadt;487;;MQ 4.2 JBB Ri Neckarstadt;596;
18.01.2023 23:00;MQ 4.1 JBB Ri Innenstadt;461;;MQ 4.2 JBB Ri Neckarstadt;395;
18.01.2023 23:59;MQ 4.1 JBB Ri Innenstadt;284;;MQ 4.2 JBB Ri Neckarstadt;294;
19.01.2023 01:00;MQ 4.1 JBB Ri Innenstadt;122;;MQ 4.2 JBB Ri Neckarstadt;146;
19.01.2023 02:00;MQ 4.1 JBB Ri Innenstadt;40;;MQ 4.2 JBB Ri Neckarstadt;75;
19.01.2023 03:00;MQ 4.1 JBB Ri Innenstadt;44;;MQ 4.2 JBB Ri Neckarstadt;75;
19.01.2023 04:00;MQ 4.1 JBB Ri Innenstadt;41;;MQ 4.2 JBB Ri Neckarstadt;74;
19.01.2023 05:00;MQ 4.1 JBB Ri Innenstadt;108;;MQ 4.2 JBB Ri Neckarstadt;288;
19.01.2023 06:00;MQ 4.1 JBB Ri Innenstadt;612;;MQ 4.2 JBB Ri Neckarstadt;1026;
19.01.2023 07:00;MQ 4.1 JBB Ri Innenstadt;1140;;MQ 4.2 JBB Ri Neckarstadt;1233;
19.01.2023 08:00;MQ 4.1 JBB Ri Innenstadt;1696;;MQ 4.2 JBB Ri Neckarstadt;1357;
19.01.2023 09:00;MQ 4.1 JBB Ri Innenstadt;1581;;MQ 4.2 JBB Ri Neckarstadt;1240;
19.01.2023 10:00;MQ 4.1 JBB Ri Innenstadt;1081;;MQ 4.2 JBB Ri Neckarstadt;1044;
19.01.2023 11:00;MQ 4.1 JBB Ri Innenstadt;958;;MQ 4.2 JBB Ri Neckarstadt;931;
19.01.2023 12:00;MQ 4.1 JBB Ri Innenstadt;1024;;MQ 4.2 JBB Ri Neckarstadt;990;
19.01.2023 13:00;MQ 4.1 JBB Ri Innenstadt;1030;;MQ 4.2 JBB Ri Neckarstadt;1164;
19.01.2023 14:00;MQ 4.1 JBB Ri Innenstadt;1247;;MQ 4.2 JBB Ri Neckarstadt;1412;
19.01.2023 15:00;MQ 4.1 JBB Ri Innenstadt;1711;;MQ 4.2 JBB Ri Neckarstadt;1392;
19.01.2023 16:00;MQ 4.1 JBB Ri Innenstadt;1759;;MQ 4.2 JBB Ri Neckarstadt;1442;
19.01.2023 17:00;MQ 4.1 JBB Ri Innenstadt;1082;;MQ 4.2 JBB Ri Neckarstadt;1435;
19.01.2023 18:00;MQ 4.1 JBB Ri Innenstadt;861;;MQ 4.2 JBB Ri Neckarstadt;1190;
19.01.2023 19:00;MQ 4.1 JBB Ri Innenstadt;1135;;MQ 4.2 JBB Ri Neckarstadt;1013;
19.01.2023 20:00;MQ 4.1 JBB Ri Innenstadt;891;;MQ 4.2 JBB Ri Neckarstadt;762;
19.01.2023 21:00;MQ 4.1 JBB Ri Innenstadt;524;;MQ 4.2 JBB Ri Neckarstadt;601;
19.01.2023 22:00;MQ 4.1 JBB Ri Innenstadt;490;;MQ 4.2 JBB Ri Neckarstadt;632;
19.01.2023 23:00;MQ 4.1 JBB Ri Innenstadt;508;;MQ 4.2 JBB Ri Neckarstadt;415;
19.01.2023 23:59;MQ 4.1 JBB Ri Innenstadt;282;;MQ 4.2 JBB Ri Neckarstadt;309;
20.01.2023 01:00;MQ 4.1 JBB Ri Innenstadt;137;;MQ 4.2 JBB Ri Neckarstadt;152;
