Timestamp;Object_Id;MQ 2.2;;Object_Id_1;MQ 2.1;
15.05.2023 14:00;MQ 2.2 KSB Ri LU;1778;;MQ 2.1 KSB Ri MA;2001;
15.05.2023 15:00;MQ 2.2 KSB Ri LU;2322;;MQ 2.1 KSB Ri MA;2054;
15.05.2023 16:00;MQ 2.2 KSB Ri LU;2386;;MQ 2.1 KSB Ri MA;1169;
15.05.2023 17:00;MQ 2.2 KSB Ri LU;2260;;MQ 2.1 KSB Ri MA;1037;
15.05.2023 18:00;MQ 2.2 KSB Ri LU;2266;;MQ 2.1 KSB Ri MA;1754;
15.05.2023 19:00;MQ 2.2 KSB Ri LU;2057;;MQ 2.1 KSB Ri MA;2112;
15.05.2023 20:00;MQ 2.2 KSB Ri LU;1487;;MQ 2.1 KSB Ri MA;1423;
15.05.2023 21:00;MQ 2.2 KSB Ri LU;1089;;MQ 2.1 KSB Ri MA;1154;
15.05.2023 22:00;MQ 2.2 KSB Ri LU;983;;MQ 2.1 KSB Ri MA;1040;
15.05.2023 23:00;MQ 2.2 KSB Ri LU;798;;MQ 2.1 KSB Ri MA;886;
15.05.2023 23:59;MQ 2.2 KSB Ri LU;527;;MQ 2.1 KSB Ri MA;419;
16.05.2023 01:00;MQ 2.2 KSB Ri LU;189;;MQ 2.1 KSB Ri MA;206;
16.05.2023 02:00;MQ 2.2 KSB Ri LU;124;;MQ 2.1 KSB Ri MA;165;
16.05.2023 03:00;MQ 2.2 KSB Ri LU;82;;MQ 2.1 KSB Ri MA;107;
16.05.2023 04:00;MQ 2.2 KSB Ri LU;102;;MQ 2.1 KSB Ri MA;189;
16.05.2023 05:00;MQ 2.2 KSB Ri LU;284;;MQ 2.1 KSB Ri MA;535;
16.05.2023 06:00;MQ 2.2 KSB Ri LU;750;;MQ 2.1 KSB Ri MA;1888;
16.05.2023 07:00;MQ 2.2 KSB Ri LU;1545;;MQ 2.1 KSB Ri MA;2596;
16.05.2023 08:00;MQ 2.2 KSB Ri LU;1872;;MQ 2.1 KSB Ri MA;2663;
16.05.2023 09:00;MQ 2.2 KSB Ri LU;1578;;MQ 2.1 KSB Ri MA;2588;
16.05.2023 10:00;MQ 2.2 KSB Ri LU;1280;;MQ 2.1 KSB Ri MA;2256;
16.05.2023 11:00;MQ 2.2 KSB Ri LU;1293;;MQ 2.1 KSB Ri MA;1926;
16.05.2023 12:00;MQ 2.2 KSB Ri LU;1306;;MQ 2.1 KSB Ri MA;1889;
16.05.2023 13:00;MQ 2.2 KSB Ri LU;1603;;MQ 2.1 KSB Ri MA;1941;
16.05.2023 14:00;MQ 2.2 KSB Ri LU;1826;;MQ 2.1 KSB Ri MA;2058;
16.05.2023 15:00;MQ 2.2 KSB Ri LU;2380;;MQ 2.1 KSB Ri MA;2180;
16.05.2023 16:00;MQ 2.2 KSB Ri LU;2245;;MQ 2.1 KSB Ri MA;2387;
16.05.2023 17:00;MQ 2.2 KSB Ri LU;2429;;MQ 2.1 KSB Ri MA;2462;
16.05.2023 18:00;MQ 2.2 KSB Ri LU;2550;;MQ 2.1 KSB Ri MA;2635;
16.05.2023 19:00;MQ 2.2 KSB Ri LU;2158;;MQ 2.1 KSB Ri MA;2259;
16.05.2023 20:00;MQ 2.2 KSB Ri LU;1413;;MQ 2.1 KSB Ri MA;1568;
16.05.2023 21:00;MQ 2.2 KSB Ri LU;1121;;MQ 2.1 KSB Ri MA;1232;
16.05.2023 22:00;MQ 2.2 KSB Ri LU;968;;MQ 2.1 KSB Ri MA;1029;
16.05.2023 23:00;MQ 2.2 KSB Ri LU;924;;MQ 2.1 KSB Ri MA;717;
16.05.2023 23:59;MQ 2.2 KSB Ri LU;651;;MQ 2.1 KSB Ri MA;488;
17.05.2023 01:00;MQ 2.2 KSB Ri LU;262;;MQ 2.1 KSB Ri MA;215;
17.05.2023 02:00;MQ 2.2 KSB Ri LU;161;;MQ 2.1 KSB Ri MA;173;
17.05.2023 03:00;MQ 2.2 KSB Ri LU;109;;MQ 2.1 KSB Ri MA;134;
17.05.2023 04:00;MQ 2.2 KSB Ri LU;92;;MQ 2.1 KSB Ri MA;192;
17.05.2023 05:00;MQ 2.2 KSB Ri LU;252;;MQ 2.1 KSB Ri MA;490;
17.05.2023 06:00;MQ 2.2 KSB Ri LU;715;;MQ 2.1 KSB Ri MA;1973;
17.05.2023 07:00;MQ 2.2 KSB Ri LU;1503;;MQ 2.1 KSB Ri MA;2706;
17.05.2023 08:00;MQ 2.2 KSB Ri LU;1959;;MQ 2.1 KSB Ri MA;2604;
17.05.2023 09:00;MQ 2.2 KSB Ri LU;2001;;MQ 2.1 KSB Ri MA;2638;
17.05.2023 10:00;MQ 2.2 KSB Ri LU;1339;;MQ 2.1 KSB Ri MA;2488;
17.05.2023 11:00;MQ 2.2 KSB Ri LU;1314;;MQ 2.1 KSB Ri MA;2349;
17.05.2023 12:00;MQ 2.2 KSB Ri LU;1532;;MQ 2.1 KSB Ri MA;2108;
17.05.2023 13:00;MQ 2.2 KSB Ri LU;1872;;MQ 2.1 KSB Ri MA;2139;
17.05.2023 14:00;MQ 2.2 KSB Ri LU;2091;;MQ 2.1 KSB Ri MA;2186;
17.05.2023 15:00;MQ 2.2 KSB Ri LU;2543;;MQ 2.1 KSB Ri MA;2279;
17.05.2023 16:00;MQ 2.2 KSB Ri LU;2490;;MQ 2.1 KSB Ri MA;2021;
17.05.2023 17:00;MQ 2.2 KSB Ri LU;1902;;MQ 2.1 KSB Ri MA;1209;
17.05.2023 18:00;MQ 2.2 KSB Ri LU;1706;;MQ 2.1 KSB Ri MA;1178;
17.05.2023 19:00;MQ 2.2 KSB Ri LU;1958;;MQ 2.1 KSB Ri MA;1326;
17.05.2023 20:00;MQ 2.2 KSB Ri LU;1538;;MQ 2.1 KSB Ri MA;1085;
17.05.2023 21:00;MQ 2.2 KSB Ri LU;1484;;MQ 2.1 KSB Ri MA;1567;
17.05.2023 22:00;MQ 2.2 KSB Ri LU;1078;;MQ 2.1 KSB Ri MA;1333;
17.05.2023 23:00;MQ 2.2 KSB Ri LU;1119;;MQ 2.1 KSB Ri MA;1116;
17.05.2023 23:59;MQ 2.2 KSB Ri LU;928;;MQ 2.1 KSB Ri MA;851;
18.05.2023 01:00;MQ 2.2 KSB Ri LU;549;;MQ 2.1 KSB Ri MA;455;
18.05.2023 02:00;MQ 2.2 KSB Ri LU;395;;MQ 2.1 KSB Ri MA;350;
18.05.2023 03:00;MQ 2.2 KSB Ri LU;241;;MQ 2.1 KSB Ri MA;215;
18.05.2023 04:00;MQ 2.2 KSB Ri LU;198;;MQ 2.1 KSB Ri MA;176;
18.05.2023 05:00;MQ 2.2 KSB Ri LU;267;;MQ 2.1 KSB Ri MA;189;
18.05.2023 06:00;MQ 2.2 KSB Ri LU;231;;MQ 2.1 KSB Ri MA;495;
18.05.2023 07:00;MQ 2.2 KSB Ri LU;339;;MQ 2.1 KSB Ri MA;381;
18.05.2023 08:00;MQ 2.2 KSB Ri LU;251;;MQ 2.1 KSB Ri MA;335;
18.05.2023 09:00;MQ 2.2 KSB Ri LU;358;;MQ 2.1 KSB Ri MA;483;
18.05.2023 10:00;MQ 2.2 KSB Ri LU;650;;MQ 2.1 KSB Ri MA;857;
18.05.2023 11:00;MQ 2.2 KSB Ri LU;863;;MQ 2.1 KSB Ri MA;1155;
18.05.2023 12:00;MQ 2.2 KSB Ri LU;1021;;MQ 2.1 KSB Ri MA;944;
18.05.2023 13:00;MQ 2.2 KSB Ri LU;1064;;MQ 2.1 KSB Ri MA;787;
18.05.2023 14:00;MQ 2.2 KSB Ri LU;1207;;MQ 2.1 KSB Ri MA;952;
18.05.2023 15:00;MQ 2.2 KSB Ri LU;1339;;MQ 2.1 KSB Ri MA;1600;
18.05.2023 16:00;MQ 2.2 KSB Ri LU;1140;;MQ 2.1 KSB Ri MA;1698;
18.05.2023 17:00;MQ 2.2 KSB Ri LU;1154;;MQ 2.1 KSB Ri MA;1691;
18.05.2023 18:00;MQ 2.2 KSB Ri LU;1110;;MQ 2.1 KSB Ri MA;1976;
18.05.2023 19:00;MQ 2.2 KSB Ri LU;1095;;MQ 2.1 KSB Ri MA;1897;
18.05.2023 20:00;MQ 2.2 KSB Ri LU;1184;;MQ 2.1 KSB Ri MA;1621;
18.05.2023 21:00;MQ 2.2 KSB Ri LU;1022;;MQ 2.1 KSB Ri MA;1361;
18.05.2023 22:00;MQ 2.2 KSB Ri LU;976;;MQ 2.1 KSB Ri MA;1188;
18.05.2023 23:00;MQ 2.2 KSB Ri LU;897;;MQ 2.1 KSB Ri MA;909;
18.05.2023 23:59;MQ 2.2 KSB Ri LU;627;;MQ 2.1 KSB Ri MA;568;
19.05.2023 01:00;MQ 2.2 KSB Ri LU;353;;MQ 2.1 KSB Ri MA;354;
19.05.2023 02:00;MQ 2.2 KSB Ri LU;223;;MQ 2.1 KSB Ri MA;213;
19.05.2023 03:00;MQ 2.2 KSB Ri LU;113;;MQ 2.1 KSB Ri MA;232;
19.05.2023 04:00;MQ 2.2 KSB Ri LU;142;;MQ 2.1 KSB Ri MA;265;
19.05.2023 05:00;MQ 2.2 KSB Ri LU;249;;MQ 2.1 KSB Ri MA;474;
19.05.2023 06:00;MQ 2.2 KSB Ri LU;473;;MQ 2.1 KSB Ri MA;1258;
19.05.2023 07:00;MQ 2.2 KSB Ri LU;921;;MQ 2.1 KSB Ri MA;1689;
19.05.2023 08:00;MQ 2.2 KSB Ri LU;1047;;MQ 2.1 KSB Ri MA;1981;
19.05.2023 09:00;MQ 2.2 KSB Ri LU;1031;;MQ 2.1 KSB Ri MA;1749;
19.05.2023 10:00;MQ 2.2 KSB Ri LU;1107;;MQ 2.1 KSB Ri MA;2081;
19.05.2023 11:00;MQ 2.2 KSB Ri LU;1263;;MQ 2.1 KSB Ri MA;2191;
19.05.2023 12:00;MQ 2.2 KSB Ri LU;1438;;MQ 2.1 KSB Ri MA;2336;
19.05.2023 13:00;MQ 2.2 KSB Ri LU;1695;;MQ 2.1 KSB Ri MA;2255;
19.05.2023 14:00;MQ 2.2 KSB Ri LU;1995;;MQ 2.1 KSB Ri MA;2222;
19.05.2023 15:00;MQ 2.2 KSB Ri LU;2134;;MQ 2.1 KSB Ri MA;2027;
19.05.2023 16:00;MQ 2.2 KSB Ri LU;2504;;MQ 2.1 KSB Ri MA;2130;
19.05.2023 17:00;MQ 2.2 KSB Ri LU;2200;;MQ 2.1 KSB Ri MA;2200;
19.05.2023 18:00;MQ 2.2 KSB Ri LU;2052;;MQ 2.1 KSB Ri MA;2056;
19.05.2023 19:00;MQ 2.2 KSB Ri LU;1911;;MQ 2.1 KSB Ri MA;1900;
19.05.2023 20:00;MQ 2.2 KSB Ri LU;1563;;MQ 2.1 KSB Ri MA;1513;
19.05.2023 21:00;MQ 2.2 KSB Ri LU;1165;;MQ 2.1 KSB Ri MA;1353;
19.05.2023 22:00;MQ 2.2 KSB Ri LU;923;;MQ 2.1 KSB Ri MA;946;
19.05.2023 23:00;MQ 2.2 KSB Ri LU;892;;MQ 2.1 KSB Ri MA;678;
19.05.2023 23:59;MQ 2.2 KSB Ri LU;684;;MQ 2.1 KSB Ri MA;524;
20.05.2023 01:00;MQ 2.2 KSB Ri LU;525;;MQ 2.1 KSB Ri MA;591;
20.05.2023 02:00;MQ 2.2 KSB Ri LU;359;;MQ 2.1 KSB Ri MA;414;
20.05.2023 03:00;MQ 2.2 KSB Ri LU;283;;MQ 2.1 KSB Ri MA;302;
20.05.2023 04:00;MQ 2.2 KSB Ri LU;196;;MQ 2.1 KSB Ri MA;225;
20.05.2023 05:00;MQ 2.2 KSB Ri LU;282;;MQ 2.1 KSB Ri MA;263;
20.05.2023 06:00;MQ 2.2 KSB Ri LU;270;;MQ 2.1 KSB Ri MA;629;
20.05.2023 07:00;MQ 2.2 KSB Ri LU;439;;MQ 2.1 KSB Ri MA;708;
20.05.2023 08:00;MQ 2.2 KSB Ri LU;447;;MQ 2.1 KSB Ri MA;859;
20.05.2023 09:00;MQ 2.2 KSB Ri LU;616;;MQ 2.1 KSB Ri MA;1078;
20.05.2023 10:00;MQ 2.2 KSB Ri LU;699;;MQ 2.1 KSB Ri MA;1645;
20.05.2023 11:00;MQ 2.2 KSB Ri LU;1003;;MQ 2.1 KSB Ri MA;1955;
20.05.2023 12:00;MQ 2.2 KSB Ri LU;1133;;MQ 2.1 KSB Ri MA;1868;
20.05.2023 13:00;MQ 2.2 KSB Ri LU;1441;;MQ 2.1 KSB Ri MA;2170;
20.05.2023 14:00;MQ 2.2 KSB Ri LU;1670;;MQ 2.1 KSB Ri MA;2242;
20.05.2023 15:00;MQ 2.2 KSB Ri LU;1644;;MQ 2.1 KSB Ri MA;1658;
20.05.2023 16:00;MQ 2.2 KSB Ri LU;1750;;MQ 2.1 KSB Ri MA;2106;
20.05.2023 17:00;MQ 2.2 KSB Ri LU;1672;;MQ 2.1 KSB Ri MA;1948;
20.05.2023 18:00;MQ 2.2 KSB Ri LU;1565;;MQ 2.1 KSB Ri MA;2114;
20.05.2023 19:00;MQ 2.2 KSB Ri LU;1578;;MQ 2.1 KSB Ri MA;1927;
20.05.2023 20:00;MQ 2.2 KSB Ri LU;1383;;MQ 2.1 KSB Ri MA;1568;
20.05.2023 21:00;MQ 2.2 KSB Ri LU;1182;;MQ 2.1 KSB Ri MA;1492;
20.05.2023 22:00;MQ 2.2 KSB Ri LU;946;;MQ 2.1 KSB Ri MA;1273;
20.05.2023 23:00;MQ 2.2 KSB Ri LU;852;;MQ 2.1 KSB Ri MA;757;
20.05.2023 23:59;MQ 2.2 KSB Ri LU;705;;MQ 2.1 KSB Ri MA;631;
21.05.2023 01:00;MQ 2.2 KSB Ri LU;641;;MQ 2.1 KSB Ri MA;650;
21.05.2023 02:00;MQ 2.2 KSB Ri LU;477;;MQ 2.1 KSB Ri MA;406;
21.05.2023 03:00;MQ 2.2 KSB Ri LU;365;;MQ 2.1 KSB Ri MA;389;
21.05.2023 04:00;MQ 2.2 KSB Ri LU;300;;MQ 2.1 KSB Ri MA;264;
21.05.2023 05:00;MQ 2.2 KSB Ri LU;338;;MQ 2.1 KSB Ri MA;248;
21.05.2023 06:00;MQ 2.2 KSB Ri LU;225;;MQ 2.1 KSB Ri MA;462;
21.05.2023 07:00;MQ 2.2 KSB Ri LU;221;;MQ 2.1 KSB Ri MA;305;
21.05.2023 08:00;MQ 2.2 KSB Ri LU;184;;MQ 2.1 KSB Ri MA;359;
21.05.2023 09:00;MQ 2.2 KSB Ri LU;338;;MQ 2.1 KSB Ri MA;580;
21.05.2023 10:00;MQ 2.2 KSB Ri LU;592;;MQ 2.1 KSB Ri MA;662;
21.05.2023 11:00;MQ 2.2 KSB Ri LU;766;;MQ 2.1 KSB Ri MA;652;
21.05.2023 12:00;MQ 2.2 KSB Ri LU;898;;MQ 2.1 KSB Ri MA;735;
21.05.2023 13:00;MQ 2.2 KSB Ri LU;1138;;MQ 2.1 KSB Ri MA;863;
21.05.2023 14:00;MQ 2.2 KSB Ri LU;1130;;MQ 2.1 KSB Ri MA;1056;
21.05.2023 15:00;MQ 2.2 KSB Ri LU;1241;;MQ 2.1 KSB Ri MA;1796;
21.05.2023 16:00;MQ 2.2 KSB Ri LU;1160;;MQ 2.1 KSB Ri MA;1876;
21.05.2023 17:00;MQ 2.2 KSB Ri LU;1241;;MQ 2.1 KSB Ri MA;1934;
21.05.2023 18:00;MQ 2.2 KSB Ri LU;1248;;MQ 2.1 KSB Ri MA;2095;
21.05.2023 19:00;MQ 2.2 KSB Ri LU;1118;;MQ 2.1 KSB Ri MA;1881;
21.05.2023 20:00;MQ 2.2 KSB Ri LU;1144;;MQ 2.1 KSB Ri MA;1518;
21.05.2023 21:00;MQ 2.2 KSB Ri LU;1045;;MQ 2.1 KSB Ri MA;1438;
21.05.2023 22:00;MQ 2.2 KSB Ri LU;819;;MQ 2.1 KSB Ri MA;1003;
21.05.2023 23:00;MQ 2.2 KSB Ri LU;632;;MQ 2.1 KSB Ri MA;399;
21.05.2023 23:59;MQ 2.2 KSB Ri LU;404;;MQ 2.1 KSB Ri MA;303;
22.05.2023 01:00;MQ 2.2 KSB Ri LU;238;;MQ 2.1 KSB Ri MA;158;
22.05.2023 02:00;MQ 2.2 KSB Ri LU;120;;MQ 2.1 KSB Ri MA;104;
22.05.2023 03:00;MQ 2.2 KSB Ri LU;106;;MQ 2.1 KSB Ri MA;118;
22.05.2023 04:00;MQ 2.2 KSB Ri LU;68;;MQ 2.1 KSB Ri MA;107;
22.05.2023 05:00;MQ 2.2 KSB Ri LU;176;;MQ 2.1 KSB Ri MA;232;
22.05.2023 06:00;MQ 2.2 KSB Ri LU;760;;MQ 2.1 KSB Ri MA;1012;
22.05.2023 07:00;MQ 2.2 KSB Ri LU;1402;;MQ 2.1 KSB Ri MA;1281;
22.05.2023 08:00;MQ 2.2 KSB Ri LU;1811;;MQ 2.1 KSB Ri MA;1889;
22.05.2023 09:00;MQ 2.2 KSB Ri LU;1535;;MQ 2.1 KSB Ri MA;2458;
22.05.2023 10:00;MQ 2.2 KSB Ri LU;1159;;MQ 2.1 KSB Ri MA;2091;
22.05.2023 11:00;MQ 2.2 KSB Ri LU;1217;;MQ 2.1 KSB Ri MA;1853;
22.05.2023 12:00;MQ 2.2 KSB Ri LU;1278;;MQ 2.1 KSB Ri MA;1803;
22.05.2023 13:00;MQ 2.2 KSB Ri LU;1581;;MQ 2.1 KSB Ri MA;1893;
22.05.2023 14:00;MQ 2.2 KSB Ri LU;1663;;MQ 2.1 KSB Ri MA;2117;
22.05.2023 15:00;MQ 2.2 KSB Ri LU;2288;;MQ 2.1 KSB Ri MA;2150;
22.05.2023 16:00;MQ 2.2 KSB Ri LU;2820;;MQ 2.1 KSB Ri MA;2289;
22.05.2023 17:00;MQ 2.2 KSB Ri LU;2812;;MQ 2.1 KSB Ri MA;2274;
22.05.2023 18:00;MQ 2.2 KSB Ri LU;2394;;MQ 2.1 KSB Ri MA;2396;
22.05.2023 19:00;MQ 2.2 KSB Ri LU;1765;;MQ 2.1 KSB Ri MA;1432;
22.05.2023 20:00;MQ 2.2 KSB Ri LU;1195;;MQ 2.1 KSB Ri MA;1062;
22.05.2023 21:00;MQ 2.2 KSB Ri LU;1055;;MQ 2.1 KSB Ri MA;1279;
22.05.2023 22:00;MQ 2.2 KSB Ri LU;821;;MQ 2.1 KSB Ri MA;1429;
22.05.2023 23:00;MQ 2.2 KSB Ri LU;844;;MQ 2.1 KSB Ri MA;872;
22.05.2023 23:59;MQ 2.2 KSB Ri LU;530;;MQ 2.1 KSB Ri MA;580;
23.05.2023 01:00;MQ 2.2 KSB Ri LU;293;;MQ 2.1 KSB Ri MA;314;
23.05.2023 02:00;MQ 2.2 KSB Ri LU;126;;MQ 2.1 KSB Ri MA;161;
23.05.2023 03:00;MQ 2.2 KSB Ri LU;93;;MQ 2.1 KSB Ri MA;128;
23.05.2023 04:00;MQ 2.2 KSB Ri LU;94;;MQ 2.1 KSB Ri MA;199;
23.05.2023 05:00;MQ 2.2 KSB Ri LU;225;;MQ 2.1 KSB Ri MA;485;
23.05.2023 06:00;MQ 2.2 KSB Ri LU;714;;MQ 2.1 KSB Ri MA;2034;
23.05.2023 07:00;MQ 2.2 KSB Ri LU;1621;;MQ 2.1 KSB Ri MA;2744;
23.05.2023 08:00;MQ 2.2 KSB Ri LU;1896;;MQ 2.1 KSB Ri MA;2799;
23.05.2023 09:00;MQ 2.2 KSB Ri LU;1730;;MQ 2.1 KSB Ri MA;2669;
23.05.2023 10:00;MQ 2.2 KSB Ri LU;1382;;MQ 2.1 KSB Ri MA;2091;
23.05.2023 11:00;MQ 2.2 KSB Ri LU;1211;;MQ 2.1 KSB Ri MA;1881;
23.05.2023 12:00;MQ 2.2 KSB Ri LU;1333;;MQ 2.1 KSB Ri MA;1866;
23.05.2023 13:00;MQ 2.2 KSB Ri LU;1661;;MQ 2.1 KSB Ri MA;2020;
23.05.2023 14:00;MQ 2.2 KSB Ri LU;1943;;MQ 2.1 KSB Ri MA;2074;
23.05.2023 15:00;MQ 2.2 KSB Ri LU;2515;;MQ 2.1 KSB Ri MA;2140;
23.05.2023 16:00;MQ 2.2 KSB Ri LU;2350;;MQ 2.1 KSB Ri MA;2276;
23.05.2023 17:00;MQ 2.2 KSB Ri LU;1830;;MQ 2.1 KSB Ri MA;2355;
23.05.2023 18:00;MQ 2.2 KSB Ri LU;2686;;MQ 2.1 KSB Ri MA;2420;
23.05.2023 19:00;MQ 2.2 KSB Ri LU;2329;;MQ 2.1 KSB Ri MA;2021;
23.05.2023 20:00;MQ 2.2 KSB Ri LU;1418;;MQ 2.1 KSB Ri MA;1535;
23.05.2023 21:00;MQ 2.2 KSB Ri LU;1223;;MQ 2.1 KSB Ri MA;1238;
23.05.2023 22:00;MQ 2.2 KSB Ri LU;955;;MQ 2.1 KSB Ri MA;1067;
23.05.2023 23:00;MQ 2.2 KSB Ri LU;916;;MQ 2.1 KSB Ri MA;741;
23.05.2023 23:59;MQ 2.2 KSB Ri LU;643;;MQ 2.1 KSB Ri MA;476;
24.05.2023 01:00;MQ 2.2 KSB Ri LU;251;;MQ 2.1 KSB Ri MA;248;
24.05.2023 02:00;MQ 2.2 KSB Ri LU;148;;MQ 2.1 KSB Ri MA;163;
24.05.2023 03:00;MQ 2.2 KSB Ri LU;94;;MQ 2.1 KSB Ri MA;120;
24.05.2023 04:00;MQ 2.2 KSB Ri LU;102;;MQ 2.1 KSB Ri MA;173;
24.05.2023 05:00;MQ 2.2 KSB Ri LU;263;;MQ 2.1 KSB Ri MA;492;
24.05.2023 06:00;MQ 2.2 KSB Ri LU;765;;MQ 2.1 KSB Ri MA;2049;
24.05.2023 07:00;MQ 2.2 KSB Ri LU;1562;;MQ 2.1 KSB Ri MA;2530;
24.05.2023 08:00;MQ 2.2 KSB Ri LU;2024;;MQ 2.1 KSB Ri MA;2375;
24.05.2023 09:00;MQ 2.2 KSB Ri LU;2014;;MQ 2.1 KSB Ri MA;2722;
24.05.2023 10:00;MQ 2.2 KSB Ri LU;1199;;MQ 2.1 KSB Ri MA;1311;
24.05.2023 11:00;MQ 2.2 KSB Ri LU;1140;;MQ 2.1 KSB Ri MA;1070;
24.05.2023 12:00;MQ 2.2 KSB Ri LU;1374;;MQ 2.1 KSB Ri MA;1008;
24.05.2023 13:00;MQ 2.2 KSB Ri LU;1695;;MQ 2.1 KSB Ri MA;1978;
24.05.2023 14:00;MQ 2.2 KSB Ri LU;2071;;MQ 2.1 KSB Ri MA;2262;
24.05.2023 15:00;MQ 2.2 KSB Ri LU;2467;;MQ 2.1 KSB Ri MA;2182;
24.05.2023 16:00;MQ 2.2 KSB Ri LU;2878;;MQ 2.1 KSB Ri MA;2258;
24.05.2023 17:00;MQ 2.2 KSB Ri LU;2831;;MQ 2.1 KSB Ri MA;2551;
24.05.2023 18:00;MQ 2.2 KSB Ri LU;2685;;MQ 2.1 KSB Ri MA;2513;
24.05.2023 19:00;MQ 2.2 KSB Ri LU;2430;;MQ 2.1 KSB Ri MA;2068;
24.05.2023 20:00;MQ 2.2 KSB Ri LU;1566;;MQ 2.1 KSB Ri MA;1543;
24.05.2023 21:00;MQ 2.2 KSB Ri LU;1092;;MQ 2.1 KSB Ri MA;1277;
24.05.2023 22:00;MQ 2.2 KSB Ri LU;1011;;MQ 2.1 KSB Ri MA;1149;
24.05.2023 23:00;MQ 2.2 KSB Ri LU;956;;MQ 2.1 KSB Ri MA;791;
24.05.2023 23:59;MQ 2.2 KSB Ri LU;603;;MQ 2.1 KSB Ri MA;461;
25.05.2023 01:00;MQ 2.2 KSB Ri LU;307;;MQ 2.1 KSB Ri MA;235;
25.05.2023 02:00;MQ 2.2 KSB Ri LU;135;;MQ 2.1 KSB Ri MA;187;
25.05.2023 03:00;MQ 2.2 KSB Ri LU;100;;MQ 2.1 KSB Ri MA;125;
25.05.2023 04:00;MQ 2.2 KSB Ri LU;98;;MQ 2.1 KSB Ri MA;177;
25.05.2023 05:00;MQ 2.2 KSB Ri LU;281;;MQ 2.1 KSB Ri MA;494;
25.05.2023 06:00;MQ 2.2 KSB Ri LU;715;;MQ 2.1 KSB Ri MA;1974;
25.05.2023 07:00;MQ 2.2 KSB Ri LU;1549;;MQ 2.1 KSB Ri MA;2670;
25.05.2023 08:00;MQ 2.2 KSB Ri LU;1942;;MQ 2.1 KSB Ri MA;2716;
25.05.2023 09:00;MQ 2.2 KSB Ri LU;1681;;MQ 2.1 KSB Ri MA;2608;
25.05.2023 10:00;MQ 2.2 KSB Ri LU;1281;;MQ 2.1 KSB Ri MA;2197;
25.05.2023 11:00;MQ 2.2 KSB Ri LU;1244;;MQ 2.1 KSB Ri MA;2022;
25.05.2023 12:00;MQ 2.2 KSB Ri LU;1539;;MQ 2.1 KSB Ri MA;1816;
25.05.2023 13:00;MQ 2.2 KSB Ri LU;1546;;MQ 2.1 KSB Ri MA;2008;
25.05.2023 14:00;MQ 2.2 KSB Ri LU;2025;;MQ 2.1 KSB Ri MA;2128;
25.05.2023 15:00;MQ 2.2 KSB Ri LU;2577;;MQ 2.1 KSB Ri MA;2210;
25.05.2023 16:00;MQ 2.2 KSB Ri LU;2759;;MQ 2.1 KSB Ri MA;2231;
25.05.2023 17:00;MQ 2.2 KSB Ri LU;2722;;MQ 2.1 KSB Ri MA;2424;
25.05.2023 18:00;MQ 2.2 KSB Ri LU;2666;;MQ 2.1 KSB Ri MA;2647;
25.05.2023 19:00;MQ 2.2 KSB Ri LU;2206;;MQ 2.1 KSB Ri MA;2175;
25.05.2023 20:00;MQ 2.2 KSB Ri LU;1488;;MQ 2.1 KSB Ri MA;1629;
25.05.2023 21:00;MQ 2.2 KSB Ri LU;1251;;MQ 2.1 KSB Ri MA;1292;
25.05.2023 22:00;MQ 2.2 KSB Ri LU;1028;;MQ 2.1 KSB Ri MA;1319;
25.05.2023 23:00;MQ 2.2 KSB Ri LU;1117;;MQ 2.1 KSB Ri MA;912;
25.05.2023 23:59;MQ 2.2 KSB Ri LU;773;;MQ 2.1 KSB Ri MA;543;
26.05.2023 01:00;MQ 2.2 KSB Ri LU;362;;MQ 2.1 KSB Ri MA;292;
26.05.2023 02:00;MQ 2.2 KSB Ri LU;218;;MQ 2.1 KSB Ri MA;211;
26.05.2023 03:00;MQ 2.2 KSB Ri LU;103;;MQ 2.1 KSB Ri MA;171;
26.05.2023 04:00;MQ 2.2 KSB Ri LU;111;;MQ 2.1 KSB Ri MA;213;
26.05.2023 05:00;MQ 2.2 KSB Ri LU;276;;MQ 2.1 KSB Ri MA;524;
26.05.2023 06:00;MQ 2.2 KSB Ri LU;715;;MQ 2.1 KSB Ri MA;1596;
26.05.2023 07:00;MQ 2.2 KSB Ri LU;1433;;MQ 2.1 KSB Ri MA;2308;
26.05.2023 08:00;MQ 2.2 KSB Ri LU;1709;;MQ 2.1 KSB Ri MA;2345;
26.05.2023 09:00;MQ 2.2 KSB Ri LU;1413;;MQ 2.1 KSB Ri MA;2237;
26.05.2023 10:00;MQ 2.2 KSB Ri LU;1241;;MQ 2.1 KSB Ri MA;2073;
26.05.2023 11:00;MQ 2.2 KSB Ri LU;1242;;MQ 2.1 KSB Ri MA;1915;
26.05.2023 12:00;MQ 2.2 KSB Ri LU;1469;;MQ 2.1 KSB Ri MA;1898;
26.05.2023 13:00;MQ 2.2 KSB Ri LU;1938;;MQ 2.1 KSB Ri MA;2087;
26.05.2023 14:00;MQ 2.2 KSB Ri LU;2205;;MQ 2.1 KSB Ri MA;2277;
26.05.2023 15:00;MQ 2.2 KSB Ri LU;2679;;MQ 2.1 KSB Ri MA;2185;
26.05.2023 16:00;MQ 2.2 KSB Ri LU;2116;;MQ 2.1 KSB Ri MA;2487;
