Timestamp;Object_Id;MQ 6.1;;Object_Id_1;MQ 6.2;
17.07.2023 17:00;MQ 6.1 FEB Ri Innenstadt;1194;;MQ 6.2 FEB Ri Neckarstadt;1803;
17.07.2023 18:00;MQ 6.1 FEB Ri Innenstadt;812;;MQ 6.2 FEB Ri Neckarstadt;1680;
17.07.2023 19:00;MQ 6.1 FEB Ri Innenstadt;1076;;MQ 6.2 FEB Ri Neckarstadt;1398;
17.07.2023 20:00;MQ 6.1 FEB Ri Innenstadt;851;;MQ 6.2 FEB Ri Neckarstadt;1093;
17.07.2023 21:00;MQ 6.1 FEB Ri Innenstadt;628;;MQ 6.2 FEB Ri Neckarstadt;977;
17.07.2023 22:00;MQ 6.1 FEB Ri Innenstadt;556;;MQ 6.2 FEB Ri Neckarstadt;794;
17.07.2023 23:00;MQ 6.1 FEB Ri Innenstadt;468;;MQ 6.2 FEB Ri Neckarstadt;598;
17.07.2023 23:59;MQ 6.1 FEB Ri Innenstadt;207;;MQ 6.2 FEB Ri Neckarstadt;300;
18.07.2023 01:00;MQ 6.1 FEB Ri Innenstadt;156;;MQ 6.2 FEB Ri Neckarstadt;263;
18.07.2023 02:00;MQ 6.1 FEB Ri Innenstadt;69;;MQ 6.2 FEB Ri Neckarstadt;142;
18.07.2023 03:00;MQ 6.1 FEB Ri Innenstadt;43;;MQ 6.2 FEB Ri Neckarstadt;72;
18.07.2023 04:00;MQ 6.1 FEB Ri Innenstadt;50;;MQ 6.2 FEB Ri Neckarstadt;50;
18.07.2023 05:00;MQ 6.1 FEB Ri Innenstadt;100;;MQ 6.2 FEB Ri Neckarstadt;122;
18.07.2023 06:00;MQ 6.1 FEB Ri Innenstadt;433;;MQ 6.2 FEB Ri Neckarstadt;425;
18.07.2023 07:00;MQ 6.1 FEB Ri Innenstadt;933;;MQ 6.2 FEB Ri Neckarstadt;756;
18.07.2023 08:00;MQ 6.1 FEB Ri Innenstadt;1784;;MQ 6.2 FEB Ri Neckarstadt;1275;
18.07.2023 09:00;MQ 6.1 FEB Ri Innenstadt;1656;;MQ 6.2 FEB Ri Neckarstadt;1306;
18.07.2023 10:00;MQ 6.1 FEB Ri Innenstadt;1467;;MQ 6.2 FEB Ri Neckarstadt;1202;
18.07.2023 11:00;MQ 6.1 FEB Ri Innenstadt;1332;;MQ 6.2 FEB Ri Neckarstadt;1330;
18.07.2023 12:00;MQ 6.1 FEB Ri Innenstadt;1243;;MQ 6.2 FEB Ri Neckarstadt;1365;
18.07.2023 13:00;MQ 6.1 FEB Ri Innenstadt;1197;;MQ 6.2 FEB Ri Neckarstadt;1419;
18.07.2023 14:00;MQ 6.1 FEB Ri Innenstadt;1205;;MQ 6.2 FEB Ri Neckarstadt;1334;
18.07.2023 15:00;MQ 6.1 FEB Ri Innenstadt;1324;;MQ 6.2 FEB Ri Neckarstadt;1668;
18.07.2023 16:00;MQ 6.1 FEB Ri Innenstadt;1476;;MQ 6.2 FEB Ri Neckarstadt;1710;
18.07.2023 17:00;MQ 6.1 FEB Ri Innenstadt;1514;;MQ 6.2 FEB Ri Neckarstadt;1858;
18.07.2023 18:00;MQ 6.1 FEB Ri Innenstadt;1462;;MQ 6.2 FEB Ri Neckarstadt;1754;
18.07.2023 19:00;MQ 6.1 FEB Ri Innenstadt;1212;;MQ 6.2 FEB Ri Neckarstadt;1538;
18.07.2023 20:00;MQ 6.1 FEB Ri Innenstadt;867;;MQ 6.2 FEB Ri Neckarstadt;1192;
18.07.2023 21:00;MQ 6.1 FEB Ri Innenstadt;658;;MQ 6.2 FEB Ri Neckarstadt;995;
18.07.2023 22:00;MQ 6.1 FEB Ri Innenstadt;568;;MQ 6.2 FEB Ri Neckarstadt;855;
18.07.2023 23:00;MQ 6.1 FEB Ri Innenstadt;486;;MQ 6.2 FEB Ri Neckarstadt;684;
18.07.2023 23:59;MQ 6.1 FEB Ri Innenstadt;256;;MQ 6.2 FEB Ri Neckarstadt;465;
19.07.2023 01:00;MQ 6.1 FEB Ri Innenstadt;136;;MQ 6.2 FEB Ri Neckarstadt;270;
19.07.2023 02:00;MQ 6.1 FEB Ri Innenstadt;70;;MQ 6.2 FEB Ri Neckarstadt;132;
19.07.2023 03:00;MQ 6.1 FEB Ri Innenstadt;60;;MQ 6.2 FEB Ri Neckarstadt;80;
19.07.2023 04:00;MQ 6.1 FEB Ri Innenstadt;75;;MQ 6.2 FEB Ri Neckarstadt;55;
19.07.2023 05:00;MQ 6.1 FEB Ri Innenstadt;120;;MQ 6.2 FEB Ri Neckarstadt;133;
19.07.2023 06:00;MQ 6.1 FEB Ri Innenstadt;423;;MQ 6.2 FEB Ri Neckarstadt;425;
19.07.2023 07:00;MQ 6.1 FEB Ri Innenstadt;908;;MQ 6.2 FEB Ri Neckarstadt;795;
19.07.2023 08:00;MQ 6.1 FEB Ri Innenstadt;1231;;MQ 6.2 FEB Ri Neckarstadt;1251;
19.07.2023 09:00;MQ 6.1 FEB Ri Innenstadt;934;;MQ 6.2 FEB Ri Neckarstadt;1277;
19.07.2023 10:00;MQ 6.1 FEB Ri Innenstadt;836;;MQ 6.2 FEB Ri Neckarstadt;1255;
19.07.2023 11:00;MQ 6.1 FEB Ri Innenstadt;851;;MQ 6.2 FEB Ri Neckarstadt;1153;
19.07.2023 12:00;MQ 6.1 FEB Ri Innenstadt;882;;MQ 6.2 FEB Ri Neckarstadt;1411;
19.07.2023 13:00;MQ 6.1 FEB Ri Innenstadt;1172;;MQ 6.2 FEB Ri Neckarstadt;1498;
19.07.2023 14:00;MQ 6.1 FEB Ri Innenstadt;1204;;MQ 6.2 FEB Ri Neckarstadt;1419;
19.07.2023 15:00;MQ 6.1 FEB Ri Innenstadt;1277;;MQ 6.2 FEB Ri Neckarstadt;1450;
19.07.2023 16:00;MQ 6.1 FEB Ri Innenstadt;1322;;MQ 6.2 FEB Ri Neckarstadt;1551;
19.07.2023 17:00;MQ 6.1 FEB Ri Innenstadt;1421;;MQ 6.2 FEB Ri Neckarstadt;1634;
19.07.2023 18:00;MQ 6.1 FEB Ri Innenstadt;1400;;MQ 6.2 FEB Ri Neckarstadt;1683;
19.07.2023 19:00;MQ 6.1 FEB Ri Innenstadt;1133;;MQ 6.2 FEB Ri Neckarstadt;1346;
19.07.2023 20:00;MQ 6.1 FEB Ri Innenstadt;933;;MQ 6.2 FEB Ri Neckarstadt;1180;
19.07.2023 21:00;MQ 6.1 FEB Ri Innenstadt;757;;MQ 6.2 FEB Ri Neckarstadt;1040;
19.07.2023 22:00;MQ 6.1 FEB Ri Innenstadt;617;;MQ 6.2 FEB Ri Neckarstadt;799;
19.07.2023 23:00;MQ 6.1 FEB Ri Innenstadt;492;;MQ 6.2 FEB Ri Neckarstadt;721;
19.07.2023 23:59;MQ 6.1 FEB Ri Innenstadt;305;;MQ 6.2 FEB Ri Neckarstadt;456;
20.07.2023 01:00;MQ 6.1 FEB Ri Innenstadt;160;;MQ 6.2 FEB Ri Neckarstadt;282;
20.07.2023 02:00;MQ 6.1 FEB Ri Innenstadt;77;;MQ 6.2 FEB Ri Neckarstadt;160;
20.07.2023 03:00;MQ 6.1 FEB Ri Innenstadt;76;;MQ 6.2 FEB Ri Neckarstadt;128;
20.07.2023 04:00;MQ 6.1 FEB Ri Innenstadt;67;;MQ 6.2 FEB Ri Neckarstadt;61;
20.07.2023 05:00;MQ 6.1 FEB Ri Innenstadt;116;;MQ 6.2 FEB Ri Neckarstadt;131;
20.07.2023 06:00;MQ 6.1 FEB Ri Innenstadt;449;;MQ 6.2 FEB Ri Neckarstadt;433;
20.07.2023 07:00;MQ 6.1 FEB Ri Innenstadt;893;;MQ 6.2 FEB Ri Neckarstadt;756;
20.07.2023 08:00;MQ 6.1 FEB Ri Innenstadt;1483;;MQ 6.2 FEB Ri Neckarstadt;1209;
20.07.2023 09:00;MQ 6.1 FEB Ri Innenstadt;1707;;MQ 6.2 FEB Ri Neckarstadt;1280;
20.07.2023 10:00;MQ 6.1 FEB Ri Innenstadt;1532;;MQ 6.2 FEB Ri Neckarstadt;1300;
20.07.2023 11:00;MQ 6.1 FEB Ri Innenstadt;1209;;MQ 6.2 FEB Ri Neckarstadt;1223;
20.07.2023 12:00;MQ 6.1 FEB Ri Innenstadt;1420;;MQ 6.2 FEB Ri Neckarstadt;1349;
20.07.2023 13:00;MQ 6.1 FEB Ri Innenstadt;1170;;MQ 6.2 FEB Ri Neckarstadt;1344;
20.07.2023 14:00;MQ 6.1 FEB Ri Innenstadt;1158;;MQ 6.2 FEB Ri Neckarstadt;1475;
20.07.2023 15:00;MQ 6.1 FEB Ri Innenstadt;1394;;MQ 6.2 FEB Ri Neckarstadt;1529;
20.07.2023 16:00;MQ 6.1 FEB Ri Innenstadt;1408;;MQ 6.2 FEB Ri Neckarstadt;1687;
20.07.2023 17:00;MQ 6.1 FEB Ri Innenstadt;1483;;MQ 6.2 FEB Ri Neckarstadt;1781;
20.07.2023 18:00;MQ 6.1 FEB Ri Innenstadt;1473;;MQ 6.2 FEB Ri Neckarstadt;1714;
20.07.2023 19:00;MQ 6.1 FEB Ri Innenstadt;1208;;MQ 6.2 FEB Ri Neckarstadt;1573;
20.07.2023 20:00;MQ 6.1 FEB Ri Innenstadt;1057;;MQ 6.2 FEB Ri Neckarstadt;1244;
20.07.2023 21:00;MQ 6.1 FEB Ri Innenstadt;685;;MQ 6.2 FEB Ri Neckarstadt;1047;
20.07.2023 22:00;MQ 6.1 FEB Ri Innenstadt;619;;MQ 6.2 FEB Ri Neckarstadt;919;
20.07.2023 23:00;MQ 6.1 FEB Ri Innenstadt;563;;MQ 6.2 FEB Ri Neckarstadt;763;
20.07.2023 23:59;MQ 6.1 FEB Ri Innenstadt;280;;MQ 6.2 FEB Ri Neckarstadt;480;
21.07.2023 01:00;MQ 6.1 FEB Ri Innenstadt;173;;MQ 6.2 FEB Ri Neckarstadt;318;
21.07.2023 02:00;MQ 6.1 FEB Ri Innenstadt;83;;MQ 6.2 FEB Ri Neckarstadt;140;
21.07.2023 03:00;MQ 6.1 FEB Ri Innenstadt;73;;MQ 6.2 FEB Ri Neckarstadt;94;
21.07.2023 04:00;MQ 6.1 FEB Ri Innenstadt;54;;MQ 6.2 FEB Ri Neckarstadt;84;
21.07.2023 05:00;MQ 6.1 FEB Ri Innenstadt;127;;MQ 6.2 FEB Ri Neckarstadt;145;
21.07.2023 06:00;MQ 6.1 FEB Ri Innenstadt;397;;MQ 6.2 FEB Ri Neckarstadt;384;
21.07.2023 07:00;MQ 6.1 FEB Ri Innenstadt;852;;MQ 6.2 FEB Ri Neckarstadt;733;
21.07.2023 08:00;MQ 6.1 FEB Ri Innenstadt;1406;;MQ 6.2 FEB Ri Neckarstadt;1118;
21.07.2023 09:00;MQ 6.1 FEB Ri Innenstadt;1515;;MQ 6.2 FEB Ri Neckarstadt;1205;
21.07.2023 10:00;MQ 6.1 FEB Ri Innenstadt;1349;;MQ 6.2 FEB Ri Neckarstadt;1253;
21.07.2023 11:00;MQ 6.1 FEB Ri Innenstadt;1312;;MQ 6.2 FEB Ri Neckarstadt;1302;
21.07.2023 12:00;MQ 6.1 FEB Ri Innenstadt;1213;;MQ 6.2 FEB Ri Neckarstadt;1426;
21.07.2023 13:00;MQ 6.1 FEB Ri Innenstadt;1338;;MQ 6.2 FEB Ri Neckarstadt;1679;
21.07.2023 14:00;MQ 6.1 FEB Ri Innenstadt;1376;;MQ 6.2 FEB Ri Neckarstadt;1671;
21.07.2023 15:00;MQ 6.1 FEB Ri Innenstadt;1387;;MQ 6.2 FEB Ri Neckarstadt;1638;
21.07.2023 16:00;MQ 6.1 FEB Ri Innenstadt;1427;;MQ 6.2 FEB Ri Neckarstadt;1569;
21.07.2023 17:00;MQ 6.1 FEB Ri Innenstadt;1475;;MQ 6.2 FEB Ri Neckarstadt;1532;
21.07.2023 18:00;MQ 6.1 FEB Ri Innenstadt;1437;;MQ 6.2 FEB Ri Neckarstadt;1420;
21.07.2023 19:00;MQ 6.1 FEB Ri Innenstadt;1277;;MQ 6.2 FEB Ri Neckarstadt;1384;
21.07.2023 20:00;MQ 6.1 FEB Ri Innenstadt;1155;;MQ 6.2 FEB Ri Neckarstadt;1113;
21.07.2023 21:00;MQ 6.1 FEB Ri Innenstadt;844;;MQ 6.2 FEB Ri Neckarstadt;1002;
21.07.2023 22:00;MQ 6.1 FEB Ri Innenstadt;706;;MQ 6.2 FEB Ri Neckarstadt;879;
21.07.2023 23:00;MQ 6.1 FEB Ri Innenstadt;663;;MQ 6.2 FEB Ri Neckarstadt;854;
21.07.2023 23:59;MQ 6.1 FEB Ri Innenstadt;427;;MQ 6.2 FEB Ri Neckarstadt;735;
22.07.2023 01:00;MQ 6.1 FEB Ri Innenstadt;303;;MQ 6.2 FEB Ri Neckarstadt;544;
22.07.2023 02:00;MQ 6.1 FEB Ri Innenstadt;211;;MQ 6.2 FEB Ri Neckarstadt;409;
22.07.2023 03:00;MQ 6.1 FEB Ri Innenstadt;147;;MQ 6.2 FEB Ri Neckarstadt;247;
22.07.2023 04:00;MQ 6.1 FEB Ri Innenstadt;117;;MQ 6.2 FEB Ri Neckarstadt;250;
22.07.2023 05:00;MQ 6.1 FEB Ri Innenstadt;105;;MQ 6.2 FEB Ri Neckarstadt;245;
22.07.2023 06:00;MQ 6.1 FEB Ri Innenstadt;183;;MQ 6.2 FEB Ri Neckarstadt;302;
22.07.2023 07:00;MQ 6.1 FEB Ri Innenstadt;289;;MQ 6.2 FEB Ri Neckarstadt;386;
22.07.2023 08:00;MQ 6.1 FEB Ri Innenstadt;327;;MQ 6.2 FEB Ri Neckarstadt;441;
22.07.2023 09:00;MQ 6.1 FEB Ri Innenstadt;579;;MQ 6.2 FEB Ri Neckarstadt;671;
22.07.2023 10:00;MQ 6.1 FEB Ri Innenstadt;880;;MQ 6.2 FEB Ri Neckarstadt;933;
22.07.2023 11:00;MQ 6.1 FEB Ri Innenstadt;1132;;MQ 6.2 FEB Ri Neckarstadt;1148;
22.07.2023 12:00;MQ 6.1 FEB Ri Innenstadt;1156;;MQ 6.2 FEB Ri Neckarstadt;1115;
22.07.2023 13:00;MQ 6.1 FEB Ri Innenstadt;1213;;MQ 6.2 FEB Ri Neckarstadt;1272;
22.07.2023 14:00;MQ 6.1 FEB Ri Innenstadt;1230;;MQ 6.2 FEB Ri Neckarstadt;1451;
22.07.2023 15:00;MQ 6.1 FEB Ri Innenstadt;1201;;MQ 6.2 FEB Ri Neckarstadt;1352;
22.07.2023 16:00;MQ 6.1 FEB Ri Innenstadt;1142;;MQ 6.2 FEB Ri Neckarstadt;1282;
22.07.2023 17:00;MQ 6.1 FEB Ri Innenstadt;1102;;MQ 6.2 FEB Ri Neckarstadt;1268;
22.07.2023 18:00;MQ 6.1 FEB Ri Innenstadt;1069;;MQ 6.2 FEB Ri Neckarstadt;1276;
22.07.2023 19:00;MQ 6.1 FEB Ri Innenstadt;988;;MQ 6.2 FEB Ri Neckarstadt;1310;
22.07.2023 20:00;MQ 6.1 FEB Ri Innenstadt;941;;MQ 6.2 FEB Ri Neckarstadt;1198;
22.07.2023 21:00;MQ 6.1 FEB Ri Innenstadt;762;;MQ 6.2 FEB Ri Neckarstadt;1210;
22.07.2023 22:00;MQ 6.1 FEB Ri Innenstadt;691;;MQ 6.2 FEB Ri Neckarstadt;806;
22.07.2023 23:00;MQ 6.1 FEB Ri Innenstadt;731;;MQ 6.2 FEB Ri Neckarstadt;800;
22.07.2023 23:59;MQ 6.1 FEB Ri Innenstadt;491;;MQ 6.2 FEB Ri Neckarstadt;907;
23.07.2023 01:00;MQ 6.1 FEB Ri Innenstadt;376;;MQ 6.2 FEB Ri Neckarstadt;604;
23.07.2023 02:00;MQ 6.1 FEB Ri Innenstadt;252;;MQ 6.2 FEB Ri Neckarstadt;476;
23.07.2023 03:00;MQ 6.1 FEB Ri Innenstadt;175;;MQ 6.2 FEB Ri Neckarstadt;366;
23.07.2023 04:00;MQ 6.1 FEB Ri Innenstadt;127;;MQ 6.2 FEB Ri Neckarstadt;295;
23.07.2023 05:00;MQ 6.1 FEB Ri Innenstadt;121;;MQ 6.2 FEB Ri Neckarstadt;180;
23.07.2023 06:00;MQ 6.1 FEB Ri Innenstadt;133;;MQ 6.2 FEB Ri Neckarstadt;261;
23.07.2023 07:00;MQ 6.1 FEB Ri Innenstadt;142;;MQ 6.2 FEB Ri Neckarstadt;231;
23.07.2023 08:00;MQ 6.1 FEB Ri Innenstadt;157;;MQ 6.2 FEB Ri Neckarstadt;215;
23.07.2023 09:00;MQ 6.1 FEB Ri Innenstadt;327;;MQ 6.2 FEB Ri Neckarstadt;383;
23.07.2023 10:00;MQ 6.1 FEB Ri Innenstadt;474;;MQ 6.2 FEB Ri Neckarstadt;497;
23.07.2023 11:00;MQ 6.1 FEB Ri Innenstadt;534;;MQ 6.2 FEB Ri Neckarstadt;672;
23.07.2023 12:00;MQ 6.1 FEB Ri Innenstadt;622;;MQ 6.2 FEB Ri Neckarstadt;776;
23.07.2023 13:00;MQ 6.1 FEB Ri Innenstadt;696;;MQ 6.2 FEB Ri Neckarstadt;894;
23.07.2023 14:00;MQ 6.1 FEB Ri Innenstadt;737;;MQ 6.2 FEB Ri Neckarstadt;966;
23.07.2023 15:00;MQ 6.1 FEB Ri Innenstadt;859;;MQ 6.2 FEB Ri Neckarstadt;964;
23.07.2023 16:00;MQ 6.1 FEB Ri Innenstadt;796;;MQ 6.2 FEB Ri Neckarstadt;969;
23.07.2023 17:00;MQ 6.1 FEB Ri Innenstadt;829;;MQ 6.2 FEB Ri Neckarstadt;924;
23.07.2023 18:00;MQ 6.1 FEB Ri Innenstadt;914;;MQ 6.2 FEB Ri Neckarstadt;1050;
23.07.2023 19:00;MQ 6.1 FEB Ri Innenstadt;830;;MQ 6.2 FEB Ri Neckarstadt;1049;
23.07.2023 20:00;MQ 6.1 FEB Ri Innenstadt;891;;MQ 6.2 FEB Ri Neckarstadt;918;
23.07.2023 21:00;MQ 6.1 FEB Ri Innenstadt;695;;MQ 6.2 FEB Ri Neckarstadt;877;
23.07.2023 22:00;MQ 6.1 FEB Ri Innenstadt;537;;MQ 6.2 FEB Ri Neckarstadt;776;
23.07.2023 23:00;MQ 6.1 FEB Ri Innenstadt;401;;MQ 6.2 FEB Ri Neckarstadt;601;
23.07.2023 23:59;MQ 6.1 FEB Ri Innenstadt;243;;MQ 6.2 FEB Ri Neckarstadt;404;
24.07.2023 01:00;MQ 6.1 FEB Ri Innenstadt;113;;MQ 6.2 FEB Ri Neckarstadt;242;
24.07.2023 02:00;MQ 6.1 FEB Ri Innenstadt;64;;MQ 6.2 FEB Ri Neckarstadt;144;
24.07.2023 03:00;MQ 6.1 FEB Ri Innenstadt;66;;MQ 6.2 FEB Ri Neckarstadt;82;
24.07.2023 04:00;MQ 6.1 FEB Ri Innenstadt;44;;MQ 6.2 FEB Ri Neckarstadt;70;
24.07.2023 05:00;MQ 6.1 FEB Ri Innenstadt;143;;MQ 6.2 FEB Ri Neckarstadt;125;
24.07.2023 06:00;MQ 6.1 FEB Ri Innenstadt;462;;MQ 6.2 FEB Ri Neckarstadt;411;
24.07.2023 07:00;MQ 6.1 FEB Ri Innenstadt;899;;MQ 6.2 FEB Ri Neckarstadt;803;
24.07.2023 08:00;MQ 6.1 FEB Ri Innenstadt;1449;;MQ 6.2 FEB Ri Neckarstadt;1204;
24.07.2023 09:00;MQ 6.1 FEB Ri Innenstadt;1689;;MQ 6.2 FEB Ri Neckarstadt;1231;
24.07.2023 10:00;MQ 6.1 FEB Ri Innenstadt;1356;;MQ 6.2 FEB Ri Neckarstadt;1256;
24.07.2023 11:00;MQ 6.1 FEB Ri Innenstadt;1279;;MQ 6.2 FEB Ri Neckarstadt;1269;
24.07.2023 12:00;MQ 6.1 FEB Ri Innenstadt;1153;;MQ 6.2 FEB Ri Neckarstadt;1302;
24.07.2023 13:00;MQ 6.1 FEB Ri Innenstadt;1123;;MQ 6.2 FEB Ri Neckarstadt;1403;
24.07.2023 14:00;MQ 6.1 FEB Ri Innenstadt;1237;;MQ 6.2 FEB Ri Neckarstadt;1419;
24.07.2023 15:00;MQ 6.1 FEB Ri Innenstadt;1343;;MQ 6.2 FEB Ri Neckarstadt;1574;
24.07.2023 16:00;MQ 6.1 FEB Ri Innenstadt;1396;;MQ 6.2 FEB Ri Neckarstadt;1582;
24.07.2023 17:00;MQ 6.1 FEB Ri Innenstadt;1469;;MQ 6.2 FEB Ri Neckarstadt;1913;
24.07.2023 18:00;MQ 6.1 FEB Ri Innenstadt;1296;;MQ 6.2 FEB Ri Neckarstadt;1626;
24.07.2023 19:00;MQ 6.1 FEB Ri Innenstadt;1128;;MQ 6.2 FEB Ri Neckarstadt;1463;
24.07.2023 20:00;MQ 6.1 FEB Ri Innenstadt;834;;MQ 6.2 FEB Ri Neckarstadt;1091;
24.07.2023 21:00;MQ 6.1 FEB Ri Innenstadt;591;;MQ 6.2 FEB Ri Neckarstadt;960;
24.07.2023 22:00;MQ 6.1 FEB Ri Innenstadt;535;;MQ 6.2 FEB Ri Neckarstadt;678;
24.07.2023 23:00;MQ 6.1 FEB Ri Innenstadt;413;;MQ 6.2 FEB Ri Neckarstadt;608;
24.07.2023 23:59;MQ 6.1 FEB Ri Innenstadt;247;;MQ 6.2 FEB Ri Neckarstadt;366;
25.07.2023 01:00;MQ 6.1 FEB Ri Innenstadt;122;;MQ 6.2 FEB Ri Neckarstadt;194;
25.07.2023 02:00;MQ 6.1 FEB Ri Innenstadt;87;;MQ 6.2 FEB Ri Neckarstadt;146;
25.07.2023 03:00;MQ 6.1 FEB Ri Innenstadt;65;;MQ 6.2 FEB Ri Neckarstadt;82;
25.07.2023 04:00;MQ 6.1 FEB Ri Innenstadt;45;;MQ 6.2 FEB Ri Neckarstadt;56;
25.07.2023 05:00;MQ 6.1 FEB Ri Innenstadt;138;;MQ 6.2 FEB Ri Neckarstadt;142;
25.07.2023 06:00;MQ 6.1 FEB Ri Innenstadt;469;;MQ 6.2 FEB Ri Neckarstadt;394;
25.07.2023 07:00;MQ 6.1 FEB Ri Innenstadt;928;;MQ 6.2 FEB Ri Neckarstadt;802;
25.07.2023 08:00;MQ 6.1 FEB Ri Innenstadt;1445;;MQ 6.2 FEB Ri Neckarstadt;1195;
25.07.2023 09:00;MQ 6.1 FEB Ri Innenstadt;1669;;MQ 6.2 FEB Ri Neckarstadt;1343;
25.07.2023 10:00;MQ 6.1 FEB Ri Innenstadt;1417;;MQ 6.2 FEB Ri Neckarstadt;1314;
25.07.2023 11:00;MQ 6.1 FEB Ri Innenstadt;1117;;MQ 6.2 FEB Ri Neckarstadt;1325;
25.07.2023 12:00;MQ 6.1 FEB Ri Innenstadt;1131;;MQ 6.2 FEB Ri Neckarstadt;1419;
25.07.2023 13:00;MQ 6.1 FEB Ri Innenstadt;1207;;MQ 6.2 FEB Ri Neckarstadt;1478;
25.07.2023 14:00;MQ 6.1 FEB Ri Innenstadt;1205;;MQ 6.2 FEB Ri Neckarstadt;1487;
25.07.2023 15:00;MQ 6.1 FEB Ri Innenstadt;1325;;MQ 6.2 FEB Ri Neckarstadt;1637;
25.07.2023 16:00;MQ 6.1 FEB Ri Innenstadt;1423;;MQ 6.2 FEB Ri Neckarstadt;1788;
25.07.2023 17:00;MQ 6.1 FEB Ri Innenstadt;1460;;MQ 6.2 FEB Ri Neckarstadt;1859;
25.07.2023 18:00;MQ 6.1 FEB Ri Innenstadt;1354;;MQ 6.2 FEB Ri Neckarstadt;1758;
25.07.2023 19:00;MQ 6.1 FEB Ri Innenstadt;1202;;MQ 6.2 FEB Ri Neckarstadt;1484;
25.07.2023 20:00;MQ 6.1 FEB Ri Innenstadt;866;;MQ 6.2 FEB Ri Neckarstadt;1171;
25.07.2023 21:00;MQ 6.1 FEB Ri Innenstadt;689;;MQ 6.2 FEB Ri Neckarstadt;1077;
25.07.2023 22:00;MQ 6.1 FEB Ri Innenstadt;539;;MQ 6.2 FEB Ri Neckarstadt;750;
25.07.2023 23:00;MQ 6.1 FEB Ri Innenstadt;400;;MQ 6.2 FEB Ri Neckarstadt;583;
25.07.2023 23:59;MQ 6.1 FEB Ri Innenstadt;221;;MQ 6.2 FEB Ri Neckarstadt;337;
26.07.2023 01:00;MQ 6.1 FEB Ri Innenstadt;93;;MQ 6.2 FEB Ri Neckarstadt;211;
26.07.2023 02:00;MQ 6.1 FEB Ri Innenstadt;93;;MQ 6.2 FEB Ri Neckarstadt;136;
26.07.2023 03:00;MQ 6.1 FEB Ri Innenstadt;52;;MQ 6.2 FEB Ri Neckarstadt;91;
26.07.2023 04:00;MQ 6.1 FEB Ri Innenstadt;40;;MQ 6.2 FEB Ri Neckarstadt;49;
26.07.2023 05:00;MQ 6.1 FEB Ri Innenstadt;108;;MQ 6.2 FEB Ri Neckarstadt;118;
26.07.2023 06:00;MQ 6.1 FEB Ri Innenstadt;424;;MQ 6.2 FEB Ri Neckarstadt;346;
26.07.2023 07:00;MQ 6.1 FEB Ri Innenstadt;863;;MQ 6.2 FEB Ri Neckarstadt;773;
26.07.2023 08:00;MQ 6.1 FEB Ri Innenstadt;1513;;MQ 6.2 FEB Ri Neckarstadt;1182;
26.07.2023 09:00;MQ 6.1 FEB Ri Innenstadt;1663;;MQ 6.2 FEB Ri Neckarstadt;1361;
26.07.2023 10:00;MQ 6.1 FEB Ri Innenstadt;1464;;MQ 6.2 FEB Ri Neckarstadt;1419;
26.07.2023 11:00;MQ 6.1 FEB Ri Innenstadt;1238;;MQ 6.2 FEB Ri Neckarstadt;1297;
26.07.2023 12:00;MQ 6.1 FEB Ri Innenstadt;1175;;MQ 6.2 FEB Ri Neckarstadt;1416;
26.07.2023 13:00;MQ 6.1 FEB Ri Innenstadt;1243;;MQ 6.2 FEB Ri Neckarstadt;1546;
26.07.2023 14:00;MQ 6.1 FEB Ri Innenstadt;1218;;MQ 6.2 FEB Ri Neckarstadt;1530;
26.07.2023 15:00;MQ 6.1 FEB Ri Innenstadt;1297;;MQ 6.2 FEB Ri Neckarstadt;1555;
26.07.2023 16:00;MQ 6.1 FEB Ri Innenstadt;1330;;MQ 6.2 FEB Ri Neckarstadt;1714;
26.07.2023 17:00;MQ 6.1 FEB Ri Innenstadt;1395;;MQ 6.2 FEB Ri Neckarstadt;1771;
26.07.2023 18:00;MQ 6.1 FEB Ri Innenstadt;1344;;MQ 6.2 FEB Ri Neckarstadt;1826;
26.07.2023 19:00;MQ 6.1 FEB Ri Innenstadt;1139;;MQ 6.2 FEB Ri Neckarstadt;1518;
26.07.2023 20:00;MQ 6.1 FEB Ri Innenstadt;927;;MQ 6.2 FEB Ri Neckarstadt;1254;
26.07.2023 21:00;MQ 6.1 FEB Ri Innenstadt;727;;MQ 6.2 FEB Ri Neckarstadt;1039;
26.07.2023 22:00;MQ 6.1 FEB Ri Innenstadt;588;;MQ 6.2 FEB Ri Neckarstadt;855;
26.07.2023 23:00;MQ 6.1 FEB Ri Innenstadt;489;;MQ 6.2 FEB Ri Neckarstadt;699;
26.07.2023 23:59;MQ 6.1 FEB Ri Innenstadt;254;;MQ 6.2 FEB Ri Neckarstadt;463;
27.07.2023 01:00;MQ 6.1 FEB Ri Innenstadt;136;;MQ 6.2 FEB Ri Neckarstadt;269;
27.07.2023 02:00;MQ 6.1 FEB Ri Innenstadt;76;;MQ 6.2 FEB Ri Neckarstadt;153;
27.07.2023 03:00;MQ 6.1 FEB Ri Innenstadt;67;;MQ 6.2 FEB Ri Neckarstadt;92;
27.07.2023 04:00;MQ 6.1 FEB Ri Innenstadt;62;;MQ 6.2 FEB Ri Neckarstadt;59;
27.07.2023 05:00;MQ 6.1 FEB Ri Innenstadt;118;;MQ 6.2 FEB Ri Neckarstadt;123;
