Timestamp;Object_Id;MQ 1.1;;Object_Id_1;MQ 1.2;
22.05.2023 21:00;MQ 1.1 KAB Ri MA;235;;MQ 1.2 KAB Ri LU;604;
22.05.2023 22:00;MQ 1.1 KAB Ri MA;236;;MQ 1.2 KAB Ri LU;538;
22.05.2023 23:00;MQ 1.1 KAB Ri MA;141;;MQ 1.2 KAB Ri LU;475;
22.05.2023 23:59;MQ 1.1 KAB Ri MA;80;;MQ 1.2 KAB Ri LU;360;
23.05.2023 01:00;MQ 1.1 KAB Ri MA;96;;MQ 1.2 KAB Ri LU;151;
23.05.2023 02:00;MQ 1.1 KAB Ri MA;47;;MQ 1.2 KAB Ri LU;94;
23.05.2023 03:00;MQ 1.1 KAB Ri MA;28;;MQ 1.2 KAB Ri LU;65;
23.05.2023 04:00;MQ 1.1 KAB Ri MA;63;;MQ 1.2 KAB Ri LU;60;
23.05.2023 05:00;MQ 1.1 KAB Ri MA;98;;MQ 1.2 KAB Ri LU;139;
23.05.2023 06:00;MQ 1.1 KAB Ri MA;484;;MQ 1.2 KAB Ri LU;488;
23.05.2023 07:00;MQ 1.1 KAB Ri MA;757;;MQ 1.2 KAB Ri LU;927;
23.05.2023 08:00;MQ 1.1 KAB Ri MA;1011;;MQ 1.2 KAB Ri LU;1154;
23.05.2023 09:00;MQ 1.1 KAB Ri MA;983;;MQ 1.2 KAB Ri LU;994;
23.05.2023 10:00;MQ 1.1 KAB Ri MA;671;;MQ 1.2 KAB Ri LU;852;
23.05.2023 11:00;MQ 1.1 KAB Ri MA;504;;MQ 1.2 KAB Ri LU;850;
23.05.2023 12:00;MQ 1.1 KAB Ri MA;490;;MQ 1.2 KAB Ri LU;915;
23.05.2023 13:00;MQ 1.1 KAB Ri MA;470;;MQ 1.2 KAB Ri LU;997;
23.05.2023 14:00;MQ 1.1 KAB Ri MA;555;;MQ 1.2 KAB Ri LU;1083;
23.05.2023 15:00;MQ 1.1 KAB Ri MA;672;;MQ 1.2 KAB Ri LU;1061;
23.05.2023 16:00;MQ 1.1 KAB Ri MA;647;;MQ 1.2 KAB Ri LU;927;
23.05.2023 17:00;MQ 1.1 KAB Ri MA;843;;MQ 1.2 KAB Ri LU;931;
23.05.2023 18:00;MQ 1.1 KAB Ri MA;720;;MQ 1.2 KAB Ri LU;860;
23.05.2023 19:00;MQ 1.1 KAB Ri MA;524;;MQ 1.2 KAB Ri LU;1018;
23.05.2023 20:00;MQ 1.1 KAB Ri MA;340;;MQ 1.2 KAB Ri LU;854;
23.05.2023 21:00;MQ 1.1 KAB Ri MA;323;;MQ 1.2 KAB Ri LU;677;
23.05.2023 22:00;MQ 1.1 KAB Ri MA;221;;MQ 1.2 KAB Ri LU;580;
23.05.2023 23:00;MQ 1.1 KAB Ri MA;155;;MQ 1.2 KAB Ri LU;523;
23.05.2023 23:59;MQ 1.1 KAB Ri MA;96;;MQ 1.2 KAB Ri LU;339;
24.05.2023 01:00;MQ 1.1 KAB Ri MA;94;;MQ 1.2 KAB Ri LU;172;
24.05.2023 02:00;MQ 1.1 KAB Ri MA;59;;MQ 1.2 KAB Ri LU;90;
24.05.2023 03:00;MQ 1.1 KAB Ri MA;33;;MQ 1.2 KAB Ri LU;77;
24.05.2023 04:00;MQ 1.1 KAB Ri MA;53;;MQ 1.2 KAB Ri LU;51;
24.05.2023 05:00;MQ 1.1 KAB Ri MA;109;;MQ 1.2 KAB Ri LU;147;
24.05.2023 06:00;MQ 1.1 KAB Ri MA;456;;MQ 1.2 KAB Ri LU;470;
24.05.2023 07:00;MQ 1.1 KAB Ri MA;874;;MQ 1.2 KAB Ri LU;941;
24.05.2023 08:00;MQ 1.1 KAB Ri MA;1073;;MQ 1.2 KAB Ri LU;1183;
24.05.2023 09:00;MQ 1.1 KAB Ri MA;1061;;MQ 1.2 KAB Ri LU;909;
24.05.2023 10:00;MQ 1.1 KAB Ri MA;715;;MQ 1.2 KAB Ri LU;856;
24.05.2023 11:00;MQ 1.1 KAB Ri MA;529;;MQ 1.2 KAB Ri LU;921;
24.05.2023 12:00;MQ 1.1 KAB Ri MA;475;;MQ 1.2 KAB Ri LU;975;
24.05.2023 13:00;MQ 1.1 KAB Ri MA;529;;MQ 1.2 KAB Ri LU;1062;
24.05.2023 14:00;MQ 1.1 KAB Ri MA;578;;MQ 1.2 KAB Ri LU;1069;
24.05.2023 15:00;MQ 1.1 KAB Ri MA;628;;MQ 1.2 KAB Ri LU;1020;
24.05.2023 16:00;MQ 1.1 KAB Ri MA;713;;MQ 1.2 KAB Ri LU;1038;
24.05.2023 17:00;MQ 1.1 KAB Ri MA;759;;MQ 1.2 KAB Ri LU;909;
24.05.2023 18:00;MQ 1.1 KAB Ri MA;701;;MQ 1.2 KAB Ri LU;957;
24.05.2023 19:00;MQ 1.1 KAB Ri MA;525;;MQ 1.2 KAB Ri LU;1002;
24.05.2023 20:00;MQ 1.1 KAB Ri MA;388;;MQ 1.2 KAB Ri LU;883;
24.05.2023 21:00;MQ 1.1 KAB Ri MA;316;;MQ 1.2 KAB Ri LU;716;
24.05.2023 22:00;MQ 1.1 KAB Ri MA;281;;MQ 1.2 KAB Ri LU;664;
24.05.2023 23:00;MQ 1.1 KAB Ri MA;198;;MQ 1.2 KAB Ri LU;492;
24.05.2023 23:59;MQ 1.1 KAB Ri MA;99;;MQ 1.2 KAB Ri LU;387;
25.05.2023 01:00;MQ 1.1 KAB Ri MA;87;;MQ 1.2 KAB Ri LU;154;
25.05.2023 02:00;MQ 1.1 KAB Ri MA;52;;MQ 1.2 KAB Ri LU;98;
25.05.2023 03:00;MQ 1.1 KAB Ri MA;38;;MQ 1.2 KAB Ri LU;66;
25.05.2023 04:00;MQ 1.1 KAB Ri MA;67;;MQ 1.2 KAB Ri LU;69;
25.05.2023 05:00;MQ 1.1 KAB Ri MA;125;;MQ 1.2 KAB Ri LU;161;
25.05.2023 06:00;MQ 1.1 KAB Ri MA;483;;MQ 1.2 KAB Ri LU;470;
25.05.2023 07:00;MQ 1.1 KAB Ri MA;753;;MQ 1.2 KAB Ri LU;891;
25.05.2023 08:00;MQ 1.1 KAB Ri MA;976;;MQ 1.2 KAB Ri LU;1106;
25.05.2023 09:00;MQ 1.1 KAB Ri MA;943;;MQ 1.2 KAB Ri LU;938;
25.05.2023 10:00;MQ 1.1 KAB Ri MA;706;;MQ 1.2 KAB Ri LU;915;
25.05.2023 11:00;MQ 1.1 KAB Ri MA;519;;MQ 1.2 KAB Ri LU;849;
25.05.2023 12:00;MQ 1.1 KAB Ri MA;491;;MQ 1.2 KAB Ri LU;962;
25.05.2023 13:00;MQ 1.1 KAB Ri MA;538;;MQ 1.2 KAB Ri LU;1050;
25.05.2023 14:00;MQ 1.1 KAB Ri MA;581;;MQ 1.2 KAB Ri LU;1110;
25.05.2023 15:00;MQ 1.1 KAB Ri MA;653;;MQ 1.2 KAB Ri LU;984;
25.05.2023 16:00;MQ 1.1 KAB Ri MA;781;;MQ 1.2 KAB Ri LU;919;
25.05.2023 17:00;MQ 1.1 KAB Ri MA;852;;MQ 1.2 KAB Ri LU;919;
25.05.2023 18:00;MQ 1.1 KAB Ri MA;782;;MQ 1.2 KAB Ri LU;850;
25.05.2023 19:00;MQ 1.1 KAB Ri MA;601;;MQ 1.2 KAB Ri LU;950;
25.05.2023 20:00;MQ 1.1 KAB Ri MA;386;;MQ 1.2 KAB Ri LU;890;
25.05.2023 21:00;MQ 1.1 KAB Ri MA;342;;MQ 1.2 KAB Ri LU;720;
25.05.2023 22:00;MQ 1.1 KAB Ri MA;288;;MQ 1.2 KAB Ri LU;683;
25.05.2023 23:00;MQ 1.1 KAB Ri MA;183;;MQ 1.2 KAB Ri LU;714;
25.05.2023 23:59;MQ 1.1 KAB Ri MA;113;;MQ 1.2 KAB Ri LU;466;
26.05.2023 01:00;MQ 1.1 KAB Ri MA;102;;MQ 1.2 KAB Ri LU;200;
26.05.2023 02:00;MQ 1.1 KAB Ri MA;46;;MQ 1.2 KAB Ri LU;146;
26.05.2023 03:00;MQ 1.1 KAB Ri MA;34;;MQ 1.2 KAB Ri LU;79;
26.05.2023 04:00;MQ 1.1 KAB Ri MA;71;;MQ 1.2 KAB Ri LU;88;
26.05.2023 05:00;MQ 1.1 KAB Ri MA;123;;MQ 1.2 KAB Ri LU;167;
26.05.2023 06:00;MQ 1.1 KAB Ri MA;424;;MQ 1.2 KAB Ri LU;428;
26.05.2023 07:00;MQ 1.1 KAB Ri MA;656;;MQ 1.2 KAB Ri LU;802;
26.05.2023 08:00;MQ 1.1 KAB Ri MA;893;;MQ 1.2 KAB Ri LU;1002;
26.05.2023 09:00;MQ 1.1 KAB Ri MA;761;;MQ 1.2 KAB Ri LU;872;
26.05.2023 10:00;MQ 1.1 KAB Ri MA;618;;MQ 1.2 KAB Ri LU;874;
26.05.2023 11:00;MQ 1.1 KAB Ri MA;543;;MQ 1.2 KAB Ri LU;807;
26.05.2023 12:00;MQ 1.1 KAB Ri MA;574;;MQ 1.2 KAB Ri LU;966;
26.05.2023 13:00;MQ 1.1 KAB Ri MA;615;;MQ 1.2 KAB Ri LU;1064;
26.05.2023 14:00;MQ 1.1 KAB Ri MA;715;;MQ 1.2 KAB Ri LU;972;
26.05.2023 15:00;MQ 1.1 KAB Ri MA;831;;MQ 1.2 KAB Ri LU;1001;
26.05.2023 16:00;MQ 1.1 KAB Ri MA;696;;MQ 1.2 KAB Ri LU;898;
26.05.2023 17:00;MQ 1.1 KAB Ri MA;704;;MQ 1.2 KAB Ri LU;980;
26.05.2023 18:00;MQ 1.1 KAB Ri MA;607;;MQ 1.2 KAB Ri LU;922;
26.05.2023 19:00;MQ 1.1 KAB Ri MA;559;;MQ 1.2 KAB Ri LU;972;
26.05.2023 20:00;MQ 1.1 KAB Ri MA;477;;MQ 1.2 KAB Ri LU;894;
26.05.2023 21:00;MQ 1.1 KAB Ri MA;339;;MQ 1.2 KAB Ri LU;767;
26.05.2023 22:00;MQ 1.1 KAB Ri MA;310;;MQ 1.2 KAB Ri LU;663;
26.05.2023 23:00;MQ 1.1 KAB Ri MA;245;;MQ 1.2 KAB Ri LU;726;
26.05.2023 23:59;MQ 1.1 KAB Ri MA;194;;MQ 1.2 KAB Ri LU;657;
27.05.2023 01:00;MQ 1.1 KAB Ri MA;149;;MQ 1.2 KAB Ri LU;471;
27.05.2023 02:00;MQ 1.1 KAB Ri MA;95;;MQ 1.2 KAB Ri LU;264;
27.05.2023 03:00;MQ 1.1 KAB Ri MA;72;;MQ 1.2 KAB Ri LU;209;
27.05.2023 04:00;MQ 1.1 KAB Ri MA;61;;MQ 1.2 KAB Ri LU;164;
27.05.2023 05:00;MQ 1.1 KAB Ri MA;68;;MQ 1.2 KAB Ri LU;148;
27.05.2023 06:00;MQ 1.1 KAB Ri MA;175;;MQ 1.2 KAB Ri LU;184;
27.05.2023 07:00;MQ 1.1 KAB Ri MA;227;;MQ 1.2 KAB Ri LU;248;
27.05.2023 08:00;MQ 1.1 KAB Ri MA;212;;MQ 1.2 KAB Ri LU;318;
27.05.2023 09:00;MQ 1.1 KAB Ri MA;311;;MQ 1.2 KAB Ri LU;414;
27.05.2023 10:00;MQ 1.1 KAB Ri MA;445;;MQ 1.2 KAB Ri LU;675;
27.05.2023 11:00;MQ 1.1 KAB Ri MA;504;;MQ 1.2 KAB Ri LU;827;
27.05.2023 12:00;MQ 1.1 KAB Ri MA;555;;MQ 1.2 KAB Ri LU;960;
27.05.2023 13:00;MQ 1.1 KAB Ri MA;573;;MQ 1.2 KAB Ri LU;1045;
27.05.2023 14:00;MQ 1.1 KAB Ri MA;505;;MQ 1.2 KAB Ri LU;1069;
27.05.2023 15:00;MQ 1.1 KAB Ri MA;533;;MQ 1.2 KAB Ri LU;1096;
27.05.2023 16:00;MQ 1.1 KAB Ri MA;491;;MQ 1.2 KAB Ri LU;1118;
27.05.2023 17:00;MQ 1.1 KAB Ri MA;468;;MQ 1.2 KAB Ri LU;987;
27.05.2023 18:00;MQ 1.1 KAB Ri MA;492;;MQ 1.2 KAB Ri LU;993;
27.05.2023 19:00;MQ 1.1 KAB Ri MA;569;;MQ 1.2 KAB Ri LU;837;
27.05.2023 20:00;MQ 1.1 KAB Ri MA;424;;MQ 1.2 KAB Ri LU;888;
27.05.2023 21:00;MQ 1.1 KAB Ri MA;332;;MQ 1.2 KAB Ri LU;763;
27.05.2023 22:00;MQ 1.1 KAB Ri MA;320;;MQ 1.2 KAB Ri LU;701;
27.05.2023 23:00;MQ 1.1 KAB Ri MA;253;;MQ 1.2 KAB Ri LU;904;
27.05.2023 23:59;MQ 1.1 KAB Ri MA;243;;MQ 1.2 KAB Ri LU;850;
28.05.2023 01:00;MQ 1.1 KAB Ri MA;169;;MQ 1.2 KAB Ri LU;550;
28.05.2023 02:00;MQ 1.1 KAB Ri MA;114;;MQ 1.2 KAB Ri LU;366;
28.05.2023 03:00;MQ 1.1 KAB Ri MA;64;;MQ 1.2 KAB Ri LU;267;
28.05.2023 04:00;MQ 1.1 KAB Ri MA;68;;MQ 1.2 KAB Ri LU;215;
28.05.2023 05:00;MQ 1.1 KAB Ri MA;64;;MQ 1.2 KAB Ri LU;168;
28.05.2023 06:00;MQ 1.1 KAB Ri MA;120;;MQ 1.2 KAB Ri LU;165;
28.05.2023 07:00;MQ 1.1 KAB Ri MA;97;;MQ 1.2 KAB Ri LU;157;
28.05.2023 08:00;MQ 1.1 KAB Ri MA;93;;MQ 1.2 KAB Ri LU;175;
28.05.2023 09:00;MQ 1.1 KAB Ri MA;171;;MQ 1.2 KAB Ri LU;232;
28.05.2023 10:00;MQ 1.1 KAB Ri MA;257;;MQ 1.2 KAB Ri LU;363;
28.05.2023 11:00;MQ 1.1 KAB Ri MA;320;;MQ 1.2 KAB Ri LU;532;
28.05.2023 12:00;MQ 1.1 KAB Ri MA;375;;MQ 1.2 KAB Ri LU;709;
28.05.2023 13:00;MQ 1.1 KAB Ri MA;390;;MQ 1.2 KAB Ri LU;801;
28.05.2023 14:00;MQ 1.1 KAB Ri MA;399;;MQ 1.2 KAB Ri LU;844;
28.05.2023 15:00;MQ 1.1 KAB Ri MA;416;;MQ 1.2 KAB Ri LU;832;
28.05.2023 16:00;MQ 1.1 KAB Ri MA;421;;MQ 1.2 KAB Ri LU;776;
28.05.2023 17:00;MQ 1.1 KAB Ri MA;413;;MQ 1.2 KAB Ri LU;777;
28.05.2023 18:00;MQ 1.1 KAB Ri MA;426;;MQ 1.2 KAB Ri LU;695;
28.05.2023 19:00;MQ 1.1 KAB Ri MA;496;;MQ 1.2 KAB Ri LU;774;
28.05.2023 20:00;MQ 1.1 KAB Ri MA;377;;MQ 1.2 KAB Ri LU;732;
28.05.2023 21:00;MQ 1.1 KAB Ri MA;363;;MQ 1.2 KAB Ri LU;812;
28.05.2023 22:00;MQ 1.1 KAB Ri MA;338;;MQ 1.2 KAB Ri LU;664;
28.05.2023 23:00;MQ 1.1 KAB Ri MA;267;;MQ 1.2 KAB Ri LU;797;
28.05.2023 23:59;MQ 1.1 KAB Ri MA;194;;MQ 1.2 KAB Ri LU;913;
29.05.2023 01:00;MQ 1.1 KAB Ri MA;144;;MQ 1.2 KAB Ri LU;462;
29.05.2023 02:00;MQ 1.1 KAB Ri MA;99;;MQ 1.2 KAB Ri LU;269;
29.05.2023 03:00;MQ 1.1 KAB Ri MA;71;;MQ 1.2 KAB Ri LU;186;
29.05.2023 04:00;MQ 1.1 KAB Ri MA;53;;MQ 1.2 KAB Ri LU;139;
29.05.2023 05:00;MQ 1.1 KAB Ri MA;36;;MQ 1.2 KAB Ri LU;137;
29.05.2023 06:00;MQ 1.1 KAB Ri MA;95;;MQ 1.2 KAB Ri LU;144;
29.05.2023 07:00;MQ 1.1 KAB Ri MA;113;;MQ 1.2 KAB Ri LU;156;
29.05.2023 08:00;MQ 1.1 KAB Ri MA;79;;MQ 1.2 KAB Ri LU;177;
29.05.2023 09:00;MQ 1.1 KAB Ri MA;113;;MQ 1.2 KAB Ri LU;206;
29.05.2023 10:00;MQ 1.1 KAB Ri MA;252;;MQ 1.2 KAB Ri LU;334;
29.05.2023 11:00;MQ 1.1 KAB Ri MA;295;;MQ 1.2 KAB Ri LU;490;
29.05.2023 12:00;MQ 1.1 KAB Ri MA;307;;MQ 1.2 KAB Ri LU;661;
29.05.2023 13:00;MQ 1.1 KAB Ri MA;380;;MQ 1.2 KAB Ri LU;686;
29.05.2023 14:00;MQ 1.1 KAB Ri MA;405;;MQ 1.2 KAB Ri LU;705;
29.05.2023 15:00;MQ 1.1 KAB Ri MA;437;;MQ 1.2 KAB Ri LU;758;
29.05.2023 16:00;MQ 1.1 KAB Ri MA;441;;MQ 1.2 KAB Ri LU;744;
29.05.2023 17:00;MQ 1.1 KAB Ri MA;433;;MQ 1.2 KAB Ri LU;813;
29.05.2023 18:00;MQ 1.1 KAB Ri MA;458;;MQ 1.2 KAB Ri LU;792;
29.05.2023 19:00;MQ 1.1 KAB Ri MA;397;;MQ 1.2 KAB Ri LU;750;
29.05.2023 20:00;MQ 1.1 KAB Ri MA;368;;MQ 1.2 KAB Ri LU;779;
29.05.2023 21:00;MQ 1.1 KAB Ri MA;303;;MQ 1.2 KAB Ri LU;694;
29.05.2023 22:00;MQ 1.1 KAB Ri MA;248;;MQ 1.2 KAB Ri LU;666;
29.05.2023 23:00;MQ 1.1 KAB Ri MA;205;;MQ 1.2 KAB Ri LU;536;
29.05.2023 23:59;MQ 1.1 KAB Ri MA;109;;MQ 1.2 KAB Ri LU;335;
30.05.2023 01:00;MQ 1.1 KAB Ri MA;69;;MQ 1.2 KAB Ri LU;176;
30.05.2023 02:00;MQ 1.1 KAB Ri MA;35;;MQ 1.2 KAB Ri LU;105;
30.05.2023 03:00;MQ 1.1 KAB Ri MA;42;;MQ 1.2 KAB Ri LU;79;
30.05.2023 04:00;MQ 1.1 KAB Ri MA;54;;MQ 1.2 KAB Ri LU;52;
30.05.2023 05:00;MQ 1.1 KAB Ri MA;118;;MQ 1.2 KAB Ri LU;136;
30.05.2023 06:00;MQ 1.1 KAB Ri MA;479;;MQ 1.2 KAB Ri LU;486;
30.05.2023 07:00;MQ 1.1 KAB Ri MA;713;;MQ 1.2 KAB Ri LU;814;
30.05.2023 08:00;MQ 1.1 KAB Ri MA;796;;MQ 1.2 KAB Ri LU;1055;
30.05.2023 09:00;MQ 1.1 KAB Ri MA;658;;MQ 1.2 KAB Ri LU;912;
30.05.2023 10:00;MQ 1.1 KAB Ri MA;576;;MQ 1.2 KAB Ri LU;847;
30.05.2023 11:00;MQ 1.1 KAB Ri MA;536;;MQ 1.2 KAB Ri LU;802;
30.05.2023 12:00;MQ 1.1 KAB Ri MA;482;;MQ 1.2 KAB Ri LU;850;
30.05.2023 13:00;MQ 1.1 KAB Ri MA;480;;MQ 1.2 KAB Ri LU;911;
30.05.2023 14:00;MQ 1.1 KAB Ri MA;499;;MQ 1.2 KAB Ri LU;941;
30.05.2023 15:00;MQ 1.1 KAB Ri MA;591;;MQ 1.2 KAB Ri LU;968;
30.05.2023 16:00;MQ 1.1 KAB Ri MA;650;;MQ 1.2 KAB Ri LU;930;
30.05.2023 17:00;MQ 1.1 KAB Ri MA;696;;MQ 1.2 KAB Ri LU;978;
30.05.2023 18:00;MQ 1.1 KAB Ri MA;662;;MQ 1.2 KAB Ri LU;963;
30.05.2023 19:00;MQ 1.1 KAB Ri MA;504;;MQ 1.2 KAB Ri LU;990;
30.05.2023 20:00;MQ 1.1 KAB Ri MA;337;;MQ 1.2 KAB Ri LU;784;
30.05.2023 21:00;MQ 1.1 KAB Ri MA;304;;MQ 1.2 KAB Ri LU;727;
30.05.2023 22:00;MQ 1.1 KAB Ri MA;241;;MQ 1.2 KAB Ri LU;540;
30.05.2023 23:00;MQ 1.1 KAB Ri MA;175;;MQ 1.2 KAB Ri LU;534;
30.05.2023 23:59;MQ 1.1 KAB Ri MA;133;;MQ 1.2 KAB Ri LU;453;
31.05.2023 01:00;MQ 1.1 KAB Ri MA;80;;MQ 1.2 KAB Ri LU;204;
31.05.2023 02:00;MQ 1.1 KAB Ri MA;55;;MQ 1.2 KAB Ri LU;106;
31.05.2023 03:00;MQ 1.1 KAB Ri MA;37;;MQ 1.2 KAB Ri LU;80;
31.05.2023 04:00;MQ 1.1 KAB Ri MA;63;;MQ 1.2 KAB Ri LU;65;
31.05.2023 05:00;MQ 1.1 KAB Ri MA;114;;MQ 1.2 KAB Ri LU;124;
31.05.2023 06:00;MQ 1.1 KAB Ri MA;454;;MQ 1.2 KAB Ri LU;460;
31.05.2023 07:00;MQ 1.1 KAB Ri MA;685;;MQ 1.2 KAB Ri LU;820;
31.05.2023 08:00;MQ 1.1 KAB Ri MA;804;;MQ 1.2 KAB Ri LU;999;
31.05.2023 09:00;MQ 1.1 KAB Ri MA;667;;MQ 1.2 KAB Ri LU;869;
31.05.2023 10:00;MQ 1.1 KAB Ri MA;611;;MQ 1.2 KAB Ri LU;836;
31.05.2023 11:00;MQ 1.1 KAB Ri MA;552;;MQ 1.2 KAB Ri LU;789;
31.05.2023 12:00;MQ 1.1 KAB Ri MA;532;;MQ 1.2 KAB Ri LU;889;
31.05.2023 13:00;MQ 1.1 KAB Ri MA;489;;MQ 1.2 KAB Ri LU;994;
31.05.2023 14:00;MQ 1.1 KAB Ri MA;571;;MQ 1.2 KAB Ri LU;1034;
31.05.2023 15:00;MQ 1.1 KAB Ri MA;582;;MQ 1.2 KAB Ri LU;1070;
31.05.2023 16:00;MQ 1.1 KAB Ri MA;618;;MQ 1.2 KAB Ri LU;943;
31.05.2023 17:00;MQ 1.1 KAB Ri MA;796;;MQ 1.2 KAB Ri LU;983;
31.05.2023 18:00;MQ 1.1 KAB Ri MA;718;;MQ 1.2 KAB Ri LU;991;
31.05.2023 19:00;MQ 1.1 KAB Ri MA;489;;MQ 1.2 KAB Ri LU;970;
31.05.2023 20:00;MQ 1.1 KAB Ri MA;350;;MQ 1.2 KAB Ri LU;837;
31.05.2023 21:00;MQ 1.1 KAB Ri MA;293;;MQ 1.2 KAB Ri LU;766;
31.05.2023 22:00;MQ 1.1 KAB Ri MA;254;;MQ 1.2 KAB Ri LU;624;
31.05.2023 23:00;MQ 1.1 KAB Ri MA;189;;MQ 1.2 KAB Ri LU;600;
31.05.2023 23:59;MQ 1.1 KAB Ri MA;128;;MQ 1.2 KAB Ri LU;459;
01.06.2023 01:00;MQ 1.1 KAB Ri MA;76;;MQ 1.2 KAB Ri LU;224;
01.06.2023 02:00;MQ 1.1 KAB Ri MA;56;;MQ 1.2 KAB Ri LU;131;
01.06.2023 03:00;MQ 1.1 KAB Ri MA;45;;MQ 1.2 KAB Ri LU;78;
01.06.2023 04:00;MQ 1.1 KAB Ri MA;65;;MQ 1.2 KAB Ri LU;83;
01.06.2023 05:00;MQ 1.1 KAB Ri MA;112;;MQ 1.2 KAB Ri LU;159;
01.06.2023 06:00;MQ 1.1 KAB Ri MA;459;;MQ 1.2 KAB Ri LU;439;
01.06.2023 07:00;MQ 1.1 KAB Ri MA;682;;MQ 1.2 KAB Ri LU;894;
01.06.2023 08:00;MQ 1.1 KAB Ri MA;791;;MQ 1.2 KAB Ri LU;977;
01.06.2023 09:00;MQ 1.1 KAB Ri MA;721;;MQ 1.2 KAB Ri LU;944;
01.06.2023 10:00;MQ 1.1 KAB Ri MA;592;;MQ 1.2 KAB Ri LU;823;
01.06.2023 11:00;MQ 1.1 KAB Ri MA;540;;MQ 1.2 KAB Ri LU;871;
01.06.2023 12:00;MQ 1.1 KAB Ri MA;523;;MQ 1.2 KAB Ri LU;919;
01.06.2023 13:00;MQ 1.1 KAB Ri MA;485;;MQ 1.2 KAB Ri LU;998;
01.06.2023 14:00;MQ 1.1 KAB Ri MA;554;;MQ 1.2 KAB Ri LU;1011;
01.06.2023 15:00;MQ 1.1 KAB Ri MA;626;;MQ 1.2 KAB Ri LU;1050;
01.06.2023 16:00;MQ 1.1 KAB Ri MA;637;;MQ 1.2 KAB Ri LU;1009;
01.06.2023 17:00;MQ 1.1 KAB Ri MA;726;;MQ 1.2 KAB Ri LU;1013;
01.06.2023 18:00;MQ 1.1 KAB Ri MA;663;;MQ 1.2 KAB Ri LU;940;
01.06.2023 19:00;MQ 1.1 KAB Ri MA;578;;MQ 1.2 KAB Ri LU;989;
01.06.2023 20:00;MQ 1.1 KAB Ri MA;352;;MQ 1.2 KAB Ri LU;849;
01.06.2023 21:00;MQ 1.1 KAB Ri MA;336;;MQ 1.2 KAB Ri LU;775;
01.06.2023 22:00;MQ 1.1 KAB Ri MA;272;;MQ 1.2 KAB Ri LU;690;
01.06.2023 23:00;MQ 1.1 KAB Ri MA;191;;MQ 1.2 KAB Ri LU;666;
01.06.2023 23:59;MQ 1.1 KAB Ri MA;149;;MQ 1.2 KAB Ri LU;505;
02.06.2023 01:00;MQ 1.1 KAB Ri MA;100;;MQ 1.2 KAB Ri LU;235;
02.06.2023 02:00;MQ 1.1 KAB Ri MA;58;;MQ 1.2 KAB Ri LU;126;
02.06.2023 03:00;MQ 1.1 KAB Ri MA;35;;MQ 1.2 KAB Ri LU;105;
02.06.2023 04:00;MQ 1.1 KAB Ri MA;60;;MQ 1.2 KAB Ri LU;81;
02.06.2023 05:00;MQ 1.1 KAB Ri MA;113;;MQ 1.2 KAB Ri LU;125;
02.06.2023 06:00;MQ 1.1 KAB Ri MA;429;;MQ 1.2 KAB Ri LU;454;
02.06.2023 07:00;MQ 1.1 KAB Ri MA;668;;MQ 1.2 KAB Ri LU;736;
02.06.2023 08:00;MQ 1.1 KAB Ri MA;699;;MQ 1.2 KAB Ri LU;912;
02.06.2023 09:00;MQ 1.1 KAB Ri MA;626;;MQ 1.2 KAB Ri LU;805;
02.06.2023 10:00;MQ 1.1 KAB Ri MA;555;;MQ 1.2 KAB Ri LU;826;
02.06.2023 11:00;MQ 1.1 KAB Ri MA;546;;MQ 1.2 KAB Ri LU;778;
02.06.2023 12:00;MQ 1.1 KAB Ri MA;519;;MQ 1.2 KAB Ri LU;992;
02.06.2023 13:00;MQ 1.1 KAB Ri MA;547;;MQ 1.2 KAB Ri LU;1029;
02.06.2023 14:00;MQ 1.1 KAB Ri MA;628;;MQ 1.2 KAB Ri LU;1066;
02.06.2023 15:00;MQ 1.1 KAB Ri MA;704;;MQ 1.2 KAB Ri LU;1062;
02.06.2023 16:00;MQ 1.1 KAB Ri MA;618;;MQ 1.2 KAB Ri LU;922;
02.06.2023 17:00;MQ 1.1 KAB Ri MA;583;;MQ 1.2 KAB Ri LU;1070;
02.06.2023 18:00;MQ 1.1 KAB Ri MA;589;;MQ 1.2 KAB Ri LU;975;
02.06.2023 19:00;MQ 1.1 KAB Ri MA;499;;MQ 1.2 KAB Ri LU;1033;
02.06.2023 20:00;MQ 1.1 KAB Ri MA;417;;MQ 1.2 KAB Ri LU;849;
02.06.2023 21:00;MQ 1.1 KAB Ri MA;325;;MQ 1.2 KAB Ri LU;807;
02.06.2023 22:00;MQ 1.1 KAB Ri MA;279;;MQ 1.2 KAB Ri LU;711;
02.06.2023 23:00;MQ 1.1 KAB Ri MA;258;;MQ 1.2 KAB Ri LU;853;
02.06.2023 23:59;MQ 1.1 KAB Ri MA;183;;MQ 1.2 KAB Ri LU;663;
03.06.2023 01:00;MQ 1.1 KAB Ri MA;127;;MQ 1.2 KAB Ri LU;386;
03.06.2023 02:00;MQ 1.1 KAB Ri MA;76;;MQ 1.2 KAB Ri LU;265;
03.06.2023 03:00;MQ 1.1 KAB Ri MA;61;;MQ 1.2 KAB Ri LU;187;
03.06.2023 04:00;MQ 1.1 KAB Ri MA;65;;MQ 1.2 KAB Ri LU;137;
03.06.2023 05:00;MQ 1.1 KAB Ri MA;72;;MQ 1.2 KAB Ri LU;134;
