Timestamp;Object_Id;MQ 3.1;;Object_Id_1;MQ 3.2;
28.06.2023 12:00;MQ 3.1 Flyover Ri Parkring;391;;MQ 3.2 Flyover Ri Luisenring;0;
28.06.2023 13:00;MQ 3.1 Flyover Ri Parkring;359;;MQ 3.2 Flyover Ri Luisenring;0;
28.06.2023 14:00;MQ 3.1 Flyover Ri Parkring;444;;MQ 3.2 Flyover Ri Luisenring;0;
28.06.2023 15:00;MQ 3.1 Flyover Ri Parkring;501;;MQ 3.2 Flyover Ri Luisenring;0;
28.06.2023 16:00;MQ 3.1 Flyover Ri Parkring;491;;MQ 3.2 Flyover Ri Luisenring;0;
28.06.2023 17:00;MQ 3.1 Flyover Ri Parkring;469;;MQ 3.2 Flyover Ri Luisenring;0;
28.06.2023 18:00;MQ 3.1 Flyover Ri Parkring;423;;MQ 3.2 Flyover Ri Luisenring;0;
28.06.2023 19:00;MQ 3.1 Flyover Ri Parkring;388;;MQ 3.2 Flyover Ri Luisenring;0;
28.06.2023 20:00;MQ 3.1 Flyover Ri Parkring;320;;MQ 3.2 Flyover Ri Luisenring;0;
28.06.2023 21:00;MQ 3.1 Flyover Ri Parkring;297;;MQ 3.2 Flyover Ri Luisenring;0;
28.06.2023 22:00;MQ 3.1 Flyover Ri Parkring;259;;MQ 3.2 Flyover Ri Luisenring;0;
28.06.2023 23:00;MQ 3.1 Flyover Ri Parkring;235;;MQ 3.2 Flyover Ri Luisenring;0;nOk
28.06.2023 23:59;MQ 3.1 Flyover Ri Parkring;121;;MQ 3.2 Flyover Ri Luisenring;992;
29.06.2023 01:00;MQ 3.1 Flyover Ri Parkring;77;;MQ 3.2 Flyover Ri Luisenring;245;
29.06.2023 02:00;MQ 3.1 Flyover Ri Parkring;41;;MQ 3.2 Flyover Ri Luisenring;0;
29.06.2023 03:00;MQ 3.1 Flyover Ri Parkring;38;;MQ 3.2 Flyover Ri Luisenring;0;
29.06.2023 04:00;MQ 3.1 Flyover Ri Parkring;41;;MQ 3.2 Flyover Ri Luisenring;0;
29.06.2023 05:00;MQ 3.1 Flyover Ri Parkring;65;;MQ 3.2 Flyover Ri Luisenring;0;
29.06.2023 06:00;MQ 3.1 Flyover Ri Parkring;249;;MQ 3.2 Flyover Ri Luisenring;0;
29.06.2023 07:00;MQ 3.1 Flyover Ri Parkring;361;;MQ 3.2 Flyover Ri Luisenring;0;
29.06.2023 08:00;MQ 3.1 Flyover Ri Parkring;544;;MQ 3.2 Flyover Ri Luisenring;132;
29.06.2023 09:00;MQ 3.1 Flyover Ri Parkring;546;;MQ 3.2 Flyover Ri Luisenring;164;
29.06.2023 10:00;MQ 3.1 Flyover Ri Parkring;467;;MQ 3.2 Flyover Ri Luisenring;0;
29.06.2023 11:00;MQ 3.1 Flyover Ri Parkring;423;;MQ 3.2 Flyover Ri Luisenring;0;
29.06.2023 12:00;MQ 3.1 Flyover Ri Parkring;425;;MQ 3.2 Flyover Ri Luisenring;0;
29.06.2023 13:00;MQ 3.1 Flyover Ri Parkring;417;;MQ 3.2 Flyover Ri Luisenring;0;
29.06.2023 14:00;MQ 3.1 Flyover Ri Parkring;440;;MQ 3.2 Flyover Ri Luisenring;465;
29.06.2023 15:00;MQ 3.1 Flyover Ri Parkring;520;;MQ 3.2 Flyover Ri Luisenring;533;
29.06.2023 16:00;MQ 3.1 Flyover Ri Parkring;508;;MQ 3.2 Flyover Ri Luisenring;588;
29.06.2023 17:00;MQ 3.1 Flyover Ri Parkring;471;;MQ 3.2 Flyover Ri Luisenring;64;
29.06.2023 18:00;MQ 3.1 Flyover Ri Parkring;463;;MQ 3.2 Flyover Ri Luisenring;273;
29.06.2023 19:00;MQ 3.1 Flyover Ri Parkring;432;;MQ 3.2 Flyover Ri Luisenring;382;
29.06.2023 20:00;MQ 3.1 Flyover Ri Parkring;294;;MQ 3.2 Flyover Ri Luisenring;309;
29.06.2023 21:00;MQ 3.1 Flyover Ri Parkring;253;;MQ 3.2 Flyover Ri Luisenring;123;
29.06.2023 22:00;MQ 3.1 Flyover Ri Parkring;266;;MQ 3.2 Flyover Ri Luisenring;0;
29.06.2023 23:00;MQ 3.1 Flyover Ri Parkring;213;;MQ 3.2 Flyover Ri Luisenring;0;
29.06.2023 23:59;MQ 3.1 Flyover Ri Parkring;155;;MQ 3.2 Flyover Ri Luisenring;0;
30.06.2023 01:00;MQ 3.1 Flyover Ri Parkring;96;;MQ 3.2 Flyover Ri Luisenring;0;
30.06.2023 02:00;MQ 3.1 Flyover Ri Parkring;54;;MQ 3.2 Flyover Ri Luisenring;0;
30.06.2023 03:00;MQ 3.1 Flyover Ri Parkring;36;;MQ 3.2 Flyover Ri Luisenring;0;
30.06.2023 04:00;MQ 3.1 Flyover Ri Parkring;47;;MQ 3.2 Flyover Ri Luisenring;33;
30.06.2023 05:00;MQ 3.1 Flyover Ri Parkring;66;;MQ 3.2 Flyover Ri Luisenring;16;
30.06.2023 06:00;MQ 3.1 Flyover Ri Parkring;276;;MQ 3.2 Flyover Ri Luisenring;40;
30.06.2023 07:00;MQ 3.1 Flyover Ri Parkring;366;;MQ 3.2 Flyover Ri Luisenring;274;
30.06.2023 08:00;MQ 3.1 Flyover Ri Parkring;525;;MQ 3.2 Flyover Ri Luisenring;379;
30.06.2023 09:00;MQ 3.1 Flyover Ri Parkring;490;;MQ 3.2 Flyover Ri Luisenring;429;
30.06.2023 10:00;MQ 3.1 Flyover Ri Parkring;419;;MQ 3.2 Flyover Ri Luisenring;368;
30.06.2023 11:00;MQ 3.1 Flyover Ri Parkring;385;;MQ 3.2 Flyover Ri Luisenring;368;
30.06.2023 12:00;MQ 3.1 Flyover Ri Parkring;415;;MQ 3.2 Flyover Ri Luisenring;463;
30.06.2023 13:00;MQ 3.1 Flyover Ri Parkring;469;;MQ 3.2 Flyover Ri Luisenring;451;
30.06.2023 14:00;MQ 3.1 Flyover Ri Parkring;465;;MQ 3.2 Flyover Ri Luisenring;543;
30.06.2023 15:00;MQ 3.1 Flyover Ri Parkring;547;;MQ 3.2 Flyover Ri Luisenring;549;
30.06.2023 16:00;MQ 3.1 Flyover Ri Parkring;460;;MQ 3.2 Flyover Ri Luisenring;284;
30.06.2023 17:00;MQ 3.1 Flyover Ri Parkring;453;;MQ 3.2 Flyover Ri Luisenring;575;
30.06.2023 18:00;MQ 3.1 Flyover Ri Parkring;422;;MQ 3.2 Flyover Ri Luisenring;114;
30.06.2023 19:00;MQ 3.1 Flyover Ri Parkring;433;;MQ 3.2 Flyover Ri Luisenring;0;
30.06.2023 20:00;MQ 3.1 Flyover Ri Parkring;368;;MQ 3.2 Flyover Ri Luisenring;0;
30.06.2023 21:00;MQ 3.1 Flyover Ri Parkring;284;;MQ 3.2 Flyover Ri Luisenring;0;
30.06.2023 22:00;MQ 3.1 Flyover Ri Parkring;287;;MQ 3.2 Flyover Ri Luisenring;0;
30.06.2023 23:00;MQ 3.1 Flyover Ri Parkring;305;;MQ 3.2 Flyover Ri Luisenring;0;
30.06.2023 23:59;MQ 3.1 Flyover Ri Parkring;233;;MQ 3.2 Flyover Ri Luisenring;0;
01.07.2023 01:00;MQ 3.1 Flyover Ri Parkring;194;;MQ 3.2 Flyover Ri Luisenring;0;
01.07.2023 02:00;MQ 3.1 Flyover Ri Parkring;144;;MQ 3.2 Flyover Ri Luisenring;0;
01.07.2023 03:00;MQ 3.1 Flyover Ri Parkring;112;;MQ 3.2 Flyover Ri Luisenring;34;
01.07.2023 04:00;MQ 3.1 Flyover Ri Parkring;98;;MQ 3.2 Flyover Ri Luisenring;17;
01.07.2023 05:00;MQ 3.1 Flyover Ri Parkring;80;;MQ 3.2 Flyover Ri Luisenring;0;
01.07.2023 06:00;MQ 3.1 Flyover Ri Parkring;102;;MQ 3.2 Flyover Ri Luisenring;24;
01.07.2023 07:00;MQ 3.1 Flyover Ri Parkring;114;;MQ 3.2 Flyover Ri Luisenring;36;
01.07.2023 08:00;MQ 3.1 Flyover Ri Parkring;137;;MQ 3.2 Flyover Ri Luisenring;21;
01.07.2023 09:00;MQ 3.1 Flyover Ri Parkring;216;;MQ 3.2 Flyover Ri Luisenring;20;
01.07.2023 10:00;MQ 3.1 Flyover Ri Parkring;263;;MQ 3.2 Flyover Ri Luisenring;0;
01.07.2023 11:00;MQ 3.1 Flyover Ri Parkring;311;;MQ 3.2 Flyover Ri Luisenring;0;
01.07.2023 12:00;MQ 3.1 Flyover Ri Parkring;356;;MQ 3.2 Flyover Ri Luisenring;0;
01.07.2023 13:00;MQ 3.1 Flyover Ri Parkring;399;;MQ 3.2 Flyover Ri Luisenring;40;
01.07.2023 14:00;MQ 3.1 Flyover Ri Parkring;328;;MQ 3.2 Flyover Ri Luisenring;0;
01.07.2023 15:00;MQ 3.1 Flyover Ri Parkring;441;;MQ 3.2 Flyover Ri Luisenring;115;
01.07.2023 16:00;MQ 3.1 Flyover Ri Parkring;389;;MQ 3.2 Flyover Ri Luisenring;260;
01.07.2023 17:00;MQ 3.1 Flyover Ri Parkring;396;;MQ 3.2 Flyover Ri Luisenring;298;
01.07.2023 18:00;MQ 3.1 Flyover Ri Parkring;401;;MQ 3.2 Flyover Ri Luisenring;288;
01.07.2023 19:00;MQ 3.1 Flyover Ri Parkring;330;;MQ 3.2 Flyover Ri Luisenring;315;
01.07.2023 20:00;MQ 3.1 Flyover Ri Parkring;350;;MQ 3.2 Flyover Ri Luisenring;236;
01.07.2023 21:00;MQ 3.1 Flyover Ri Parkring;286;;MQ 3.2 Flyover Ri Luisenring;253;
01.07.2023 22:00;MQ 3.1 Flyover Ri Parkring;287;;MQ 3.2 Flyover Ri Luisenring;231;
01.07.2023 23:00;MQ 3.1 Flyover Ri Parkring;307;;MQ 3.2 Flyover Ri Luisenring;309;
01.07.2023 23:59;MQ 3.1 Flyover Ri Parkring;259;;MQ 3.2 Flyover Ri Luisenring;230;
02.07.2023 01:00;MQ 3.1 Flyover Ri Parkring;241;;MQ 3.2 Flyover Ri Luisenring;181;
02.07.2023 02:00;MQ 3.1 Flyover Ri Parkring;177;;MQ 3.2 Flyover Ri Luisenring;130;
02.07.2023 03:00;MQ 3.1 Flyover Ri Parkring;122;;MQ 3.2 Flyover Ri Luisenring;110;
02.07.2023 04:00;MQ 3.1 Flyover Ri Parkring;109;;MQ 3.2 Flyover Ri Luisenring;70;
02.07.2023 05:00;MQ 3.1 Flyover Ri Parkring;106;;MQ 3.2 Flyover Ri Luisenring;57;
02.07.2023 06:00;MQ 3.1 Flyover Ri Parkring;118;;MQ 3.2 Flyover Ri Luisenring;59;
02.07.2023 07:00;MQ 3.1 Flyover Ri Parkring;63;;MQ 3.2 Flyover Ri Luisenring;56;
02.07.2023 08:00;MQ 3.1 Flyover Ri Parkring;49;;MQ 3.2 Flyover Ri Luisenring;32;
02.07.2023 09:00;MQ 3.1 Flyover Ri Parkring;84;;MQ 3.2 Flyover Ri Luisenring;68;
02.07.2023 10:00;MQ 3.1 Flyover Ri Parkring;126;;MQ 3.2 Flyover Ri Luisenring;105;
02.07.2023 11:00;MQ 3.1 Flyover Ri Parkring;198;;MQ 3.2 Flyover Ri Luisenring;167;
02.07.2023 12:00;MQ 3.1 Flyover Ri Parkring;233;;MQ 3.2 Flyover Ri Luisenring;164;
02.07.2023 13:00;MQ 3.1 Flyover Ri Parkring;208;;MQ 3.2 Flyover Ri Luisenring;218;
02.07.2023 14:00;MQ 3.1 Flyover Ri Parkring;314;;MQ 3.2 Flyover Ri Luisenring;253;
02.07.2023 15:00;MQ 3.1 Flyover Ri Parkring;326;;MQ 3.2 Flyover Ri Luisenring;245;
02.07.2023 16:00;MQ 3.1 Flyover Ri Parkring;291;;MQ 3.2 Flyover Ri Luisenring;224;
02.07.2023 17:00;MQ 3.1 Flyover Ri Parkring;309;;MQ 3.2 Flyover Ri Luisenring;231;
02.07.2023 18:00;MQ 3.1 Flyover Ri Parkring;308;;MQ 3.2 Flyover Ri Luisenring;219;
02.07.2023 19:00;MQ 3.1 Flyover Ri Parkring;339;;MQ 3.2 Flyover Ri Luisenring;218;
02.07.2023 20:00;MQ 3.1 Flyover Ri Parkring;296;;MQ 3.2 Flyover Ri Luisenring;235;
02.07.2023 21:00;MQ 3.1 Flyover Ri Parkring;254;;MQ 3.2 Flyover Ri Luisenring;153;
02.07.2023 22:00;MQ 3.1 Flyover Ri Parkring;271;;MQ 3.2 Flyover Ri Luisenring;202;
02.07.2023 23:00;MQ 3.1 Flyover Ri Parkring;255;;MQ 3.2 Flyover Ri Luisenring;322;
02.07.2023 23:59;MQ 3.1 Flyover Ri Parkring;164;;MQ 3.2 Flyover Ri Luisenring;129;
03.07.2023 01:00;MQ 3.1 Flyover Ri Parkring;99;;MQ 3.2 Flyover Ri Luisenring;56;
03.07.2023 02:00;MQ 3.1 Flyover Ri Parkring;35;;MQ 3.2 Flyover Ri Luisenring;54;
03.07.2023 03:00;MQ 3.1 Flyover Ri Parkring;27;;MQ 3.2 Flyover Ri Luisenring;20;
03.07.2023 04:00;MQ 3.1 Flyover Ri Parkring;20;;MQ 3.2 Flyover Ri Luisenring;15;
03.07.2023 05:00;MQ 3.1 Flyover Ri Parkring;66;;MQ 3.2 Flyover Ri Luisenring;39;
03.07.2023 06:00;MQ 3.1 Flyover Ri Parkring;253;;MQ 3.2 Flyover Ri Luisenring;201;
03.07.2023 07:00;MQ 3.1 Flyover Ri Parkring;348;;MQ 3.2 Flyover Ri Luisenring;275;
03.07.2023 08:00;MQ 3.1 Flyover Ri Parkring;573;;MQ 3.2 Flyover Ri Luisenring;373;
03.07.2023 09:00;MQ 3.1 Flyover Ri Parkring;567;;MQ 3.2 Flyover Ri Luisenring;439;
03.07.2023 10:00;MQ 3.1 Flyover Ri Parkring;457;;MQ 3.2 Flyover Ri Luisenring;365;
03.07.2023 11:00;MQ 3.1 Flyover Ri Parkring;397;;MQ 3.2 Flyover Ri Luisenring;350;
03.07.2023 12:00;MQ 3.1 Flyover Ri Parkring;329;;MQ 3.2 Flyover Ri Luisenring;405;
03.07.2023 13:00;MQ 3.1 Flyover Ri Parkring;380;;MQ 3.2 Flyover Ri Luisenring;663;
03.07.2023 14:00;MQ 3.1 Flyover Ri Parkring;413;;MQ 3.2 Flyover Ri Luisenring;462;
03.07.2023 15:00;MQ 3.1 Flyover Ri Parkring;513;;MQ 3.2 Flyover Ri Luisenring;571;
03.07.2023 16:00;MQ 3.1 Flyover Ri Parkring;495;;MQ 3.2 Flyover Ri Luisenring;530;
03.07.2023 17:00;MQ 3.1 Flyover Ri Parkring;419;;MQ 3.2 Flyover Ri Luisenring;584;
03.07.2023 18:00;MQ 3.1 Flyover Ri Parkring;444;;MQ 3.2 Flyover Ri Luisenring;473;
03.07.2023 19:00;MQ 3.1 Flyover Ri Parkring;357;;MQ 3.2 Flyover Ri Luisenring;379;
03.07.2023 20:00;MQ 3.1 Flyover Ri Parkring;288;;MQ 3.2 Flyover Ri Luisenring;275;
03.07.2023 21:00;MQ 3.1 Flyover Ri Parkring;222;;MQ 3.2 Flyover Ri Luisenring;231;
03.07.2023 22:00;MQ 3.1 Flyover Ri Parkring;210;;MQ 3.2 Flyover Ri Luisenring;235;
03.07.2023 23:00;MQ 3.1 Flyover Ri Parkring;188;;MQ 3.2 Flyover Ri Luisenring;163;
03.07.2023 23:59;MQ 3.1 Flyover Ri Parkring;128;;MQ 3.2 Flyover Ri Luisenring;123;
04.07.2023 01:00;MQ 3.1 Flyover Ri Parkring;71;;MQ 3.2 Flyover Ri Luisenring;47;
04.07.2023 02:00;MQ 3.1 Flyover Ri Parkring;34;;MQ 3.2 Flyover Ri Luisenring;31;
04.07.2023 03:00;MQ 3.1 Flyover Ri Parkring;31;;MQ 3.2 Flyover Ri Luisenring;14;
04.07.2023 04:00;MQ 3.1 Flyover Ri Parkring;25;;MQ 3.2 Flyover Ri Luisenring;20;
04.07.2023 05:00;MQ 3.1 Flyover Ri Parkring;64;;MQ 3.2 Flyover Ri Luisenring;54;
04.07.2023 06:00;MQ 3.1 Flyover Ri Parkring;272;;MQ 3.2 Flyover Ri Luisenring;214;
04.07.2023 07:00;MQ 3.1 Flyover Ri Parkring;368;;MQ 3.2 Flyover Ri Luisenring;294;
04.07.2023 08:00;MQ 3.1 Flyover Ri Parkring;548;;MQ 3.2 Flyover Ri Luisenring;432;
04.07.2023 09:00;MQ 3.1 Flyover Ri Parkring;569;;MQ 3.2 Flyover Ri Luisenring;462;
04.07.2023 10:00;MQ 3.1 Flyover Ri Parkring;415;;MQ 3.2 Flyover Ri Luisenring;359;
04.07.2023 11:00;MQ 3.1 Flyover Ri Parkring;414;;MQ 3.2 Flyover Ri Luisenring;374;
04.07.2023 12:00;MQ 3.1 Flyover Ri Parkring;371;;MQ 3.2 Flyover Ri Luisenring;381;
04.07.2023 13:00;MQ 3.1 Flyover Ri Parkring;400;;MQ 3.2 Flyover Ri Luisenring;416;
04.07.2023 14:00;MQ 3.1 Flyover Ri Parkring;416;;MQ 3.2 Flyover Ri Luisenring;456;
04.07.2023 15:00;MQ 3.1 Flyover Ri Parkring;499;;MQ 3.2 Flyover Ri Luisenring;549;
04.07.2023 16:00;MQ 3.1 Flyover Ri Parkring;413;;MQ 3.2 Flyover Ri Luisenring;535;
04.07.2023 17:00;MQ 3.1 Flyover Ri Parkring;408;;MQ 3.2 Flyover Ri Luisenring;556;
04.07.2023 18:00;MQ 3.1 Flyover Ri Parkring;432;;MQ 3.2 Flyover Ri Luisenring;471;
04.07.2023 19:00;MQ 3.1 Flyover Ri Parkring;391;;MQ 3.2 Flyover Ri Luisenring;373;
04.07.2023 20:00;MQ 3.1 Flyover Ri Parkring;289;;MQ 3.2 Flyover Ri Luisenring;279;
04.07.2023 21:00;MQ 3.1 Flyover Ri Parkring;267;;MQ 3.2 Flyover Ri Luisenring;253;
04.07.2023 22:00;MQ 3.1 Flyover Ri Parkring;231;;MQ 3.2 Flyover Ri Luisenring;195;
04.07.2023 23:00;MQ 3.1 Flyover Ri Parkring;181;;MQ 3.2 Flyover Ri Luisenring;143;
04.07.2023 23:59;MQ 3.1 Flyover Ri Parkring;118;;MQ 3.2 Flyover Ri Luisenring;142;
05.07.2023 01:00;MQ 3.1 Flyover Ri Parkring;76;;MQ 3.2 Flyover Ri Luisenring;64;
05.07.2023 02:00;MQ 3.1 Flyover Ri Parkring;42;;MQ 3.2 Flyover Ri Luisenring;36;
05.07.2023 03:00;MQ 3.1 Flyover Ri Parkring;32;;MQ 3.2 Flyover Ri Luisenring;23;
05.07.2023 04:00;MQ 3.1 Flyover Ri Parkring;40;;MQ 3.2 Flyover Ri Luisenring;21;
05.07.2023 05:00;MQ 3.1 Flyover Ri Parkring;59;;MQ 3.2 Flyover Ri Luisenring;48;
05.07.2023 06:00;MQ 3.1 Flyover Ri Parkring;259;;MQ 3.2 Flyover Ri Luisenring;193;
05.07.2023 07:00;MQ 3.1 Flyover Ri Parkring;348;;MQ 3.2 Flyover Ri Luisenring;302;
05.07.2023 08:00;MQ 3.1 Flyover Ri Parkring;587;;MQ 3.2 Flyover Ri Luisenring;414;
05.07.2023 09:00;MQ 3.1 Flyover Ri Parkring;529;;MQ 3.2 Flyover Ri Luisenring;448;
05.07.2023 10:00;MQ 3.1 Flyover Ri Parkring;477;;MQ 3.2 Flyover Ri Luisenring;379;
05.07.2023 11:00;MQ 3.1 Flyover Ri Parkring;364;;MQ 3.2 Flyover Ri Luisenring;395;
05.07.2023 12:00;MQ 3.1 Flyover Ri Parkring;426;;MQ 3.2 Flyover Ri Luisenring;402;
05.07.2023 13:00;MQ 3.1 Flyover Ri Parkring;424;;MQ 3.2 Flyover Ri Luisenring;402;
05.07.2023 14:00;MQ 3.1 Flyover Ri Parkring;452;;MQ 3.2 Flyover Ri Luisenring;454;
05.07.2023 15:00;MQ 3.1 Flyover Ri Parkring;473;;MQ 3.2 Flyover Ri Luisenring;536;
05.07.2023 16:00;MQ 3.1 Flyover Ri Parkring;416;;MQ 3.2 Flyover Ri Luisenring;502;
05.07.2023 17:00;MQ 3.1 Flyover Ri Parkring;414;;MQ 3.2 Flyover Ri Luisenring;502;
05.07.2023 18:00;MQ 3.1 Flyover Ri Parkring;414;;MQ 3.2 Flyover Ri Luisenring;528;
05.07.2023 19:00;MQ 3.1 Flyover Ri Parkring;418;;MQ 3.2 Flyover Ri Luisenring;372;
05.07.2023 20:00;MQ 3.1 Flyover Ri Parkring;298;;MQ 3.2 Flyover Ri Luisenring;294;
05.07.2023 21:00;MQ 3.1 Flyover Ri Parkring;240;;MQ 3.2 Flyover Ri Luisenring;252;
05.07.2023 22:00;MQ 3.1 Flyover Ri Parkring;245;;MQ 3.2 Flyover Ri Luisenring;228;
05.07.2023 23:00;MQ 3.1 Flyover Ri Parkring;223;;MQ 3.2 Flyover Ri Luisenring;160;
05.07.2023 23:59;MQ 3.1 Flyover Ri Parkring;140;;MQ 3.2 Flyover Ri Luisenring;88;
06.07.2023 01:00;MQ 3.1 Flyover Ri Parkring;77;;MQ 3.2 Flyover Ri Luisenring;61;
06.07.2023 02:00;MQ 3.1 Flyover Ri Parkring;41;;MQ 3.2 Flyover Ri Luisenring;45;
06.07.2023 03:00;MQ 3.1 Flyover Ri Parkring;29;;MQ 3.2 Flyover Ri Luisenring;18;
06.07.2023 04:00;MQ 3.1 Flyover Ri Parkring;29;;MQ 3.2 Flyover Ri Luisenring;20;
06.07.2023 05:00;MQ 3.1 Flyover Ri Parkring;71;;MQ 3.2 Flyover Ri Luisenring;45;
06.07.2023 06:00;MQ 3.1 Flyover Ri Parkring;275;;MQ 3.2 Flyover Ri Luisenring;199;
06.07.2023 07:00;MQ 3.1 Flyover Ri Parkring;361;;MQ 3.2 Flyover Ri Luisenring;278;
06.07.2023 08:00;MQ 3.1 Flyover Ri Parkring;542;;MQ 3.2 Flyover Ri Luisenring;413;
06.07.2023 09:00;MQ 3.1 Flyover Ri Parkring;580;;MQ 3.2 Flyover Ri Luisenring;455;
06.07.2023 10:00;MQ 3.1 Flyover Ri Parkring;433;;MQ 3.2 Flyover Ri Luisenring;391;
06.07.2023 11:00;MQ 3.1 Flyover Ri Parkring;416;;MQ 3.2 Flyover Ri Luisenring;391;
06.07.2023 12:00;MQ 3.1 Flyover Ri Parkring;406;;MQ 3.2 Flyover Ri Luisenring;386;
06.07.2023 13:00;MQ 3.1 Flyover Ri Parkring;389;;MQ 3.2 Flyover Ri Luisenring;426;
06.07.2023 14:00;MQ 3.1 Flyover Ri Parkring;416;;MQ 3.2 Flyover Ri Luisenring;450;
06.07.2023 15:00;MQ 3.1 Flyover Ri Parkring;472;;MQ 3.2 Flyover Ri Luisenring;520;
06.07.2023 16:00;MQ 3.1 Flyover Ri Parkring;442;;MQ 3.2 Flyover Ri Luisenring;538;
06.07.2023 17:00;MQ 3.1 Flyover Ri Parkring;444;;MQ 3.2 Flyover Ri Luisenring;543;
06.07.2023 18:00;MQ 3.1 Flyover Ri Parkring;447;;MQ 3.2 Flyover Ri Luisenring;476;
06.07.2023 19:00;MQ 3.1 Flyover Ri Parkring;386;;MQ 3.2 Flyover Ri Luisenring;404;
06.07.2023 20:00;MQ 3.1 Flyover Ri Parkring;274;;MQ 3.2 Flyover Ri Luisenring;308;
06.07.2023 21:00;MQ 3.1 Flyover Ri Parkring;255;;MQ 3.2 Flyover Ri Luisenring;219;
06.07.2023 22:00;MQ 3.1 Flyover Ri Parkring;228;;MQ 3.2 Flyover Ri Luisenring;217;
06.07.2023 23:00;MQ 3.1 Flyover Ri Parkring;216;;MQ 3.2 Flyover Ri Luisenring;158;
06.07.2023 23:59;MQ 3.1 Flyover Ri Parkring;125;;MQ 3.2 Flyover Ri Luisenring;51;
07.07.2023 01:00;MQ 3.1 Flyover Ri Parkring;92;;MQ 3.2 Flyover Ri Luisenring;73;
07.07.2023 02:00;MQ 3.1 Flyover Ri Parkring;57;;MQ 3.2 Flyover Ri Luisenring;16;
07.07.2023 03:00;MQ 3.1 Flyover Ri Parkring;35;;MQ 3.2 Flyover Ri Luisenring;20;
07.07.2023 04:00;MQ 3.1 Flyover Ri Parkring;41;;MQ 3.2 Flyover Ri Luisenring;0;
07.07.2023 05:00;MQ 3.1 Flyover Ri Parkring;56;;MQ 3.2 Flyover Ri Luisenring;45;
07.07.2023 06:00;MQ 3.1 Flyover Ri Parkring;238;;MQ 3.2 Flyover Ri Luisenring;183;
07.07.2023 07:00;MQ 3.1 Flyover Ri Parkring;336;;MQ 3.2 Flyover Ri Luisenring;269;
07.07.2023 08:00;MQ 3.1 Flyover Ri Parkring;532;;MQ 3.2 Flyover Ri Luisenring;291;
07.07.2023 09:00;MQ 3.1 Flyover Ri Parkring;496;;MQ 3.2 Flyover Ri Luisenring;351;
07.07.2023 10:00;MQ 3.1 Flyover Ri Parkring;375;;MQ 3.2 Flyover Ri Luisenring;370;
07.07.2023 11:00;MQ 3.1 Flyover Ri Parkring;396;;MQ 3.2 Flyover Ri Luisenring;389;
07.07.2023 12:00;MQ 3.1 Flyover Ri Parkring;429;;MQ 3.2 Flyover Ri Luisenring;335;
07.07.2023 13:00;MQ 3.1 Flyover Ri Parkring;462;;MQ 3.2 Flyover Ri Luisenring;281;
07.07.2023 14:00;MQ 3.1 Flyover Ri Parkring;457;;MQ 3.2 Flyover Ri Luisenring;592;
07.07.2023 15:00;MQ 3.1 Flyover Ri Parkring;647;;MQ 3.2 Flyover Ri Luisenring;586;
07.07.2023 16:00;MQ 3.1 Flyover Ri Parkring;414;;MQ 3.2 Flyover Ri Luisenring;493;
07.07.2023 17:00;MQ 3.1 Flyover Ri Parkring;386;;MQ 3.2 Flyover Ri Luisenring;424;
07.07.2023 18:00;MQ 3.1 Flyover Ri Parkring;355;;MQ 3.2 Flyover Ri Luisenring;394;
07.07.2023 19:00;MQ 3.1 Flyover Ri Parkring;336;;MQ 3.2 Flyover Ri Luisenring;310;
07.07.2023 20:00;MQ 3.1 Flyover Ri Parkring;308;;MQ 3.2 Flyover Ri Luisenring;270;
07.07.2023 21:00;MQ 3.1 Flyover Ri Parkring;317;;MQ 3.2 Flyover Ri Luisenring;249;
07.07.2023 22:00;MQ 3.1 Flyover Ri Parkring;274;;MQ 3.2 Flyover Ri Luisenring;122;
07.07.2023 23:00;MQ 3.1 Flyover Ri Parkring;300;;MQ 3.2 Flyover Ri Luisenring;65;
07.07.2023 23:59;MQ 3.1 Flyover Ri Parkring;227;;MQ 3.2 Flyover Ri Luisenring;35;
08.07.2023 01:00;MQ 3.1 Flyover Ri Parkring;161;;MQ 3.2 Flyover Ri Luisenring;0;
08.07.2023 02:00;MQ 3.1 Flyover Ri Parkring;141;;MQ 3.2 Flyover Ri Luisenring;0;
08.07.2023 03:00;MQ 3.1 Flyover Ri Parkring;107;;MQ 3.2 Flyover Ri Luisenring;48;
08.07.2023 04:00;MQ 3.1 Flyover Ri Parkring;89;;MQ 3.2 Flyover Ri Luisenring;51;
08.07.2023 05:00;MQ 3.1 Flyover Ri Parkring;67;;MQ 3.2 Flyover Ri Luisenring;48;
08.07.2023 06:00;MQ 3.1 Flyover Ri Parkring;87;;MQ 3.2 Flyover Ri Luisenring;78;
08.07.2023 07:00;MQ 3.1 Flyover Ri Parkring;114;;MQ 3.2 Flyover Ri Luisenring;79;
08.07.2023 08:00;MQ 3.1 Flyover Ri Parkring;120;;MQ 3.2 Flyover Ri Luisenring;69;
08.07.2023 09:00;MQ 3.1 Flyover Ri Parkring;203;;MQ 3.2 Flyover Ri Luisenring;0;
08.07.2023 10:00;MQ 3.1 Flyover Ri Parkring;283;;MQ 3.2 Flyover Ri Luisenring;48;
08.07.2023 11:00;MQ 3.1 Flyover Ri Parkring;310;;MQ 3.2 Flyover Ri Luisenring;224;
