Timestamp;Object_Id;MQ 7.1;;Object_Id_1;MQ 7.2;
21.04.2023 17:00;MQ 7.1 CSB Ri Neckarau;2286;;MQ 7.2 CSB Ri Feudenheim;2338;
21.04.2023 18:00;MQ 7.1 CSB Ri Neckarau;1920;;MQ 7.2 CSB Ri Feudenheim;1986;
21.04.2023 19:00;MQ 7.1 CSB Ri Neckarau;1668;;MQ 7.2 CSB Ri Feudenheim;1971;
21.04.2023 20:00;MQ 7.1 CSB Ri Neckarau;1222;;MQ 7.2 CSB Ri Feudenheim;1440;
21.04.2023 21:00;MQ 7.1 CSB Ri Neckarau;749;;MQ 7.2 CSB Ri Feudenheim;1211;
21.04.2023 22:00;MQ 7.1 CSB Ri Neckarau;721;;MQ 7.2 CSB Ri Feudenheim;1021;
21.04.2023 23:00;MQ 7.1 CSB Ri Neckarau;653;;MQ 7.2 CSB Ri Feudenheim;775;
21.04.2023 23:59;MQ 7.1 CSB Ri Neckarau;436;;MQ 7.2 CSB Ri Feudenheim;518;
22.04.2023 01:00;MQ 7.1 CSB Ri Neckarau;226;;MQ 7.2 CSB Ri Feudenheim;328;
22.04.2023 02:00;MQ 7.1 CSB Ri Neckarau;140;;MQ 7.2 CSB Ri Feudenheim;223;
22.04.2023 03:00;MQ 7.1 CSB Ri Neckarau;87;;MQ 7.2 CSB Ri Feudenheim;147;
22.04.2023 04:00;MQ 7.1 CSB Ri Neckarau;65;;MQ 7.2 CSB Ri Feudenheim;120;
22.04.2023 05:00;MQ 7.1 CSB Ri Neckarau;97;;MQ 7.2 CSB Ri Feudenheim;209;
22.04.2023 06:00;MQ 7.1 CSB Ri Neckarau;230;;MQ 7.2 CSB Ri Feudenheim;374;
22.04.2023 07:00;MQ 7.1 CSB Ri Neckarau;437;;MQ 7.2 CSB Ri Feudenheim;393;
22.04.2023 08:00;MQ 7.1 CSB Ri Neckarau;552;;MQ 7.2 CSB Ri Feudenheim;698;
22.04.2023 09:00;MQ 7.1 CSB Ri Neckarau;938;;MQ 7.2 CSB Ri Feudenheim;991;
22.04.2023 10:00;MQ 7.1 CSB Ri Neckarau;1356;;MQ 7.2 CSB Ri Feudenheim;1449;
22.04.2023 11:00;MQ 7.1 CSB Ri Neckarau;1529;;MQ 7.2 CSB Ri Feudenheim;1588;
22.04.2023 12:00;MQ 7.1 CSB Ri Neckarau;1557;;MQ 7.2 CSB Ri Feudenheim;1702;
22.04.2023 13:00;MQ 7.1 CSB Ri Neckarau;1761;;MQ 7.2 CSB Ri Feudenheim;1882;
22.04.2023 14:00;MQ 7.1 CSB Ri Neckarau;1691;;MQ 7.2 CSB Ri Feudenheim;1806;
22.04.2023 15:00;MQ 7.1 CSB Ri Neckarau;1683;;MQ 7.2 CSB Ri Feudenheim;1858;
22.04.2023 16:00;MQ 7.1 CSB Ri Neckarau;1497;;MQ 7.2 CSB Ri Feudenheim;1714;
22.04.2023 17:00;MQ 7.1 CSB Ri Neckarau;1322;;MQ 7.2 CSB Ri Feudenheim;1484;
22.04.2023 18:00;MQ 7.1 CSB Ri Neckarau;1338;;MQ 7.2 CSB Ri Feudenheim;1513;
22.04.2023 19:00;MQ 7.1 CSB Ri Neckarau;1156;;MQ 7.2 CSB Ri Feudenheim;1420;
22.04.2023 20:00;MQ 7.1 CSB Ri Neckarau;991;;MQ 7.2 CSB Ri Feudenheim;1192;
22.04.2023 21:00;MQ 7.1 CSB Ri Neckarau;763;;MQ 7.2 CSB Ri Feudenheim;950;
22.04.2023 22:00;MQ 7.1 CSB Ri Neckarau;634;;MQ 7.2 CSB Ri Feudenheim;840;
22.04.2023 23:00;MQ 7.1 CSB Ri Neckarau;555;;MQ 7.2 CSB Ri Feudenheim;696;
22.04.2023 23:59;MQ 7.1 CSB Ri Neckarau;343;;MQ 7.2 CSB Ri Feudenheim;528;
23.04.2023 01:00;MQ 7.1 CSB Ri Neckarau;263;;MQ 7.2 CSB Ri Feudenheim;357;
23.04.2023 02:00;MQ 7.1 CSB Ri Neckarau;164;;MQ 7.2 CSB Ri Feudenheim;273;
23.04.2023 03:00;MQ 7.1 CSB Ri Neckarau;109;;MQ 7.2 CSB Ri Feudenheim;170;
23.04.2023 04:00;MQ 7.1 CSB Ri Neckarau;101;;MQ 7.2 CSB Ri Feudenheim;116;
23.04.2023 05:00;MQ 7.1 CSB Ri Neckarau;68;;MQ 7.2 CSB Ri Feudenheim;98;
23.04.2023 06:00;MQ 7.1 CSB Ri Neckarau;115;;MQ 7.2 CSB Ri Feudenheim;132;
23.04.2023 07:00;MQ 7.1 CSB Ri Neckarau;173;;MQ 7.2 CSB Ri Feudenheim;151;
23.04.2023 08:00;MQ 7.1 CSB Ri Neckarau;152;;MQ 7.2 CSB Ri Feudenheim;176;
23.04.2023 09:00;MQ 7.1 CSB Ri Neckarau;323;;MQ 7.2 CSB Ri Feudenheim;414;
23.04.2023 10:00;MQ 7.1 CSB Ri Neckarau;666;;MQ 7.2 CSB Ri Feudenheim;660;
23.04.2023 11:00;MQ 7.1 CSB Ri Neckarau;806;;MQ 7.2 CSB Ri Feudenheim;870;
23.04.2023 12:00;MQ 7.1 CSB Ri Neckarau;895;;MQ 7.2 CSB Ri Feudenheim;1058;
23.04.2023 13:00;MQ 7.1 CSB Ri Neckarau;1054;;MQ 7.2 CSB Ri Feudenheim;1191;
23.04.2023 14:00;MQ 7.1 CSB Ri Neckarau;1054;;MQ 7.2 CSB Ri Feudenheim;1208;
23.04.2023 15:00;MQ 7.1 CSB Ri Neckarau;1186;;MQ 7.2 CSB Ri Feudenheim;1399;
23.04.2023 16:00;MQ 7.1 CSB Ri Neckarau;1029;;MQ 7.2 CSB Ri Feudenheim;1314;
23.04.2023 17:00;MQ 7.1 CSB Ri Neckarau;1071;;MQ 7.2 CSB Ri Feudenheim;1240;
23.04.2023 18:00;MQ 7.1 CSB Ri Neckarau;1207;;MQ 7.2 CSB Ri Feudenheim;1491;
23.04.2023 19:00;MQ 7.1 CSB Ri Neckarau;1173;;MQ 7.2 CSB Ri Feudenheim;1375;
23.04.2023 20:00;MQ 7.1 CSB Ri Neckarau;856;;MQ 7.2 CSB Ri Feudenheim;1001;
23.04.2023 21:00;MQ 7.1 CSB Ri Neckarau;599;;MQ 7.2 CSB Ri Feudenheim;830;
23.04.2023 22:00;MQ 7.1 CSB Ri Neckarau;488;;MQ 7.2 CSB Ri Feudenheim;723;
23.04.2023 23:00;MQ 7.1 CSB Ri Neckarau;392;;MQ 7.2 CSB Ri Feudenheim;426;
23.04.2023 23:59;MQ 7.1 CSB Ri Neckarau;152;;MQ 7.2 CSB Ri Feudenheim;265;
24.04.2023 01:00;MQ 7.1 CSB Ri Neckarau;100;;MQ 7.2 CSB Ri Feudenheim;128;
24.04.2023 02:00;MQ 7.1 CSB Ri Neckarau;88;;MQ 7.2 CSB Ri Feudenheim;102;
24.04.2023 03:00;MQ 7.1 CSB Ri Neckarau;68;;MQ 7.2 CSB Ri Feudenheim;70;
24.04.2023 04:00;MQ 7.1 CSB Ri Neckarau;72;;MQ 7.2 CSB Ri Feudenheim;93;
24.04.2023 05:00;MQ 7.1 CSB Ri Neckarau;181;;MQ 7.2 CSB Ri Feudenheim;244;
24.04.2023 06:00;MQ 7.1 CSB Ri Neckarau;797;;MQ 7.2 CSB Ri Feudenheim;1060;
24.04.2023 07:00;MQ 7.1 CSB Ri Neckarau;1624;;MQ 7.2 CSB Ri Feudenheim;1600;
24.04.2023 08:00;MQ 7.1 CSB Ri Neckarau;2447;;MQ 7.2 CSB Ri Feudenheim;2325;
24.04.2023 09:00;MQ 7.1 CSB Ri Neckarau;2351;;MQ 7.2 CSB Ri Feudenheim;2090;
24.04.2023 10:00;MQ 7.1 CSB Ri Neckarau;1684;;MQ 7.2 CSB Ri Feudenheim;1742;
24.04.2023 11:00;MQ 7.1 CSB Ri Neckarau;1543;;MQ 7.2 CSB Ri Feudenheim;1640;
24.04.2023 12:00;MQ 7.1 CSB Ri Neckarau;1534;;MQ 7.2 CSB Ri Feudenheim;1673;
24.04.2023 13:00;MQ 7.1 CSB Ri Neckarau;1628;;MQ 7.2 CSB Ri Feudenheim;1865;
24.04.2023 14:00;MQ 7.1 CSB Ri Neckarau;1787;;MQ 7.2 CSB Ri Feudenheim;1996;
24.04.2023 15:00;MQ 7.1 CSB Ri Neckarau;2031;;MQ 7.2 CSB Ri Feudenheim;2200;
24.04.2023 16:00;MQ 7.1 CSB Ri Neckarau;2296;;MQ 7.2 CSB Ri Feudenheim;2306;
24.04.2023 17:00;MQ 7.1 CSB Ri Neckarau;2603;;MQ 7.2 CSB Ri Feudenheim;2551;
24.04.2023 18:00;MQ 7.1 CSB Ri Neckarau;2240;;MQ 7.2 CSB Ri Feudenheim;2338;
24.04.2023 19:00;MQ 7.1 CSB Ri Neckarau;1675;;MQ 7.2 CSB Ri Feudenheim;1873;
24.04.2023 20:00;MQ 7.1 CSB Ri Neckarau;1051;;MQ 7.2 CSB Ri Feudenheim;1411;
24.04.2023 21:00;MQ 7.1 CSB Ri Neckarau;717;;MQ 7.2 CSB Ri Feudenheim;988;
24.04.2023 22:00;MQ 7.1 CSB Ri Neckarau;608;;MQ 7.2 CSB Ri Feudenheim;822;
24.04.2023 23:00;MQ 7.1 CSB Ri Neckarau;455;;MQ 7.2 CSB Ri Feudenheim;569;
24.04.2023 23:59;MQ 7.1 CSB Ri Neckarau;273;;MQ 7.2 CSB Ri Feudenheim;327;
25.04.2023 01:00;MQ 7.1 CSB Ri Neckarau;120;;MQ 7.2 CSB Ri Feudenheim;177;
25.04.2023 02:00;MQ 7.1 CSB Ri Neckarau;95;;MQ 7.2 CSB Ri Feudenheim;107;
25.04.2023 03:00;MQ 7.1 CSB Ri Neckarau;76;;MQ 7.2 CSB Ri Feudenheim;81;
25.04.2023 04:00;MQ 7.1 CSB Ri Neckarau;74;;MQ 7.2 CSB Ri Feudenheim;92;
25.04.2023 05:00;MQ 7.1 CSB Ri Neckarau;192;;MQ 7.2 CSB Ri Feudenheim;297;
25.04.2023 06:00;MQ 7.1 CSB Ri Neckarau;788;;MQ 7.2 CSB Ri Feudenheim;1042;
25.04.2023 07:00;MQ 7.1 CSB Ri Neckarau;1570;;MQ 7.2 CSB Ri Feudenheim;1643;
25.04.2023 08:00;MQ 7.1 CSB Ri Neckarau;2555;;MQ 7.2 CSB Ri Feudenheim;2275;
25.04.2023 09:00;MQ 7.1 CSB Ri Neckarau;2457;;MQ 7.2 CSB Ri Feudenheim;2187;
25.04.2023 10:00;MQ 7.1 CSB Ri Neckarau;1819;;MQ 7.2 CSB Ri Feudenheim;1733;
25.04.2023 11:00;MQ 7.1 CSB Ri Neckarau;1524;;MQ 7.2 CSB Ri Feudenheim;1656;
25.04.2023 12:00;MQ 7.1 CSB Ri Neckarau;1517;;MQ 7.2 CSB Ri Feudenheim;1648;
25.04.2023 13:00;MQ 7.1 CSB Ri Neckarau;1609;;MQ 7.2 CSB Ri Feudenheim;1790;
25.04.2023 14:00;MQ 7.1 CSB Ri Neckarau;1779;;MQ 7.2 CSB Ri Feudenheim;2028;
25.04.2023 15:00;MQ 7.1 CSB Ri Neckarau;2031;;MQ 7.2 CSB Ri Feudenheim;2168;
25.04.2023 16:00;MQ 7.1 CSB Ri Neckarau;2470;;MQ 7.2 CSB Ri Feudenheim;2352;
25.04.2023 17:00;MQ 7.1 CSB Ri Neckarau;2515;;MQ 7.2 CSB Ri Feudenheim;2660;
25.04.2023 18:00;MQ 7.1 CSB Ri Neckarau;2163;;MQ 7.2 CSB Ri Feudenheim;2529;
25.04.2023 19:00;MQ 7.1 CSB Ri Neckarau;1709;;MQ 7.2 CSB Ri Feudenheim;1931;
25.04.2023 20:00;MQ 7.1 CSB Ri Neckarau;1136;;MQ 7.2 CSB Ri Feudenheim;1418;
25.04.2023 21:00;MQ 7.1 CSB Ri Neckarau;827;;MQ 7.2 CSB Ri Feudenheim;1027;
25.04.2023 22:00;MQ 7.1 CSB Ri Neckarau;631;;MQ 7.2 CSB Ri Feudenheim;894;
25.04.2023 23:00;MQ 7.1 CSB Ri Neckarau;489;;MQ 7.2 CSB Ri Feudenheim;608;
25.04.2023 23:59;MQ 7.1 CSB Ri Neckarau;259;;MQ 7.2 CSB Ri Feudenheim;376;
26.04.2023 01:00;MQ 7.1 CSB Ri Neckarau;137;;MQ 7.2 CSB Ri Feudenheim;163;
26.04.2023 02:00;MQ 7.1 CSB Ri Neckarau;92;;MQ 7.2 CSB Ri Feudenheim;106;
26.04.2023 03:00;MQ 7.1 CSB Ri Neckarau;80;;MQ 7.2 CSB Ri Feudenheim;87;
26.04.2023 04:00;MQ 7.1 CSB Ri Neckarau;77;;MQ 7.2 CSB Ri Feudenheim;89;
26.04.2023 05:00;MQ 7.1 CSB Ri Neckarau;171;;MQ 7.2 CSB Ri Feudenheim;283;
26.04.2023 06:00;MQ 7.1 CSB Ri Neckarau;746;;MQ 7.2 CSB Ri Feudenheim;1040;
26.04.2023 07:00;MQ 7.1 CSB Ri Neckarau;1617;;MQ 7.2 CSB Ri Feudenheim;1695;
26.04.2023 08:00;MQ 7.1 CSB Ri Neckarau;2563;;MQ 7.2 CSB Ri Feudenheim;2427;
26.04.2023 09:00;MQ 7.1 CSB Ri Neckarau;2456;;MQ 7.2 CSB Ri Feudenheim;2163;
26.04.2023 10:00;MQ 7.1 CSB Ri Neckarau;1756;;MQ 7.2 CSB Ri Feudenheim;1687;
26.04.2023 11:00;MQ 7.1 CSB Ri Neckarau;1544;;MQ 7.2 CSB Ri Feudenheim;1605;
26.04.2023 12:00;MQ 7.1 CSB Ri Neckarau;1569;;MQ 7.2 CSB Ri Feudenheim;1739;
26.04.2023 13:00;MQ 7.1 CSB Ri Neckarau;1721;;MQ 7.2 CSB Ri Feudenheim;1839;
26.04.2023 14:00;MQ 7.1 CSB Ri Neckarau;1858;;MQ 7.2 CSB Ri Feudenheim;2103;
26.04.2023 15:00;MQ 7.1 CSB Ri Neckarau;2135;;MQ 7.2 CSB Ri Feudenheim;2171;
26.04.2023 16:00;MQ 7.1 CSB Ri Neckarau;2490;;MQ 7.2 CSB Ri Feudenheim;2334;
26.04.2023 17:00;MQ 7.1 CSB Ri Neckarau;2474;;MQ 7.2 CSB Ri Feudenheim;2969;
26.04.2023 18:00;MQ 7.1 CSB Ri Neckarau;2121;;MQ 7.2 CSB Ri Feudenheim;3002;
26.04.2023 19:00;MQ 7.1 CSB Ri Neckarau;1916;;MQ 7.2 CSB Ri Feudenheim;2190;
26.04.2023 20:00;MQ 7.1 CSB Ri Neckarau;1255;;MQ 7.2 CSB Ri Feudenheim;1482;
26.04.2023 21:00;MQ 7.1 CSB Ri Neckarau;873;;MQ 7.2 CSB Ri Feudenheim;1070;
26.04.2023 22:00;MQ 7.1 CSB Ri Neckarau;749;;MQ 7.2 CSB Ri Feudenheim;968;
26.04.2023 23:00;MQ 7.1 CSB Ri Neckarau;545;;MQ 7.2 CSB Ri Feudenheim;886;
26.04.2023 23:59;MQ 7.1 CSB Ri Neckarau;341;;MQ 7.2 CSB Ri Feudenheim;589;
27.04.2023 01:00;MQ 7.1 CSB Ri Neckarau;139;;MQ 7.2 CSB Ri Feudenheim;193;
27.04.2023 02:00;MQ 7.1 CSB Ri Neckarau;105;;MQ 7.2 CSB Ri Feudenheim;116;
27.04.2023 03:00;MQ 7.1 CSB Ri Neckarau;70;;MQ 7.2 CSB Ri Feudenheim;88;
27.04.2023 04:00;MQ 7.1 CSB Ri Neckarau;76;;MQ 7.2 CSB Ri Feudenheim;100;
27.04.2023 05:00;MQ 7.1 CSB Ri Neckarau;157;;MQ 7.2 CSB Ri Feudenheim;310;
27.04.2023 06:00;MQ 7.1 CSB Ri Neckarau;759;;MQ 7.2 CSB Ri Feudenheim;1005;
27.04.2023 07:00;MQ 7.1 CSB Ri Neckarau;1577;;MQ 7.2 CSB Ri Feudenheim;1588;
27.04.2023 08:00;MQ 7.1 CSB Ri Neckarau;2500;;MQ 7.2 CSB Ri Feudenheim;2331;
27.04.2023 09:00;MQ 7.1 CSB Ri Neckarau;2472;;MQ 7.2 CSB Ri Feudenheim;2110;
27.04.2023 10:00;MQ 7.1 CSB Ri Neckarau;1762;;MQ 7.2 CSB Ri Feudenheim;1770;
27.04.2023 11:00;MQ 7.1 CSB Ri Neckarau;1689;;MQ 7.2 CSB Ri Feudenheim;1657;
27.04.2023 12:00;MQ 7.1 CSB Ri Neckarau;1675;;MQ 7.2 CSB Ri Feudenheim;1641;
27.04.2023 13:00;MQ 7.1 CSB Ri Neckarau;1779;;MQ 7.2 CSB Ri Feudenheim;1894;
27.04.2023 14:00;MQ 7.1 CSB Ri Neckarau;1907;;MQ 7.2 CSB Ri Feudenheim;2097;
27.04.2023 15:00;MQ 7.1 CSB Ri Neckarau;2290;;MQ 7.2 CSB Ri Feudenheim;2176;
27.04.2023 16:00;MQ 7.1 CSB Ri Neckarau;2537;;MQ 7.2 CSB Ri Feudenheim;2354;
27.04.2023 17:00;MQ 7.1 CSB Ri Neckarau;2503;;MQ 7.2 CSB Ri Feudenheim;2655;
27.04.2023 18:00;MQ 7.1 CSB Ri Neckarau;2287;;MQ 7.2 CSB Ri Feudenheim;2574;
27.04.2023 19:00;MQ 7.1 CSB Ri Neckarau;1778;;MQ 7.2 CSB Ri Feudenheim;2062;
27.04.2023 20:00;MQ 7.1 CSB Ri Neckarau;1198;;MQ 7.2 CSB Ri Feudenheim;1557;
27.04.2023 21:00;MQ 7.1 CSB Ri Neckarau;953;;MQ 7.2 CSB Ri Feudenheim;1130;
27.04.2023 22:00;MQ 7.1 CSB Ri Neckarau;700;;MQ 7.2 CSB Ri Feudenheim;999;
27.04.2023 23:00;MQ 7.1 CSB Ri Neckarau;565;;MQ 7.2 CSB Ri Feudenheim;630;
27.04.2023 23:59;MQ 7.1 CSB Ri Neckarau;273;;MQ 7.2 CSB Ri Feudenheim;370;
28.04.2023 01:00;MQ 7.1 CSB Ri Neckarau;144;;MQ 7.2 CSB Ri Feudenheim;195;
28.04.2023 02:00;MQ 7.1 CSB Ri Neckarau;99;;MQ 7.2 CSB Ri Feudenheim;140;
28.04.2023 03:00;MQ 7.1 CSB Ri Neckarau;87;;MQ 7.2 CSB Ri Feudenheim;85;
28.04.2023 04:00;MQ 7.1 CSB Ri Neckarau;83;;MQ 7.2 CSB Ri Feudenheim;114;
28.04.2023 05:00;MQ 7.1 CSB Ri Neckarau;175;;MQ 7.2 CSB Ri Feudenheim;299;
28.04.2023 06:00;MQ 7.1 CSB Ri Neckarau;776;;MQ 7.2 CSB Ri Feudenheim;971;
28.04.2023 07:00;MQ 7.1 CSB Ri Neckarau;1499;;MQ 7.2 CSB Ri Feudenheim;1460;
28.04.2023 08:00;MQ 7.1 CSB Ri Neckarau;2338;;MQ 7.2 CSB Ri Feudenheim;2083;
28.04.2023 09:00;MQ 7.1 CSB Ri Neckarau;2348;;MQ 7.2 CSB Ri Feudenheim;1985;
28.04.2023 10:00;MQ 7.1 CSB Ri Neckarau;1813;;MQ 7.2 CSB Ri Feudenheim;1661;
28.04.2023 11:00;MQ 7.1 CSB Ri Neckarau;1571;;MQ 7.2 CSB Ri Feudenheim;1716;
28.04.2023 12:00;MQ 7.1 CSB Ri Neckarau;1742;;MQ 7.2 CSB Ri Feudenheim;1786;
28.04.2023 13:00;MQ 7.1 CSB Ri Neckarau;1906;;MQ 7.2 CSB Ri Feudenheim;2015;
28.04.2023 14:00;MQ 7.1 CSB Ri Neckarau;2086;;MQ 7.2 CSB Ri Feudenheim;2232;
28.04.2023 15:00;MQ 7.1 CSB Ri Neckarau;2368;;MQ 7.2 CSB Ri Feudenheim;2205;
28.04.2023 16:00;MQ 7.1 CSB Ri Neckarau;2332;;MQ 7.2 CSB Ri Feudenheim;2449;
28.04.2023 17:00;MQ 7.1 CSB Ri Neckarau;2461;;MQ 7.2 CSB Ri Feudenheim;2318;
28.04.2023 18:00;MQ 7.1 CSB Ri Neckarau;2235;;MQ 7.2 CSB Ri Feudenheim;2102;
28.04.2023 19:00;MQ 7.1 CSB Ri Neckarau;1912;;MQ 7.2 CSB Ri Feudenheim;1807;
28.04.2023 20:00;MQ 7.1 CSB Ri Neckarau;1139;;MQ 7.2 CSB Ri Feudenheim;1449;
28.04.2023 21:00;MQ 7.1 CSB Ri Neckarau;889;;MQ 7.2 CSB Ri Feudenheim;1143;
28.04.2023 22:00;MQ 7.1 CSB Ri Neckarau;851;;MQ 7.2 CSB Ri Feudenheim;1255;
28.04.2023 23:00;MQ 7.1 CSB Ri Neckarau;635;;MQ 7.2 CSB Ri Feudenheim;842;
28.04.2023 23:59;MQ 7.1 CSB Ri Neckarau;397;;MQ 7.2 CSB Ri Feudenheim;541;
29.04.2023 01:00;MQ 7.1 CSB Ri Neckarau;256;;MQ 7.2 CSB Ri Feudenheim;298;
29.04.2023 02:00;MQ 7.1 CSB Ri Neckarau;158;;MQ 7.2 CSB Ri Feudenheim;235;
29.04.2023 03:00;MQ 7.1 CSB Ri Neckarau;103;;MQ 7.2 CSB Ri Feudenheim;155;
29.04.2023 04:00;MQ 7.1 CSB Ri Neckarau;61;;MQ 7.2 CSB Ri Feudenheim;134;
29.04.2023 05:00;MQ 7.1 CSB Ri Neckarau;105;;MQ 7.2 CSB Ri Feudenheim;179;
29.04.2023 06:00;MQ 7.1 CSB Ri Neckarau;225;;MQ 7.2 CSB Ri Feudenheim;366;
29.04.2023 07:00;MQ 7.1 CSB Ri Neckarau;448;;MQ 7.2 CSB Ri Feudenheim;455;
29.04.2023 08:00;MQ 7.1 CSB Ri Neckarau;715;;MQ 7.2 CSB Ri Feudenheim;741;
29.04.2023 09:00;MQ 7.1 CSB Ri Neckarau;1315;;MQ 7.2 CSB Ri Feudenheim;1166;
29.04.2023 10:00;MQ 7.1 CSB Ri Neckarau;1591;;MQ 7.2 CSB Ri Feudenheim;1400;
29.04.2023 11:00;MQ 7.1 CSB Ri Neckarau;1613;;MQ 7.2 CSB Ri Feudenheim;1622;
29.04.2023 12:00;MQ 7.1 CSB Ri Neckarau;1618;;MQ 7.2 CSB Ri Feudenheim;1646;
29.04.2023 13:00;MQ 7.1 CSB Ri Neckarau;1637;;MQ 7.2 CSB Ri Feudenheim;1808;
29.04.2023 14:00;MQ 7.1 CSB Ri Neckarau;1632;;MQ 7.2 CSB Ri Feudenheim;1845;
29.04.2023 15:00;MQ 7.1 CSB Ri Neckarau;1637;;MQ 7.2 CSB Ri Feudenheim;1800;
29.04.2023 16:00;MQ 7.1 CSB Ri Neckarau;1477;;MQ 7.2 CSB Ri Feudenheim;1712;
29.04.2023 17:00;MQ 7.1 CSB Ri Neckarau;1366;;MQ 7.2 CSB Ri Feudenheim;1670;
29.04.2023 18:00;MQ 7.1 CSB Ri Neckarau;1352;;MQ 7.2 CSB Ri Feudenheim;1687;
29.04.2023 19:00;MQ 7.1 CSB Ri Neckarau;1142;;MQ 7.2 CSB Ri Feudenheim;1549;
29.04.2023 20:00;MQ 7.1 CSB Ri Neckarau;1044;;MQ 7.2 CSB Ri Feudenheim;1233;
29.04.2023 21:00;MQ 7.1 CSB Ri Neckarau;825;;MQ 7.2 CSB Ri Feudenheim;972;
29.04.2023 22:00;MQ 7.1 CSB Ri Neckarau;683;;MQ 7.2 CSB Ri Feudenheim;812;
29.04.2023 23:00;MQ 7.1 CSB Ri Neckarau;613;;MQ 7.2 CSB Ri Feudenheim;684;
29.04.2023 23:59;MQ 7.1 CSB Ri Neckarau;482;;MQ 7.2 CSB Ri Feudenheim;522;
30.04.2023 01:00;MQ 7.1 CSB Ri Neckarau;359;;MQ 7.2 CSB Ri Feudenheim;381;
30.04.2023 02:00;MQ 7.1 CSB Ri Neckarau;157;;MQ 7.2 CSB Ri Feudenheim;258;
30.04.2023 03:00;MQ 7.1 CSB Ri Neckarau;110;;MQ 7.2 CSB Ri Feudenheim;169;
30.04.2023 04:00;MQ 7.1 CSB Ri Neckarau;71;;MQ 7.2 CSB Ri Feudenheim;158;
30.04.2023 05:00;MQ 7.1 CSB Ri Neckarau;85;;MQ 7.2 CSB Ri Feudenheim;174;
30.04.2023 06:00;MQ 7.1 CSB Ri Neckarau;127;;MQ 7.2 CSB Ri Feudenheim;171;
30.04.2023 07:00;MQ 7.1 CSB Ri Neckarau;182;;MQ 7.2 CSB Ri Feudenheim;174;
30.04.2023 08:00;MQ 7.1 CSB Ri Neckarau;232;;MQ 7.2 CSB Ri Feudenheim;239;
30.04.2023 09:00;MQ 7.1 CSB Ri Neckarau;647;;MQ 7.2 CSB Ri Feudenheim;590;
30.04.2023 10:00;MQ 7.1 CSB Ri Neckarau;902;;MQ 7.2 CSB Ri Feudenheim;907;
30.04.2023 11:00;MQ 7.1 CSB Ri Neckarau;989;;MQ 7.2 CSB Ri Feudenheim;1011;
30.04.2023 12:00;MQ 7.1 CSB Ri Neckarau;1136;;MQ 7.2 CSB Ri Feudenheim;1123;
30.04.2023 13:00;MQ 7.1 CSB Ri Neckarau;1164;;MQ 7.2 CSB Ri Feudenheim;1261;
30.04.2023 14:00;MQ 7.1 CSB Ri Neckarau;1135;;MQ 7.2 CSB Ri Feudenheim;1418;
30.04.2023 15:00;MQ 7.1 CSB Ri Neckarau;1174;;MQ 7.2 CSB Ri Feudenheim;1604;
30.04.2023 16:00;MQ 7.1 CSB Ri Neckarau;1166;;MQ 7.2 CSB Ri Feudenheim;1482;
30.04.2023 17:00;MQ 7.1 CSB Ri Neckarau;1120;;MQ 7.2 CSB Ri Feudenheim;1352;
30.04.2023 18:00;MQ 7.1 CSB Ri Neckarau;1379;;MQ 7.2 CSB Ri Feudenheim;1479;
30.04.2023 19:00;MQ 7.1 CSB Ri Neckarau;1063;;MQ 7.2 CSB Ri Feudenheim;1551;
30.04.2023 20:00;MQ 7.1 CSB Ri Neckarau;982;;MQ 7.2 CSB Ri Feudenheim;1262;
30.04.2023 21:00;MQ 7.1 CSB Ri Neckarau;768;;MQ 7.2 CSB Ri Feudenheim;998;
30.04.2023 22:00;MQ 7.1 CSB Ri Neckarau;701;;MQ 7.2 CSB Ri Feudenheim;1090;
30.04.2023 23:00;MQ 7.1 CSB Ri Neckarau;511;;MQ 7.2 CSB Ri Feudenheim;810;
30.04.2023 23:59;MQ 7.1 CSB Ri Neckarau;400;;MQ 7.2 CSB Ri Feudenheim;451;
01.05.2023 01:00;MQ 7.1 CSB Ri Neckarau;284;;MQ 7.2 CSB Ri Feudenheim;309;
01.05.2023 02:00;MQ 7.1 CSB Ri Neckarau;160;;MQ 7.2 CSB Ri Feudenheim;246;
01.05.2023 03:00;MQ 7.1 CSB Ri Neckarau;107;;MQ 7.2 CSB Ri Feudenheim;192;
01.05.2023 04:00;MQ 7.1 CSB Ri Neckarau;69;;MQ 7.2 CSB Ri Feudenheim;99;
01.05.2023 05:00;MQ 7.1 CSB Ri Neckarau;92;;MQ 7.2 CSB Ri Feudenheim;112;
01.05.2023 06:00;MQ 7.1 CSB Ri Neckarau;112;;MQ 7.2 CSB Ri Feudenheim;157;
01.05.2023 07:00;MQ 7.1 CSB Ri Neckarau;181;;MQ 7.2 CSB Ri Feudenheim;155;
01.05.2023 08:00;MQ 7.1 CSB Ri Neckarau;235;;MQ 7.2 CSB Ri Feudenheim;232;
01.05.2023 09:00;MQ 7.1 CSB Ri Neckarau;652;;MQ 7.2 CSB Ri Feudenheim;562;
01.05.2023 10:00;MQ 7.1 CSB Ri Neckarau;811;;MQ 7.2 CSB Ri Feudenheim;708;
01.05.2023 11:00;MQ 7.1 CSB Ri Neckarau;906;;MQ 7.2 CSB Ri Feudenheim;945;
01.05.2023 12:00;MQ 7.1 CSB Ri Neckarau;965;;MQ 7.2 CSB Ri Feudenheim;1057;
